# Monthly average temperature data for Zimbabwe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,2,1905.125,20.302,0.459
1905,3,1905.208,19.485,0.460
1905,4,1905.292,20.687,1.884
1905,5,1905.375,20.158,0.732
1905,6,1905.458,21.803,1.324
1905,7,1905.542,20.135,0.906
1905,8,1905.625,21.101,0.818
1905,9,1905.708,21.429,0.715
1905,10,1905.792,21.657,0.616
1905,11,1905.875,20.590,0.575
1905,12,1905.958,21.005,0.459
1906,1,1906.042,21.817,0.455
1906,2,1906.125,19.286,1.282
1906,3,1906.208,19.748,1.061
1906,4,1906.292,19.614,1.058
1906,5,1906.375,20.328,1.185
1906,6,1906.458,20.678,0.666
1906,7,1906.542,20.662,0.485
1906,8,1906.625,20.636,1.173
1906,9,1906.708,20.520,0.357
1906,10,1906.792,19.163,0.624
1906,11,1906.875,19.621,0.599
1906,12,1906.958,20.609,1.015
1907,1,1907.042,20.828,0.821
1907,2,1907.125,20.157,0.346
1907,3,1907.208,20.421,0.386
1907,4,1907.292,19.870,0.491
1907,5,1907.375,20.221,0.948
1907,6,1907.458,20.310,0.451
1907,7,1907.542,19.260,0.704
1907,8,1907.625,19.133,0.879
1907,9,1907.708,19.993,0.438
1907,10,1907.792,19.843,0.591
1907,11,1907.875,20.301,0.489
1907,12,1907.958,20.324,0.537
1908,1,1908.042,20.510,0.633
1908,2,1908.125,20.389,0.558
1908,3,1908.208,20.465,0.572
1908,4,1908.292,20.241,0.963
1908,5,1908.375,19.721,0.587
1908,6,1908.458,21.726,0.504
1908,7,1908.542,21.102,1.292
1908,8,1908.625,21.702,0.455
1908,9,1908.708,21.803,0.449
1908,10,1908.792,21.340,0.829
1908,11,1908.875,20.917,0.323
1908,12,1908.958,20.896,0.749
1909,1,1909.042,20.546,0.693
1909,2,1909.125,20.544,0.648
1909,3,1909.208,20.408,0.504
1909,4,1909.292,20.060,1.427
1909,5,1909.375,20.562,0.484
1909,6,1909.458,20.472,0.763
1909,7,1909.542,21.402,0.553
1909,8,1909.625,21.676,0.653
1909,9,1909.708,20.594,0.676
