# Monthly average temperature data for Canada.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1849,9,1849.708,-5.740,2.107
1849,10,1849.792,-5.398,1.949
1849,11,1849.875,-2.937,2.549
1849,12,1849.958,-7.035,2.469
1850,1,1850.042,-5.057,1.984
1850,2,1850.125,-3.923,3.023
1850,3,1850.208,-5.842,2.168
1850,4,1850.292,-6.830,2.075
1850,5,1850.375,-6.397,2.108
1850,6,1850.458,-4.415,1.804
1850,7,1850.542,-4.662,1.609
1850,8,1850.625,-4.829,1.676
1850,9,1850.708,-5.143,1.611
1850,10,1850.792,-5.880,1.980
1850,11,1850.875,-4.475,1.926
1850,12,1850.958,-6.165,2.548
1851,1,1851.042,-3.937,1.891
1851,2,1851.125,-5.641,2.114
1851,3,1851.208,-4.005,1.719
1851,4,1851.292,-5.116,2.091
1851,5,1851.375,-5.849,2.177
1851,6,1851.458,-5.735,1.852
1851,7,1851.542,-5.126,1.784
1851,8,1851.625,-5.719,2.045
1851,9,1851.708,-4.570,1.816
1851,10,1851.792,-4.802,2.142
1851,11,1851.875,-4.957,1.830
1851,12,1851.958,-6.029,1.996
1852,1,1852.042,-3.392,2.372
1852,2,1852.125,-4.431,1.806
1852,3,1852.208,-7.062,2.075
1852,4,1852.292,-4.663,2.821
1852,5,1852.375,-4.873,2.025
1852,6,1852.458,-5.074,1.687
1852,7,1852.542,-4.754,1.578
1852,8,1852.625,-5.233,1.685
1852,9,1852.708,-5.139,1.846
1852,10,1852.792,-5.184,1.891
1852,11,1852.875,-6.176,2.200
1852,12,1852.958,-5.623,2.211
1853,1,1853.042,-4.543,2.183
1853,2,1853.125,-4.928,2.282
1853,3,1853.208,-5.587,1.982
1853,4,1853.292,-5.133,2.052
1853,5,1853.375,-5.224,1.898
1853,6,1853.458,-5.085,1.919
1853,7,1853.542,-5.292,1.954
1853,8,1853.625,-5.137,1.920
1853,9,1853.708,-5.367,1.794
1853,10,1853.792,-6.123,1.954
1853,12,1853.958,-4.824,1.991
1854,1,1854.042,-6.317,2.158
1854,2,1854.125,-7.326,1.995
1854,3,1854.208,-5.882,1.919
1854,4,1854.292,-5.962,2.087
1854,5,1854.375,-5.602,1.986
1854,6,1854.458,-5.428,1.831
1854,7,1854.542,-4.967,1.885
1854,8,1854.625,-5.130,1.945
1854,9,1854.708,-5.042,1.906
1854,10,1854.792,-4.990,2.028
1854,11,1854.875,-3.900,2.338
1854,12,1854.958,-4.974,2.730
1855,2,1855.125,-5.823,2.704
1855,4,1855.292,-5.867,2.485
1855,6,1855.458,-5.405,1.931
1855,7,1855.542,-5.460,1.878
1855,8,1855.625,-5.928,2.139
1855,9,1855.708,-5.475,2.160
1855,10,1855.792,-6.700,2.170
1855,11,1855.875,-5.992,2.029
1855,12,1855.958,-7.188,2.266
1856,1,1856.042,-3.388,1.785
1856,2,1856.125,-4.868,2.017
1856,3,1856.208,-5.319,1.686
1856,4,1856.292,-4.994,1.643
1856,5,1856.375,-4.597,1.707
1856,6,1856.458,-3.393,2.685
1856,7,1856.542,-4.942,1.883
1856,8,1856.625,-5.870,1.750
1856,9,1856.708,-5.254,1.767
1856,10,1856.792,-6.297,1.781
1856,11,1856.875,-4.607,1.869
1856,12,1856.958,-5.288,1.978
1857,1,1857.042,-6.069,1.976
1857,2,1857.125,-6.037,2.091
1857,3,1857.208,-5.311,2.012
1857,4,1857.292,-6.261,1.970
1857,5,1857.375,-5.871,1.829
1857,6,1857.458,-5.363,1.865
1857,7,1857.542,-5.040,1.890
1857,8,1857.625,-5.538,1.843
1857,9,1857.708,-5.353,1.797
1857,10,1857.792,-6.374,1.581
1857,11,1857.875,-5.254,1.650
1857,12,1857.958,-3.788,1.615
1858,1,1858.042,-5.481,2.300
1858,2,1858.125,-7.506,1.618
1858,3,1858.208,-3.691,2.044
1858,4,1858.292,-5.494,1.612
1858,5,1858.375,-5.780,1.591
1858,6,1858.458,-4.268,1.731
1858,7,1858.542,-5.689,1.750
1858,8,1858.625,-5.386,1.732
1858,9,1858.708,-5.431,1.753
1858,10,1858.792,-6.126,1.798
1858,11,1858.875,-5.040,1.818
1858,12,1858.958,-6.088,1.885
1859,1,1859.042,-5.258,1.983
1859,2,1859.125,-6.757,2.065
1859,3,1859.208,-4.860,1.838
1859,4,1859.292,-5.971,1.816
1859,5,1859.375,-4.520,1.890
1859,6,1859.458,-5.368,1.965
1859,7,1859.542,-5.246,1.775
1859,8,1859.625,-5.236,1.708
1859,9,1859.708,-5.464,1.711
1859,10,1859.792,-6.629,2.034
1859,11,1859.875,-6.564,2.042
1859,12,1859.958,-5.597,2.621
1860,1,1860.042,-4.038,2.045
1860,2,1860.125,-4.815,2.218
1860,3,1860.208,-4.184,2.329
1860,4,1860.292,-6.047,1.894
1860,5,1860.375,-4.659,1.868
1860,6,1860.458,-4.388,1.829
1860,7,1860.542,-5.082,1.847
1860,8,1860.625,-4.947,1.970
1860,9,1860.708,-5.103,1.807
1860,10,1860.792,-5.843,1.848
1860,11,1860.875,-4.289,1.994
1860,12,1860.958,-5.434,2.303
1861,1,1861.042,-6.048,2.309
1861,2,1861.125,-5.216,2.074
1861,3,1861.208,-6.685,1.892
1861,4,1861.292,-6.351,1.836
1861,5,1861.375,-6.128,1.903
1861,6,1861.458,-4.673,1.925
1861,7,1861.542,-4.930,1.874
1861,8,1861.625,-5.031,1.842
1861,9,1861.708,-5.157,1.785
1861,10,1861.792,-6.347,1.835
1861,11,1861.875,-5.494,2.066
1861,12,1861.958,-5.421,2.330
1862,1,1862.042,-7.564,2.325
1862,2,1862.125,-8.296,2.222
1862,3,1862.208,-5.977,1.943
1862,4,1862.292,-7.694,1.946
1862,5,1862.375,-5.133,2.048
1862,6,1862.458,-5.288,2.042
1862,7,1862.542,-5.337,1.837
1862,8,1862.625,-5.388,1.838
1862,9,1862.708,-5.507,1.881
1862,10,1862.792,-7.052,1.942
1862,11,1862.875,-6.069,2.142
1862,12,1862.958,-5.706,2.115
1863,1,1863.042,-4.067,2.005
1863,2,1863.125,-5.970,2.792
1863,3,1863.208,-6.587,1.968
1863,4,1863.292,-5.606,2.024
1863,5,1863.375,-4.458,2.009
1863,6,1863.458,-4.601,1.941
1863,7,1863.542,-5.375,1.802
1863,8,1863.625,-5.907,1.869
1863,9,1863.708,-5.624,1.894
1863,10,1863.792,-6.962,1.982
1863,11,1863.875,-5.408,1.948
1863,12,1863.958,-6.375,1.973
1864,1,1864.042,-5.523,2.695
1864,2,1864.125,-4.345,2.315
1864,3,1864.208,-4.837,2.299
1864,4,1864.292,-5.968,1.914
1864,5,1864.375,-3.965,1.966
1864,6,1864.458,-4.086,1.865
1864,7,1864.542,-4.786,2.079
1864,8,1864.625,-4.988,1.926
1864,9,1864.708,-5.170,1.869
1864,10,1864.792,-6.023,1.970
1864,11,1864.875,-5.355,2.237
1864,12,1864.958,-6.182,2.049
1865,1,1865.042,-4.560,2.020
1865,2,1865.125,-5.157,2.033
1865,3,1865.208,-5.754,2.151
1865,4,1865.292,-6.191,1.960
1865,5,1865.375,-4.912,1.844
1865,6,1865.458,-4.947,1.838
1865,7,1865.542,-5.627,1.921
1865,8,1865.625,-5.033,2.045
1865,9,1865.708,-4.428,1.929
1865,10,1865.792,-5.696,2.003
1865,11,1865.875,-4.072,1.944
1865,12,1865.958,-6.489,2.029
1866,1,1866.042,-6.046,2.186
1866,2,1866.125,-7.036,2.339
1866,3,1866.208,-6.180,2.136
1866,4,1866.292,-5.592,1.938
1866,5,1866.375,-5.464,1.832
1866,6,1866.458,-5.420,1.870
1866,7,1866.542,-4.141,1.797
1866,8,1866.625,-6.148,1.922
1866,9,1866.708,-5.578,1.894
1866,10,1866.792,-5.880,1.950
1866,11,1866.875,-4.498,1.866
1866,12,1866.958,-4.982,1.929
1867,1,1867.042,-4.593,2.060
1867,2,1867.125,-6.690,2.235
1867,3,1867.208,-6.435,1.987
1867,4,1867.292,-5.864,1.954
1867,5,1867.375,-5.991,1.769
1867,6,1867.458,-4.381,1.750
1867,7,1867.542,-4.757,1.886
1867,8,1867.625,-4.540,1.968
1867,9,1867.708,-4.701,1.776
1867,10,1867.792,-5.658,1.835
1867,11,1867.875,-4.177,2.135
1867,12,1867.958,-6.420,2.021
1868,1,1868.042,-6.448,2.018
1868,2,1868.125,-7.873,2.219
1868,3,1868.208,-4.847,2.137
1868,4,1868.292,-5.522,1.923
1868,5,1868.375,-4.824,1.928
