# Monthly average temperature data for Armenia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1859,2,1859.125,5.445,2.678
1859,3,1859.208,7.532,1.340
1859,4,1859.292,8.281,1.254
1859,5,1859.375,8.321,1.913
1859,6,1859.458,8.113,1.740
1859,7,1859.542,7.741,1.275
1859,8,1859.625,8.567,1.910
1859,9,1859.708,10.350,0.972
1859,10,1859.792,8.384,1.367
1859,11,1859.875,6.766,1.202
1859,12,1859.958,7.238,2.703
1860,1,1860.042,7.298,1.988
1860,2,1860.125,7.386,1.152
1860,3,1860.208,3.340,2.734
1860,4,1860.292,7.789,2.009
1860,5,1860.375,7.501,1.649
1860,6,1860.458,9.671,1.026
1860,7,1860.542,9.308,1.268
1860,8,1860.625,8.538,1.367
1860,9,1860.708,8.882,1.680
1860,10,1860.792,8.176,1.453
1860,11,1860.875,6.854,1.082
1860,12,1860.958,6.381,1.423
1861,1,1861.042,5.116,2.261
1861,2,1861.125,4.723,1.589
1861,3,1861.208,7.788,2.032
1861,4,1861.292,5.053,1.666
1861,5,1861.375,5.913,1.086
1861,6,1861.458,6.297,0.995
1861,7,1861.542,8.849,0.917
1861,8,1861.625,6.520,0.823
1861,9,1861.708,7.082,0.867
1861,10,1861.792,5.992,1.049
1861,11,1861.875,8.857,1.091
1861,12,1861.958,6.144,2.004
1862,1,1862.042,5.705,2.389
1862,2,1862.125,4.978,1.495
1862,3,1862.208,8.132,1.609
1862,4,1862.292,7.277,2.115
1862,5,1862.375,6.999,0.824
1862,6,1862.458,9.779,1.318
1862,7,1862.542,8.818,0.901
1862,8,1862.625,6.442,1.009
1862,9,1862.708,5.776,1.913
1862,10,1862.792,3.952,1.119
1862,11,1862.875,5.037,1.690
1862,12,1862.958,3.322,2.652
1863,1,1863.042,6.004,1.724
1863,2,1863.125,5.338,2.331
1863,3,1863.208,7.857,1.490
1863,4,1863.292,5.564,1.056
1863,5,1863.375,7.894,1.364
1863,6,1863.458,7.874,0.844
1863,7,1863.542,8.341,1.155
1863,8,1863.625,6.739,1.349
1863,9,1863.708,7.855,1.400
1863,10,1863.792,6.628,0.784
1863,11,1863.875,6.938,1.260
1863,12,1863.958,5.855,2.615
1864,1,1864.042,3.259,1.445
1864,2,1864.125,4.732,2.048
1864,3,1864.208,8.905,1.960
1864,4,1864.292,8.325,1.927
1864,5,1864.375,6.745,1.384
1864,6,1864.458,9.731,1.294
1864,7,1864.542,6.881,1.330
1864,8,1864.625,8.392,2.011
1864,9,1864.708,8.684,1.981
1864,10,1864.792,8.316,1.565
1864,11,1864.875,7.570,1.790
1864,12,1864.958,5.780,2.367
1865,1,1865.042,10.229,1.751
1865,2,1865.125,9.218,2.282
1865,3,1865.208,8.203,0.991
1865,4,1865.292,5.068,1.375
1865,5,1865.375,6.078,1.428
1865,6,1865.458,7.480,1.564
1865,7,1865.542,8.128,1.152
1865,8,1865.625,7.998,0.901
1865,9,1865.708,6.750,1.322
1865,10,1865.792,9.213,0.988
1865,11,1865.875,7.759,0.953
1865,12,1865.958,3.773,1.480
1866,1,1866.042,6.937,1.933
1866,2,1866.125,7.403,2.400
1866,3,1866.208,8.446,1.772
1866,4,1866.292,5.893,1.975
1866,5,1866.375,7.155,1.067
1866,6,1866.458,7.811,0.999
1866,7,1866.542,8.287,0.803
1866,8,1866.625,9.207,1.152
1866,9,1866.708,7.919,1.099
1866,10,1866.792,6.232,0.952
1866,11,1866.875,6.029,1.671
1866,12,1866.958,7.033,1.161
1867,1,1867.042,8.216,2.266
1867,2,1867.125,6.568,1.580
1867,3,1867.208,6.831,1.545
1867,4,1867.292,7.030,0.837
1867,5,1867.375,7.705,1.011
1867,6,1867.458,7.351,0.633
1867,7,1867.542,7.859,1.243
1867,8,1867.625,6.753,1.049
1867,9,1867.708,6.786,1.028
