# Monthly average temperature data for Swaziland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,5,1904.375,18.821,0.919
1904,6,1904.458,19.591,0.514
1904,7,1904.542,18.862,0.327
1904,8,1904.625,18.819,0.439
1904,9,1904.708,17.972,0.594
1904,10,1904.792,18.325,0.372
1904,11,1904.875,19.349,0.352
1904,12,1904.958,17.370,0.519
1905,1,1905.042,18.874,0.563
1905,2,1905.125,18.085,0.958
1905,3,1905.208,17.318,1.078
1905,4,1905.292,19.278,0.452
1905,5,1905.375,18.705,0.473
1905,6,1905.458,18.753,1.461
1905,7,1905.542,18.980,0.448
1905,8,1905.625,18.343,1.006
1905,9,1905.708,18.979,0.923
1905,10,1905.792,19.668,0.384
1905,11,1905.875,18.353,0.831
1905,12,1905.958,19.095,0.409
1906,1,1906.042,20.084,0.733
1906,2,1906.125,18.099,0.585
1906,3,1906.208,17.918,0.983
1906,4,1906.292,18.414,0.727
1906,5,1906.375,19.286,0.526
1906,6,1906.458,19.313,0.705
1906,7,1906.542,18.742,0.364
1906,8,1906.625,18.174,0.489
1906,9,1906.708,18.565,0.472
1906,10,1906.792,17.178,0.821
1906,11,1906.875,17.630,0.424
1906,12,1906.958,18.007,0.530
1907,1,1907.042,18.381,0.681
1907,2,1907.125,18.500,0.886
1907,3,1907.208,18.952,0.820
1907,4,1907.292,17.856,1.188
1907,5,1907.375,18.163,0.408
1907,6,1907.458,18.627,0.242
1907,7,1907.542,18.190,0.390
1907,8,1907.625,18.846,1.998
1907,9,1907.708,18.299,0.374
1907,10,1907.792,17.635,0.741
1907,11,1907.875,18.046,0.605
1907,12,1907.958,17.808,0.770
1908,1,1908.042,18.487,0.675
1908,2,1908.125,19.050,1.181
1908,3,1908.208,18.231,0.430
1908,4,1908.292,17.576,0.596
1908,5,1908.375,18.513,0.548
1908,6,1908.458,19.826,0.922
1908,7,1908.542,18.796,1.001
1908,8,1908.625,19.256,0.537
