# Monthly average temperature data for Ukraine.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1768,6,1768.458,6.557,2.913
1768,7,1768.542,7.843,3.006
1768,8,1768.625,6.648,2.907
1768,9,1768.708,6.660,3.143
1768,10,1768.792,6.309,3.042
1768,11,1768.875,6.785,3.759
1768,12,1768.958,7.511,5.336
1769,1,1769.042,9.750,4.335
1769,2,1769.125,7.416,4.089
1769,3,1769.208,7.844,4.575
1769,4,1769.292,7.544,4.550
1769,5,1769.375,8.144,5.094
1769,6,1769.458,8.865,3.073
1769,7,1769.542,7.421,3.235
1769,8,1769.625,7.005,3.357
1769,9,1769.708,7.436,2.614
1769,10,1769.792,3.017,3.202
1769,11,1769.875,4.596,2.727
1769,12,1769.958,3.761,3.283
1770,1,1770.042,7.633,4.418
1770,2,1770.125,7.662,3.015
1770,3,1770.208,4.017,2.735
1770,4,1770.292,8.760,4.189
1770,5,1770.375,6.308,2.782
1770,6,1770.458,5.678,3.981
1770,7,1770.542,4.765,2.985
1770,8,1770.625,5.698,3.990
1770,9,1770.708,7.547,2.924
1770,10,1770.792,8.649,3.067
1770,11,1770.875,7.995,4.687
1770,12,1770.958,10.086,3.562
1771,1,1771.042,9.938,2.901
1771,2,1771.125,2.168,2.685
1771,3,1771.208,3.386,3.021
1771,4,1771.292,4.047,3.708
1771,5,1771.375,6.484,5.132
1771,6,1771.458,7.816,3.067
1771,7,1771.542,7.113,2.677
1771,8,1771.625,7.032,2.947
1771,9,1771.708,7.727,2.751
1771,10,1771.792,8.497,2.662
1771,11,1771.875,4.549,2.877
1771,12,1771.958,6.579,3.304
1772,1,1772.042,7.767,5.375
1772,2,1772.125,6.109,7.072
1772,3,1772.208,6.179,3.290
1772,4,1772.292,7.539,3.447
