# Monthly average temperature data for Algeria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1855,11,1855.875,22.843,1.437
1855,12,1855.958,22.556,2.159
1856,1,1856.042,24.259,1.448
1856,2,1856.125,22.486,1.891
1856,3,1856.208,23.210,1.787
1856,4,1856.292,23.129,1.398
1856,5,1856.375,23.396,1.398
1856,6,1856.458,21.851,1.993
1856,7,1856.542,21.978,1.797
1856,8,1856.625,21.325,1.840
1856,9,1856.708,21.840,1.547
1856,10,1856.792,22.337,1.502
1856,11,1856.875,21.913,1.434
1856,12,1856.958,22.882,1.729
1857,1,1857.042,21.418,1.726
1857,2,1857.125,22.636,1.685
1857,3,1857.208,22.551,1.491
1857,4,1857.292,22.548,1.432
1857,5,1857.375,21.779,1.420
1857,6,1857.458,21.429,1.586
1857,7,1857.542,21.652,1.639
1857,8,1857.625,21.864,1.600
1857,9,1857.708,23.012,1.337
1857,10,1857.792,23.145,1.481
1857,11,1857.875,23.844,1.625
1857,12,1857.958,23.342,1.460
1858,1,1858.042,22.726,2.332
1858,2,1858.125,22.645,1.456
1858,3,1858.208,22.887,1.218
1858,4,1858.292,24.048,1.787
1858,5,1858.375,22.960,1.440
1858,6,1858.458,22.911,1.550
1858,7,1858.542,22.162,1.428
1858,8,1858.625,22.830,1.418
1858,9,1858.708,23.140,1.501
1858,10,1858.792,23.819,1.400
1858,11,1858.875,25.169,1.398
1858,12,1858.958,22.855,1.506
1859,1,1859.042,22.125,1.505
1859,2,1859.125,21.769,1.501
1859,3,1859.208,22.395,1.533
1859,4,1859.292,24.934,1.209
1859,5,1859.375,23.859,1.582
1859,6,1859.458,22.731,1.317
1859,7,1859.542,22.405,1.398
1859,8,1859.625,22.600,1.478
1859,9,1859.708,22.607,1.227
1859,10,1859.792,23.855,1.348
1859,11,1859.875,23.177,1.516
1859,12,1859.958,22.816,1.777
1860,1,1860.042,23.349,1.451
1860,2,1860.125,21.099,1.435
1860,3,1860.208,22.123,1.645
1860,4,1860.292,23.137,1.452
1860,5,1860.375,23.196,1.500
