# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1845,7,1845.542,14.304,1.213
1845,8,1845.625,13.921,1.263
1845,9,1845.708,13.564,1.391
1845,10,1845.792,13.012,1.433
1845,11,1845.875,13.130,1.379
1845,12,1845.958,12.348,1.589
1846,1,1846.042,14.879,2.870
1846,2,1846.125,14.014,1.967
1846,3,1846.208,14.697,1.432
1846,4,1846.292,13.398,1.425
1846,5,1846.375,13.876,1.236
1846,6,1846.458,13.470,2.203
1846,7,1846.542,14.753,1.592
1846,8,1846.625,14.406,1.266
1846,9,1846.708,13.506,1.434
1846,10,1846.792,12.730,1.937
1846,11,1846.875,13.480,1.289
1846,12,1846.958,13.673,2.111
1847,1,1847.042,14.712,1.672
1847,2,1847.125,13.755,2.167
1847,3,1847.208,13.437,1.837
1847,4,1847.292,13.842,1.516
1847,5,1847.375,13.565,1.293
1847,6,1847.458,13.334,1.264
1847,7,1847.542,14.233,1.451
1847,8,1847.625,13.985,1.235
1847,9,1847.708,13.436,1.262
1847,10,1847.792,13.232,1.283
1847,11,1847.875,13.169,1.604
1847,12,1847.958,11.938,1.445
1848,1,1848.042,12.725,1.365
1848,2,1848.125,13.837,2.109
1848,3,1848.208,13.379,0.942
1848,4,1848.292,13.022,1.464
1848,5,1848.375,13.161,1.162
1848,6,1848.458,13.158,1.269
1848,7,1848.542,14.466,1.190
1848,8,1848.625,13.988,1.054
1848,9,1848.708,13.093,0.813
1848,10,1848.792,12.980,1.166
1848,11,1848.875,12.652,1.268
1848,12,1848.958,13.004,1.801
1849,1,1849.042,13.045,1.995
1849,2,1849.125,12.461,1.884
1849,3,1849.208,13.651,1.690
1849,4,1849.292,14.115,2.931
1849,5,1849.375,13.461,1.110
1849,6,1849.458,13.280,1.284
1849,7,1849.542,14.178,1.238
1849,8,1849.625,13.617,1.020
1849,9,1849.708,13.683,1.228
1849,10,1849.792,13.248,1.267
1849,11,1849.875,12.969,2.955
1849,12,1849.958,12.206,1.144
1850,1,1850.042,13.318,1.117
1850,2,1850.125,12.865,3.165
1850,3,1850.208,13.091,2.214
1850,4,1850.292,13.408,1.271
1850,5,1850.375,13.146,1.001
1850,6,1850.458,14.103,1.210
1850,7,1850.542,14.639,0.896
1850,8,1850.625,14.275,1.034
1850,9,1850.708,13.866,1.044
1850,10,1850.792,14.982,2.775
1850,11,1850.875,14.456,2.220
1850,12,1850.958,15.984,3.809
1851,1,1851.042,13.336,1.525
1851,2,1851.125,12.791,1.714
1851,4,1851.292,12.973,1.109
1851,5,1851.375,14.074,1.265
1851,6,1851.458,13.642,1.181
1851,7,1851.542,14.573,0.951
1851,8,1851.625,14.448,1.047
1851,9,1851.708,14.126,1.488
1851,10,1851.792,14.239,1.607
1851,11,1851.875,13.130,1.313
1851,12,1851.958,13.462,1.337
1852,1,1852.042,13.942,1.410
1852,2,1852.125,14.395,1.706
1852,3,1852.208,12.189,1.130
1852,4,1852.292,12.756,1.870
1852,5,1852.375,13.508,1.738
1852,6,1852.458,13.609,0.931
1852,7,1852.542,14.386,0.942
1852,8,1852.625,14.057,1.172
1852,9,1852.708,13.798,0.944
1852,10,1852.792,13.486,1.439
1852,11,1852.875,12.329,1.735
1852,12,1852.958,13.205,2.388
1853,1,1853.042,11.941,2.960
1853,2,1853.125,14.289,2.914
1853,3,1853.208,14.153,2.139
1853,4,1853.292,13.595,1.221
1853,5,1853.375,14.069,0.986
1853,6,1853.458,14.491,1.482
1853,7,1853.542,15.280,1.397
1853,8,1853.625,14.486,0.942
1853,9,1853.708,13.894,0.949
1853,10,1853.792,13.387,1.165
1853,11,1853.875,12.690,1.324
1853,12,1853.958,13.726,1.103
1854,1,1854.042,14.770,2.506
1854,2,1854.125,12.761,1.210
1854,3,1854.208,13.946,1.081
1854,4,1854.292,12.706,1.945
