# Monthly average temperature data for Montserrat.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1857,11,1857.875,25.386,0.897
1857,12,1857.958,25.639,1.056
1858,1,1858.042,25.219,1.496
1858,2,1858.125,25.551,1.615
1858,3,1858.208,25.222,0.797
1858,4,1858.292,25.479,0.839
1858,5,1858.375,25.459,1.269
1858,6,1858.458,25.221,1.289
1858,7,1858.542,26.038,0.876
1858,8,1858.625,25.882,0.785
1858,9,1858.708,25.501,0.732
1858,10,1858.792,25.535,0.592
1858,11,1858.875,25.887,0.895
1858,12,1858.958,25.213,0.911
1859,1,1859.042,25.652,1.303
1859,2,1859.125,25.106,1.549
1859,3,1859.208,25.020,1.230
1859,4,1859.292,25.477,1.430
1859,5,1859.375,25.946,1.144
1859,6,1859.458,25.714,0.747
1859,7,1859.542,25.762,0.658
1859,8,1859.625,25.584,0.683
1859,9,1859.708,25.711,0.822
1859,10,1859.792,25.760,1.145
1859,11,1859.875,25.442,1.602
1859,12,1859.958,25.784,1.658
1860,1,1860.042,26.056,0.964
1860,2,1860.125,25.407,0.988
1860,3,1860.208,25.302,1.267
1860,4,1860.292,25.683,0.568
1860,5,1860.375,25.708,0.893
1860,6,1860.458,25.601,1.180
1860,7,1860.542,26.454,0.960
1860,8,1860.625,25.670,0.823
1860,9,1860.708,25.514,1.198
1860,10,1860.792,25.768,0.945
1860,11,1860.875,25.593,1.209
1860,12,1860.958,25.597,1.294
1861,1,1861.042,24.931,1.894
1861,2,1861.125,25.633,0.945
1861,3,1861.208,25.598,0.707
1861,4,1861.292,25.746,1.145
1861,5,1861.375,25.708,0.669
1861,6,1861.458,25.223,0.793
1861,7,1861.542,26.226,0.613
1861,8,1861.625,26.199,0.575
1861,9,1861.708,26.083,0.732
1861,10,1861.792,26.172,0.542
1861,11,1861.875,26.007,0.932
1861,12,1861.958,25.634,0.783
1862,1,1862.042,25.121,1.043
1862,2,1862.125,25.728,0.759
1862,3,1862.208,25.454,0.971
1862,4,1862.292,25.194,1.325
1862,5,1862.375,26.133,0.950
1862,6,1862.458,25.846,0.854
1862,7,1862.542,26.233,0.603
1862,8,1862.625,25.862,0.750
1862,9,1862.708,25.913,0.601
1862,10,1862.792,26.033,1.061
1862,11,1862.875,25.448,0.926
1862,12,1862.958,25.227,1.141
1863,1,1863.042,25.706,1.310
1863,2,1863.125,26.157,2.118
1863,3,1863.208,25.320,0.999
1863,4,1863.292,25.457,1.256
1863,5,1863.375,26.047,0.820
1863,6,1863.458,26.093,0.722
1863,7,1863.542,25.919,0.768
1863,8,1863.625,25.964,0.670
1863,9,1863.708,25.810,0.781
1863,10,1863.792,25.963,0.819
1863,11,1863.875,25.686,1.029
1863,12,1863.958,25.295,1.565
1864,1,1864.042,25.709,1.513
1864,2,1864.125,25.198,0.840
1864,3,1864.208,25.468,1.304
1864,4,1864.292,25.700,0.995
1864,5,1864.375,25.883,0.703
1864,6,1864.458,26.019,0.793
1864,7,1864.542,25.948,1.252
1864,8,1864.625,25.711,1.097
1864,9,1864.708,26.198,1.068
1864,10,1864.792,26.460,0.732
1864,11,1864.875,25.957,1.046
1864,12,1864.958,25.811,0.679
1865,1,1865.042,26.729,0.983
1865,2,1865.125,25.636,0.999
1865,3,1865.208,25.442,0.902
1865,4,1865.292,25.731,1.356
1865,5,1865.375,26.255,0.618
1865,6,1865.458,26.034,0.947
1865,7,1865.542,26.429,1.246
1865,8,1865.625,26.319,1.131
1865,9,1865.708,26.085,0.961
1865,10,1865.792,26.318,0.756
1865,11,1865.875,26.121,0.898
1865,12,1865.958,25.943,1.280
1866,1,1866.042,26.166,1.222
1866,2,1866.125,25.773,1.441
1866,3,1866.208,24.925,1.217
1866,4,1866.292,25.732,0.990
1866,5,1866.375,26.034,0.865
1866,6,1866.458,26.183,0.802
1866,7,1866.542,26.197,0.894
1866,8,1866.625,26.249,0.609
1866,9,1866.708,26.354,0.793
1866,10,1866.792,26.057,0.466
1866,11,1866.875,25.768,0.719
1866,12,1866.958,26.115,0.920
1867,1,1867.042,25.998,0.870
1867,2,1867.125,25.396,1.336
1867,3,1867.208,25.872,0.885
1867,4,1867.292,25.843,0.922
1867,5,1867.375,26.419,0.434
1867,6,1867.458,25.903,0.612
1867,7,1867.542,26.143,1.353
1867,8,1867.625,25.929,0.579
1867,9,1867.708,26.167,0.563
1867,10,1867.792,25.981,0.640
1867,11,1867.875,26.173,2.455
1867,12,1867.958,26.310,2.500
1868,1,1868.042,26.378,0.998
1868,2,1868.125,25.727,1.002
1868,3,1868.208,25.281,0.794
1868,4,1868.292,26.146,1.477
1868,5,1868.375,26.270,0.593
1868,6,1868.458,26.219,0.597
1868,7,1868.542,26.284,0.985
1868,8,1868.625,26.296,0.999
1868,9,1868.708,26.551,1.155
1868,10,1868.792,26.728,0.598
1868,11,1868.875,26.367,1.148
1868,12,1868.958,26.530,0.829
1869,1,1869.042,26.157,1.376
1869,2,1869.125,25.841,2.913
1869,3,1869.208,25.709,0.921
1869,4,1869.292,26.158,1.083
1869,5,1869.375,26.503,1.265
1869,6,1869.458,26.789,1.772
1869,7,1869.542,27.064,1.055
1869,8,1869.625,26.434,1.152
1869,9,1869.708,26.287,0.983
1869,10,1869.792,26.561,1.300
1869,11,1869.875,25.904,0.569
1869,12,1869.958,25.362,1.608
1870,1,1870.042,25.893,0.930
1870,2,1870.125,25.642,0.996
1870,3,1870.208,25.335,0.985
1870,4,1870.292,25.418,1.186
1870,5,1870.375,26.009,0.755
1870,6,1870.458,25.931,1.071
1870,7,1870.542,26.299,1.299
1870,8,1870.625,26.037,0.719
1870,9,1870.708,26.016,0.738
1870,10,1870.792,26.026,0.733
1870,11,1870.875,25.755,1.143
1870,12,1870.958,25.700,0.642
1871,1,1871.042,25.690,0.918
1871,2,1871.125,25.333,0.918
1871,3,1871.208,25.308,0.989
1871,4,1871.292,25.915,0.795
1871,5,1871.375,26.418,1.003
1871,6,1871.458,26.840,0.697
1871,7,1871.542,26.922,0.767
1871,8,1871.625,26.672,0.818
1871,9,1871.708,26.746,0.843
1871,10,1871.792,26.289,0.459
1871,11,1871.875,26.028,1.538
1871,12,1871.958,26.265,0.711
1872,1,1872.042,26.125,1.468
1872,2,1872.125,26.400,0.881
1872,3,1872.208,26.460,1.452
1872,4,1872.292,25.495,0.944
1872,5,1872.375,26.140,0.789
1872,6,1872.458,26.166,0.738
1872,7,1872.542,26.548,1.017
1872,8,1872.625,26.433,1.170
1872,9,1872.708,26.556,0.652
1872,10,1872.792,26.685,0.348
1872,11,1872.875,26.424,1.090
1872,12,1872.958,26.354,1.190
1873,1,1873.042,25.995,0.673
1873,2,1873.125,25.562,0.821
1873,3,1873.208,25.465,1.018
1873,4,1873.292,25.719,0.890
1873,5,1873.375,25.805,1.301
1873,6,1873.458,26.096,0.792
1873,7,1873.542,26.247,0.780
1873,8,1873.625,26.508,0.526
