# Monthly average temperature data for Macedonia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1774,8,1774.625,11.273,2.785
1774,9,1774.708,9.710,2.483
1774,10,1774.792,9.495,5.339
1774,11,1774.875,6.532,4.098
1774,12,1774.958,6.683,5.320
1775,1,1775.042,10.299,5.434
1775,2,1775.125,12.408,2.329
1775,3,1775.208,12.143,2.111
1775,4,1775.292,8.811,3.262
1775,5,1775.375,8.795,5.343
1775,6,1775.458,10.070,5.041
1775,7,1775.542,10.904,3.297
1775,8,1775.625,11.302,4.286
1775,9,1775.708,10.326,4.160
1775,10,1775.792,11.886,2.655
1775,11,1775.875,11.561,2.737
1775,12,1775.958,7.997,2.606
1776,1,1776.042,7.461,2.527
1776,2,1776.125,10.985,3.945
1776,3,1776.208,10.597,3.090
1776,4,1776.292,9.431,3.161
1776,5,1776.375,8.650,4.618
1776,6,1776.458,10.188,2.284
1776,7,1776.542,9.924,3.788
1776,8,1776.625,10.898,3.020
1776,9,1776.708,8.793,3.283
1776,10,1776.792,8.948,4.397
1776,11,1776.875,8.585,2.960
1776,12,1776.958,9.000,3.313
1777,1,1777.042,10.233,4.789
1777,2,1777.125,10.438,2.969
1777,3,1777.208,11.013,2.426
1777,4,1777.292,8.257,3.688
1777,5,1777.375,9.670,2.671
1777,6,1777.458,9.455,3.521
1777,7,1777.542,8.726,2.765
1777,8,1777.625,9.757,2.569
1777,9,1777.708,9.507,4.592
1777,10,1777.792,8.805,4.169
1777,11,1777.875,9.813,3.161
1777,12,1777.958,9.038,2.231
1778,1,1778.042,12.123,4.420
1778,2,1778.125,10.321,3.300
1778,3,1778.208,10.192,2.912
1778,4,1778.292,12.703,2.945
1778,5,1778.375,10.601,2.650
1778,6,1778.458,9.003,6.337
1778,7,1778.542,11.653,2.845
1778,8,1778.625,9.840,3.894
1778,9,1778.708,10.267,2.336
1778,10,1778.792,9.512,4.116
1778,11,1778.875,8.726,4.900
1778,12,1778.958,10.654,2.352
1779,1,1779.042,8.110,7.019
1779,2,1779.125,12.010,8.860
1779,3,1779.208,11.489,2.996
1779,4,1779.292,12.365,4.171
1779,5,1779.375,12.742,2.659
1779,6,1779.458,8.194,4.237
1779,7,1779.542,9.063,2.475
1779,8,1779.625,9.570,2.793
1779,9,1779.708,11.063,2.606
1779,10,1779.792,11.300,4.088
1779,11,1779.875,10.245,3.186
1779,12,1779.958,12.101,4.502
1780,1,1780.042,9.900,5.057
1780,2,1780.125,8.620,5.731
1780,3,1780.208,11.924,2.807
1780,4,1780.292,11.741,2.278
1780,5,1780.375,12.682,3.680
1780,6,1780.458,10.796,6.203
1780,7,1780.542,10.842,4.737
1780,8,1780.625,9.100,6.291
1780,9,1780.708,8.136,3.730
1780,10,1780.792,11.990,2.182
1780,11,1780.875,10.436,2.300
1780,12,1780.958,8.131,3.240
1781,1,1781.042,9.778,5.495
1781,2,1781.125,9.535,7.356
1781,3,1781.208,10.582,2.067
1781,4,1781.292,10.602,3.692
1781,5,1781.375,10.934,3.240
1781,6,1781.458,10.054,2.227
1781,7,1781.542,11.298,2.272
1781,8,1781.625,12.084,2.045
1781,9,1781.708,10.803,4.744
1781,10,1781.792,9.039,2.167
1781,11,1781.875,11.418,2.772
1781,12,1781.958,9.937,5.657
1782,1,1782.042,9.490,3.089
1782,2,1782.125,6.580,5.864
1782,3,1782.208,9.557,5.071
1782,4,1782.292,10.209,2.647
1782,5,1782.375,10.273,2.579
1782,6,1782.458,11.046,2.455
1782,7,1782.542,12.005,2.576
1782,8,1782.625,12.006,2.571
1782,9,1782.708,10.307,2.422
1782,10,1782.792,9.567,4.305
1782,11,1782.875,7.886,3.869
1782,12,1782.958,9.235,4.336
1783,1,1783.042,9.637,3.148
1783,2,1783.125,12.680,3.114
1783,3,1783.208,10.255,2.226
1783,4,1783.292,10.170,2.339
1783,5,1783.375,11.673,4.460
1783,6,1783.458,11.440,4.704
1783,7,1783.542,10.103,2.474
1783,8,1783.625,10.913,2.325
1783,9,1783.708,10.210,4.507
1783,10,1783.792,10.478,4.924
1783,11,1783.875,7.417,5.585
1783,12,1783.958,7.604,2.802
1784,1,1784.042,8.828,7.202
1784,2,1784.125,7.583,6.966
1784,3,1784.208,10.302,3.766
1784,4,1784.292,9.280,2.558
1784,5,1784.375,10.879,2.256
1784,6,1784.458,10.800,3.324
1784,7,1784.542,11.414,3.127
1784,8,1784.625,11.921,3.601
1784,9,1784.708,10.658,4.181
1784,10,1784.792,8.231,2.176
1784,11,1784.875,8.809,4.417
1784,12,1784.958,10.067,2.904
1785,1,1785.042,9.376,2.449
1785,2,1785.125,8.489,5.231
1785,3,1785.208,5.145,5.037
1785,4,1785.292,8.267,3.521
1785,5,1785.375,9.918,1.914
1785,6,1785.458,10.397,4.234
1785,7,1785.542,10.300,2.632
1785,8,1785.625,10.766,1.952
1785,9,1785.708,11.237,2.329
1785,10,1785.792,9.670,5.118
1785,11,1785.875,10.301,2.108
1785,12,1785.958,9.741,2.410
1786,1,1786.042,9.161,2.774
1786,2,1786.125,8.920,3.298
1786,3,1786.208,11.628,3.272
1786,4,1786.292,11.388,2.379
1786,5,1786.375,10.021,3.100
1786,6,1786.458,10.164,3.193
1786,7,1786.542,10.611,2.113
1786,8,1786.625,9.517,2.025
1786,9,1786.708,10.098,2.127
1786,10,1786.792,8.160,3.422
1786,11,1786.875,8.281,3.240
1786,12,1786.958,8.027,3.586
1787,1,1787.042,10.091,6.607
1787,2,1787.125,10.049,4.553
1787,3,1787.208,10.479,2.829
1787,4,1787.292,9.253,2.916
1787,5,1787.375,9.072,2.285
1787,6,1787.458,11.592,2.950
1787,7,1787.542,10.731,3.790
1787,8,1787.625,11.077,2.205
1787,9,1787.708,9.030,2.642
