# Monthly average temperature data for Cambodia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,1,1896.042,26.930,0.652
1896,2,1896.125,26.103,1.163
1896,3,1896.208,25.941,0.678
1896,4,1896.292,26.445,0.584
1896,5,1896.375,26.304,0.299
1896,6,1896.458,26.783,0.540
1896,7,1896.542,26.900,0.691
1896,8,1896.625,26.441,0.624
1896,9,1896.708,26.866,0.700
1896,10,1896.792,26.590,1.215
1896,11,1896.875,27.172,0.784
1896,12,1896.958,26.853,0.939
1897,1,1897.042,27.465,2.153
1897,2,1897.125,26.766,2.844
1897,3,1897.208,26.985,1.507
1897,4,1897.292,26.822,0.621
1897,5,1897.375,27.352,0.633
1897,6,1897.458,27.264,0.608
1897,7,1897.542,26.733,0.554
1897,8,1897.625,27.017,0.764
1897,9,1897.708,26.857,0.651
1897,10,1897.792,27.229,0.991
1897,11,1897.875,26.307,0.627
1897,12,1897.958,26.177,0.671
1898,1,1898.042,25.802,1.261
1898,2,1898.125,26.464,0.810
1898,3,1898.208,25.857,0.811
1898,4,1898.292,26.080,0.936
1898,5,1898.375,26.346,1.211
1898,6,1898.458,27.467,1.186
1898,7,1898.542,26.759,0.980
1898,8,1898.625,27.307,0.811
1898,9,1898.708,27.273,0.960
1898,10,1898.792,26.843,0.507
1898,11,1898.875,26.134,0.548
1898,12,1898.958,25.350,0.707
1899,1,1899.042,25.759,0.371
1899,2,1899.125,25.075,0.629
1899,3,1899.208,25.105,0.613
1899,4,1899.292,25.841,0.686
1899,5,1899.375,26.574,0.403
1899,6,1899.458,26.885,0.338
1899,7,1899.542,27.451,0.428
1899,8,1899.625,27.274,0.472
1899,9,1899.708,26.960,0.411
1899,10,1899.792,27.231,0.570
1899,11,1899.875,26.427,0.344
1899,12,1899.958,27.103,0.759
1900,1,1900.042,27.091,0.471
1900,2,1900.125,26.536,0.247
1900,3,1900.208,26.348,0.363
1900,4,1900.292,27.614,0.346
1900,5,1900.375,26.912,0.401
1900,6,1900.458,27.028,0.504
1900,7,1900.542,27.081,0.424
1900,8,1900.625,27.025,0.559
1900,9,1900.708,26.902,0.601
1900,10,1900.792,27.279,0.259
1900,11,1900.875,26.843,0.313
1900,12,1900.958,26.692,0.495
1901,1,1901.042,27.798,0.406
1901,2,1901.125,25.022,0.918
1901,3,1901.208,25.528,1.280
1901,4,1901.292,26.710,0.843
1901,5,1901.375,26.880,0.267
