# Monthly average temperature data for Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,1,1895.042,25.344,0.908
1895,2,1895.125,24.464,1.456
1895,3,1895.208,24.752,1.891
1895,4,1895.292,24.769,2.443
1895,5,1895.375,24.943,2.696
1895,6,1895.458,25.057,1.047
1895,7,1895.542,25.598,0.791
1895,8,1895.625,25.851,1.537
1895,9,1895.708,26.181,0.530
1895,10,1895.792,25.474,1.821
1895,11,1895.875,25.760,0.734
1895,12,1895.958,26.235,0.397
1896,1,1896.042,25.263,0.904
1896,2,1896.125,25.026,0.366
1896,3,1896.208,24.726,0.898
1896,4,1896.292,25.498,2.037
1896,5,1896.375,25.356,1.068
1896,6,1896.458,25.178,1.569
1896,7,1896.542,25.156,1.044
1896,8,1896.625,24.977,0.772
1896,9,1896.708,25.111,1.376
1896,10,1896.792,25.628,1.027
1896,11,1896.875,25.902,0.596
1896,12,1896.958,25.312,1.439
1897,1,1897.042,24.777,0.738
1897,2,1897.125,25.028,0.813
1897,3,1897.208,25.807,0.903
1897,4,1897.292,25.920,0.441
1897,5,1897.375,25.489,1.055
1897,6,1897.458,25.658,0.872
1897,7,1897.542,24.958,1.411
1897,8,1897.625,25.128,0.867
1897,9,1897.708,25.391,1.513
1897,10,1897.792,25.595,1.824
1897,11,1897.875,25.621,0.987
1897,12,1897.958,25.418,1.140
1898,1,1898.042,24.905,1.162
1898,2,1898.125,24.621,0.642
1898,3,1898.208,24.547,0.698
1898,4,1898.292,24.496,0.708
1898,5,1898.375,24.561,1.512
1898,6,1898.458,25.533,1.304
1898,7,1898.542,25.330,0.592
1898,8,1898.625,25.615,0.658
1898,9,1898.708,25.778,0.419
1898,10,1898.792,25.878,1.209
1898,11,1898.875,25.851,1.960
1898,12,1898.958,26.276,2.092
1899,1,1899.042,25.558,1.352
1899,2,1899.125,25.519,1.330
1899,3,1899.208,25.931,1.764
1899,4,1899.292,26.569,2.008
1899,5,1899.375,25.718,1.212
1899,6,1899.458,25.715,1.077
1899,7,1899.542,26.133,0.809
1899,8,1899.625,26.512,1.240
1899,9,1899.708,26.144,0.537
1899,10,1899.792,25.681,0.870
1899,11,1899.875,26.492,0.937
1899,12,1899.958,26.241,1.406
1900,1,1900.042,24.879,0.506
1900,2,1900.125,25.792,0.614
1900,3,1900.208,26.164,0.700
1900,4,1900.292,26.065,0.628
1900,5,1900.375,24.966,0.557
1900,6,1900.458,25.083,0.700
1900,7,1900.542,25.045,0.438
1900,8,1900.625,25.113,0.771
1900,9,1900.708,25.656,0.731
1900,10,1900.792,25.876,0.730
1900,11,1900.875,25.564,0.948
1900,12,1900.958,26.103,0.673
1901,1,1901.042,26.147,0.680
1901,2,1901.125,27.017,0.851
