# Monthly average temperature data for American Samoa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1913,1,1913.042,26.143,0.449
1913,2,1913.125,25.855,0.431
1913,3,1913.208,26.395,0.600
1913,4,1913.292,26.232,0.470
1913,5,1913.375,26.125,0.452
1913,6,1913.458,26.312,0.493
1913,7,1913.542,26.418,0.418
1913,8,1913.625,26.670,0.367
1913,9,1913.708,26.668,0.622
1913,10,1913.792,26.186,0.650
1913,11,1913.875,26.417,0.484
1913,12,1913.958,26.335,1.575
1914,1,1914.042,26.333,1.653
1914,2,1914.125,26.851,0.558
1914,3,1914.208,26.633,0.856
1914,4,1914.292,26.574,0.534
1914,5,1914.375,26.926,0.761
1914,6,1914.458,26.583,0.364
1914,7,1914.542,26.244,0.984
1914,8,1914.625,26.459,0.738
1914,9,1914.708,26.389,0.744
1914,10,1914.792,26.279,0.978
1914,11,1914.875,26.193,0.826
1914,12,1914.958,26.624,0.688
1915,1,1915.042,26.469,0.373
1915,2,1915.125,26.573,0.551
1915,3,1915.208,26.776,0.814
1915,4,1915.292,26.316,1.314
1915,5,1915.375,26.124,1.412
1915,6,1915.458,26.352,0.758
1915,7,1915.542,25.458,2.794
1915,8,1915.625,26.237,0.981
1915,9,1915.708,26.566,0.301
1915,10,1915.792,26.563,0.362
1915,11,1915.875,26.016,1.556
1915,12,1915.958,26.029,1.170
1916,1,1916.042,25.953,1.287
1916,2,1916.125,25.939,1.244
1916,3,1916.208,26.364,0.577
1916,4,1916.292,26.227,0.388
1916,5,1916.375,26.423,0.646
1916,6,1916.458,26.433,0.692
1916,7,1916.542,26.845,0.878
1916,8,1916.625,27.307,0.787
1916,9,1916.708,26.764,0.635
1916,10,1916.792,26.611,0.743
1916,11,1916.875,26.139,0.837
1916,12,1916.958,26.063,1.024
1917,1,1917.042,25.855,0.756
1917,2,1917.125,25.799,0.531
1917,3,1917.208,25.632,0.839
1917,4,1917.292,25.653,1.194
1917,5,1917.375,26.052,0.998
1917,6,1917.458,26.275,0.695
1917,7,1917.542,26.811,0.922
1917,8,1917.625,26.446,0.621
1917,9,1917.708,26.502,0.490
1917,10,1917.792,25.932,0.881
1917,11,1917.875,26.224,0.737
1917,12,1917.958,25.873,1.097
1918,1,1918.042,26.081,0.678
1918,2,1918.125,25.827,0.929
1918,3,1918.208,26.146,0.434
1918,4,1918.292,26.030,0.520
1918,5,1918.375,26.620,0.909
1918,6,1918.458,26.800,1.097
1918,7,1918.542,26.034,0.322
1918,8,1918.625,26.218,0.282
1918,9,1918.708,26.386,0.406
1918,10,1918.792,26.736,0.285
1918,11,1918.875,26.907,0.610
1918,12,1918.958,26.607,0.763
1919,1,1919.042,26.227,0.526
1919,2,1919.125,26.652,0.851
1919,3,1919.208,26.781,0.670
1919,4,1919.292,26.744,0.257
1919,5,1919.375,26.308,0.447
1919,6,1919.458,26.261,0.622
1919,7,1919.542,26.631,0.397
1919,8,1919.625,26.480,0.380
1919,9,1919.708,27.078,1.432
1919,10,1919.792,27.038,1.524
1919,11,1919.875,27.076,1.285
1919,12,1919.958,26.919,1.862
1920,1,1920.042,26.989,1.328
1920,2,1920.125,26.568,1.070
1920,3,1920.208,26.469,0.774
1920,4,1920.292,26.524,0.635
1920,5,1920.375,26.647,1.338
1920,6,1920.458,26.207,0.926
