# Monthly average temperature data for Guadeloupe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1859,8,1859.625,25.554,0.679
1859,9,1859.708,25.690,0.850
1859,10,1859.792,25.719,1.153
1859,11,1859.875,25.385,1.625
1859,12,1859.958,25.714,1.656
1860,1,1860.042,25.995,0.959
1860,2,1860.125,25.348,0.995
1860,3,1860.208,25.250,1.267
1860,4,1860.292,25.636,0.573
1860,5,1860.375,25.710,0.896
1860,6,1860.458,25.605,1.130
1860,7,1860.542,26.425,0.942
1860,8,1860.625,25.652,0.801
1860,9,1860.708,25.490,1.158
1860,10,1860.792,25.708,0.953
1860,11,1860.875,25.558,1.208
1860,12,1860.958,25.570,1.341
1861,1,1861.042,24.872,1.891
1861,2,1861.125,25.589,0.963
1861,3,1861.208,25.568,0.726
1861,4,1861.292,25.724,1.142
1861,5,1861.375,25.666,0.641
1861,6,1861.458,25.190,0.790
1861,7,1861.542,26.172,0.610
1861,8,1861.625,26.154,0.585
1861,9,1861.708,26.037,0.745
1861,10,1861.792,26.092,0.538
1861,11,1861.875,26.004,0.953
1861,12,1861.958,25.614,0.787
1862,1,1862.042,25.084,1.039
1862,2,1862.125,25.681,0.774
1862,3,1862.208,25.431,0.973
1862,4,1862.292,25.162,1.337
1862,5,1862.375,26.088,0.944
1862,6,1862.458,25.806,0.841
1862,7,1862.542,26.185,0.595
1862,8,1862.625,25.807,0.743
1862,9,1862.708,25.868,0.590
1862,10,1862.792,25.979,1.057
1862,11,1862.875,25.402,0.927
1862,12,1862.958,25.220,1.143
1863,1,1863.042,25.656,1.304
1863,2,1863.125,26.085,2.117
1863,3,1863.208,25.261,1.010
1863,4,1863.292,25.396,1.261
1863,5,1863.375,25.985,0.821
1863,6,1863.458,26.041,0.709
1863,7,1863.542,25.854,0.756
1863,8,1863.625,25.904,0.653
1863,9,1863.708,25.766,0.766
1863,10,1863.792,25.898,0.813
1863,11,1863.875,25.647,1.021
1863,12,1863.958,25.270,1.563
1864,1,1864.042,25.633,1.511
1864,2,1864.125,25.147,0.852
1864,3,1864.208,25.405,1.302
1864,4,1864.292,25.664,0.996
1864,5,1864.375,25.861,0.703
1864,6,1864.458,25.987,0.778
1864,7,1864.542,25.918,1.241
1864,8,1864.625,25.663,1.088
1864,9,1864.708,26.174,1.055
1864,10,1864.792,26.415,0.721
1864,11,1864.875,25.925,1.053
1864,12,1864.958,25.772,0.682
1865,1,1865.042,26.667,0.980
1865,2,1865.125,25.614,1.004
1865,3,1865.208,25.410,0.910
1865,4,1865.292,25.706,1.380
1865,5,1865.375,26.215,0.634
1865,6,1865.458,26.006,0.939
1865,7,1865.542,26.375,1.250
1865,8,1865.625,26.275,1.122
1865,9,1865.708,26.062,0.942
1865,10,1865.792,26.251,0.750
1865,11,1865.875,26.053,0.896
1865,12,1865.958,25.917,1.300
1866,1,1866.042,26.111,1.214
1866,2,1866.125,25.709,1.434
1866,3,1866.208,24.916,1.221
1866,4,1866.292,25.723,1.011
1866,5,1866.375,25.988,0.841
1866,6,1866.458,26.161,0.812
1866,7,1866.542,26.169,0.862
1866,8,1866.625,26.182,0.632
1866,9,1866.708,26.315,0.775
1866,10,1866.792,26.031,0.467
1866,11,1866.875,25.745,0.704
1866,12,1866.958,26.099,0.905
1867,1,1867.042,25.954,0.814
1867,2,1867.125,25.379,1.356
1867,3,1867.208,25.810,0.841
1867,4,1867.292,25.801,0.916
1867,5,1867.375,26.381,0.418
1867,6,1867.458,25.902,0.610
1867,7,1867.542,26.125,1.323
1867,8,1867.625,25.914,0.575
1867,9,1867.708,26.132,0.552
1867,10,1867.792,25.935,0.635
1867,11,1867.875,26.148,2.438
1867,12,1867.958,26.295,2.524
1868,1,1868.042,26.318,0.983
1868,2,1868.125,25.702,0.980
1868,3,1868.208,25.266,0.793
1868,4,1868.292,26.083,1.481
1868,5,1868.375,26.199,0.570
1868,6,1868.458,26.201,0.597
1868,7,1868.542,26.236,0.926
1868,8,1868.625,26.265,0.965
1868,9,1868.708,26.524,1.140
1868,10,1868.792,26.674,0.588
1868,11,1868.875,26.333,1.152
1868,12,1868.958,26.502,0.825
1869,1,1869.042,26.116,1.362
1869,2,1869.125,25.829,2.917
1869,3,1869.208,25.651,0.901
1869,4,1869.292,26.142,1.084
1869,5,1869.375,26.460,1.289
1869,6,1869.458,26.729,1.759
1869,7,1869.542,26.995,1.041
1869,8,1869.625,26.380,1.144
1869,9,1869.708,26.263,0.969
1869,10,1869.792,26.512,1.271
1869,11,1869.875,25.890,0.560
1869,12,1869.958,25.341,1.574
1870,1,1870.042,25.824,0.906
1870,2,1870.125,25.603,0.996
1870,3,1870.208,25.293,0.973
1870,4,1870.292,25.378,1.151
1870,5,1870.375,25.948,0.693
1870,6,1870.458,25.879,1.015
1870,7,1870.542,26.227,1.284
1870,8,1870.625,25.983,0.696
1870,9,1870.708,26.006,0.716
1870,10,1870.792,25.995,0.739
1870,11,1870.875,25.721,1.123
1870,12,1870.958,25.665,0.636
1871,1,1871.042,25.684,0.892
1871,2,1871.125,25.300,0.902
1871,3,1871.208,25.279,0.972
1871,4,1871.292,25.859,0.754
1871,5,1871.375,26.377,1.022
1871,6,1871.458,26.795,0.679
1871,7,1871.542,26.865,0.778
1871,8,1871.625,26.639,0.792
1871,9,1871.708,26.703,0.812
1871,10,1871.792,26.274,0.463
1871,11,1871.875,26.004,1.503
1871,12,1871.958,26.255,0.685
1872,1,1872.042,26.092,1.478
1872,2,1872.125,26.362,0.870
1872,3,1872.208,26.410,1.417
1872,4,1872.292,25.460,0.903
1872,5,1872.375,26.099,0.787
1872,6,1872.458,26.138,0.744
1872,7,1872.542,26.513,0.954
1872,8,1872.625,26.388,1.145
1872,9,1872.708,26.535,0.638
1872,10,1872.792,26.661,0.350
1872,11,1872.875,26.361,1.071
1872,12,1872.958,26.307,1.170
1873,1,1873.042,25.941,0.667
1873,2,1873.125,25.506,0.818
1873,3,1873.208,25.420,1.018
1873,4,1873.292,25.669,0.885
1873,5,1873.375,25.785,1.278
1873,6,1873.458,26.101,0.778
1873,7,1873.542,26.229,0.761
1873,8,1873.625,26.486,0.524
1873,9,1873.708,26.470,0.810
1873,10,1873.792,26.385,0.667
1873,11,1873.875,26.230,0.608
1873,12,1873.958,26.175,0.517
1874,1,1874.042,25.689,1.207
1874,2,1874.125,25.993,0.729
1874,3,1874.208,25.371,0.996
1874,4,1874.292,26.296,0.970
1874,5,1874.375,25.836,0.627
1874,6,1874.458,25.932,0.805
1874,7,1874.542,26.120,1.112
1874,8,1874.625,25.882,0.391
1874,9,1874.708,25.645,1.050
1874,10,1874.792,26.081,0.569
1874,11,1874.875,26.006,0.649
1874,12,1874.958,25.847,0.775
1875,1,1875.042,26.074,0.863
1875,2,1875.125,25.960,1.096
1875,3,1875.208,25.456,0.618
1875,4,1875.292,25.436,0.690
1875,5,1875.375,25.553,0.417
1875,6,1875.458,25.850,0.614
1875,7,1875.542,26.169,0.379
1875,8,1875.625,26.374,0.632
1875,9,1875.708,26.036,0.542
1875,10,1875.792,26.123,0.538
1875,11,1875.875,25.582,0.807
1875,12,1875.958,25.631,0.874
1876,1,1876.042,25.797,0.824
1876,2,1876.125,25.977,0.527
1876,3,1876.208,25.631,0.517
1876,4,1876.292,25.852,0.607
1876,5,1876.375,25.944,0.881
1876,6,1876.458,25.883,0.699
1876,7,1876.542,26.214,0.497
1876,8,1876.625,26.199,0.501
1876,9,1876.708,26.377,0.451
1876,10,1876.792,26.516,0.963
