# Monthly average temperature data for Argentina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,2,1914.125,14.963,0.240
1914,3,1914.208,14.126,0.460
1914,4,1914.292,14.145,0.394
1914,5,1914.375,14.997,0.419
1914,6,1914.458,16.131,0.336
1914,7,1914.542,16.233,0.386
1914,8,1914.625,14.373,0.433
1914,9,1914.708,13.784,0.220
1914,10,1914.792,14.061,0.348
1914,11,1914.875,12.526,0.260
1914,12,1914.958,13.580,0.396
1915,1,1915.042,13.596,0.214
1915,2,1915.125,14.772,0.287
1915,3,1915.208,13.707,0.384
1915,4,1915.292,14.926,0.202
1915,5,1915.375,14.793,0.429
1915,6,1915.458,12.572,0.433
1915,7,1915.542,15.436,0.282
1915,8,1915.625,15.524,0.292
1915,9,1915.708,14.347,0.359
1915,10,1915.792,14.859,0.406
1915,11,1915.875,14.926,0.426
1915,12,1915.958,14.823,0.373
1916,1,1916.042,14.617,0.416
1916,2,1916.125,14.685,0.460
1916,3,1916.208,14.032,0.224
1916,4,1916.292,15.895,0.308
1916,5,1916.375,15.300,0.331
1916,6,1916.458,11.648,0.359
1916,7,1916.542,12.679,0.329
1916,8,1916.625,14.295,0.287
1916,9,1916.708,15.342,0.336
1916,10,1916.792,15.816,0.444
1916,11,1916.875,15.112,0.442
1916,12,1916.958,14.160,0.478
1917,1,1917.042,15.742,0.526
1917,2,1917.125,14.752,0.443
1917,3,1917.208,14.123,0.252
1917,4,1917.292,14.858,0.225
1917,5,1917.375,13.018,0.262
1917,6,1917.458,15.451,0.324
