# Monthly average temperature data for Spain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1786,11,1786.875,11.879,1.936
1786,12,1786.958,12.055,3.197
1787,1,1787.042,12.673,6.949
1787,2,1787.125,14.010,3.072
1787,3,1787.208,14.443,3.233
1787,4,1787.292,13.242,2.922
1787,5,1787.375,12.595,1.495
1787,6,1787.458,13.830,2.360
1787,7,1787.542,12.322,2.505
1787,8,1787.625,13.397,1.511
1787,9,1787.708,12.419,2.338
1787,10,1787.792,12.844,1.586
1787,11,1787.875,12.318,2.831
1787,12,1787.958,14.571,1.907
1788,1,1788.042,11.827,3.513
1788,2,1788.125,15.021,3.597
1788,3,1788.208,13.665,3.824
1788,4,1788.292,13.964,4.329
1788,5,1788.375,14.416,1.893
1788,6,1788.458,14.103,1.782
1788,7,1788.542,14.433,3.734
1788,8,1788.625,14.417,2.459
1788,9,1788.708,12.706,3.008
1788,10,1788.792,13.366,3.389
1788,11,1788.875,13.233,3.152
1788,12,1788.958,11.701,4.239
1789,1,1789.042,13.009,3.359
1789,2,1789.125,14.288,1.715
1789,3,1789.208,12.151,6.125
1789,4,1789.292,13.424,2.655
1789,5,1789.375,14.392,5.006
1789,6,1789.458,12.731,0.922
1789,7,1789.542,12.423,2.348
1789,8,1789.625,13.078,1.060
1789,9,1789.708,12.755,1.329
1789,10,1789.792,11.939,2.669
1789,11,1789.875,11.158,4.381
1789,12,1789.958,12.764,3.575
1790,1,1790.042,13.306,1.545
1790,2,1790.125,14.263,4.250
1790,3,1790.208,13.835,3.388
1790,4,1790.292,13.036,1.494
1790,5,1790.375,12.599,4.536
1790,6,1790.458,14.130,1.717
1790,7,1790.542,13.064,1.528
1790,8,1790.625,14.192,1.043
1790,9,1790.708,12.825,1.338
1790,10,1790.792,14.098,1.883
1790,11,1790.875,13.640,1.444
1790,12,1790.958,13.387,5.755
1791,1,1791.042,14.424,4.947
1791,2,1791.125,12.555,3.064
1791,3,1791.208,14.123,3.173
1791,4,1791.292,15.478,1.918
1791,5,1791.375,12.080,1.438
1791,6,1791.458,13.120,2.908
1791,7,1791.542,13.136,2.282
1791,8,1791.625,14.666,1.904
1791,9,1791.708,14.182,1.798
1791,10,1791.792,12.734,1.562
1791,11,1791.875,12.888,3.239
1791,12,1791.958,13.259,1.919
1792,1,1792.042,13.678,3.107
1792,2,1792.125,14.269,4.949
1792,3,1792.208,14.366,2.331
1792,4,1792.292,14.866,1.882
1792,5,1792.375,13.691,1.969
1792,6,1792.458,14.040,1.619
1792,7,1792.542,13.471,2.882
1792,8,1792.625,13.607,2.384
