# Monthly average temperature data for Kuwait.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,2,1895.125,26.600,0.741
1895,3,1895.208,23.384,0.886
1895,4,1895.292,25.423,0.856
1895,5,1895.375,24.731,1.436
1895,6,1895.458,25.479,0.795
1895,7,1895.542,24.945,0.978
1895,8,1895.625,24.210,0.632
1895,9,1895.708,24.269,1.078
1895,10,1895.792,23.952,0.756
1895,11,1895.875,24.044,0.802
1895,12,1895.958,27.178,0.652
1896,1,1896.042,26.593,0.826
1896,2,1896.125,23.546,1.188
1896,3,1896.208,24.125,0.919
1896,4,1896.292,25.046,1.434
1896,5,1896.375,23.914,1.337
1896,6,1896.458,24.719,1.165
1896,7,1896.542,25.496,1.689
1896,8,1896.625,24.402,1.625
1896,9,1896.708,25.351,1.230
1896,10,1896.792,23.370,0.726
1896,11,1896.875,23.392,0.855
1896,12,1896.958,26.790,0.824
1897,1,1897.042,24.872,1.084
1897,2,1897.125,23.738,0.633
1897,3,1897.208,23.881,0.982
1897,4,1897.292,25.323,0.684
1897,5,1897.375,25.412,1.075
1897,6,1897.458,24.872,1.090
1897,7,1897.542,25.255,1.132
1897,8,1897.625,24.365,0.855
1897,9,1897.708,25.222,1.290
1897,10,1897.792,25.837,1.203
1897,11,1897.875,24.123,1.208
1897,12,1897.958,24.830,0.723
1898,1,1898.042,22.253,1.123
1898,2,1898.125,24.360,1.052
1898,3,1898.208,22.912,0.989
1898,4,1898.292,25.573,0.762
1898,5,1898.375,24.570,0.758
1898,6,1898.458,24.808,0.904
1898,7,1898.542,25.208,0.875
1898,8,1898.625,24.881,0.968
1898,9,1898.708,25.296,0.905
1898,10,1898.792,25.444,1.135
1898,11,1898.875,24.323,0.863
1898,12,1898.958,24.252,0.693
