# Monthly average temperature data for Virgin Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,2,1887.125,24.744,0.987
1887,3,1887.208,24.509,1.052
1887,4,1887.292,25.191,0.610
1887,5,1887.375,25.534,0.708
1887,6,1887.458,25.778,0.841
1887,7,1887.542,26.346,0.483
1887,8,1887.625,25.786,1.049
1887,9,1887.708,26.185,0.661
1887,10,1887.792,26.408,0.472
1887,11,1887.875,25.989,0.405
1887,12,1887.958,26.056,0.669
1888,1,1888.042,25.571,0.972
1888,2,1888.125,25.619,0.632
1888,3,1888.208,25.309,0.468
1888,4,1888.292,25.433,0.574
1888,5,1888.375,25.753,0.520
1888,6,1888.458,26.219,0.741
1888,7,1888.542,26.170,0.873
1888,8,1888.625,26.500,0.606
1888,9,1888.708,26.761,0.903
1888,10,1888.792,25.836,0.509
1888,11,1888.875,26.335,0.563
1888,12,1888.958,26.484,0.395
1889,1,1889.042,26.673,0.898
1889,2,1889.125,26.393,0.392
1889,3,1889.208,26.570,0.599
1889,4,1889.292,26.673,0.558
1889,5,1889.375,26.415,1.180
1889,6,1889.458,26.279,1.048
1889,7,1889.542,26.268,0.789
1889,8,1889.625,26.174,0.442
1889,9,1889.708,26.047,0.370
1889,10,1889.792,25.880,0.609
1889,11,1889.875,26.494,0.529
1889,12,1889.958,26.286,0.704
1890,1,1890.042,26.201,1.379
1890,2,1890.125,25.875,0.790
1890,3,1890.208,25.556,0.715
1890,4,1890.292,24.996,0.727
1890,5,1890.375,25.623,0.481
1890,6,1890.458,25.851,0.604
1890,7,1890.542,25.698,0.652
1890,8,1890.625,25.659,0.593
1890,9,1890.708,25.663,0.815
1890,10,1890.792,25.681,0.503
1890,11,1890.875,25.682,0.718
1890,12,1890.958,25.705,0.521
1891,1,1891.042,26.028,0.774
1891,2,1891.125,25.870,0.795
1891,3,1891.208,25.694,0.780
1891,4,1891.292,25.959,0.410
1891,5,1891.375,25.903,0.500
1891,6,1891.458,25.715,0.583
1891,7,1891.542,26.184,0.518
1891,8,1891.625,26.058,0.672
1891,9,1891.708,26.242,0.615
1891,10,1891.792,25.940,0.520
1891,11,1891.875,26.169,0.559
1891,12,1891.958,26.461,1.049
1892,1,1892.042,26.550,0.837
1892,2,1892.125,25.706,1.011
1892,3,1892.208,26.369,0.638
1892,4,1892.292,25.781,0.750
1892,5,1892.375,25.950,0.931
1892,6,1892.458,25.877,1.185
1892,7,1892.542,25.902,0.607
1892,8,1892.625,26.101,0.629
1892,9,1892.708,25.770,0.661
1892,10,1892.792,25.874,0.536
1892,11,1892.875,25.621,0.808
1892,12,1892.958,25.732,0.806
1893,1,1893.042,25.206,0.689
1893,2,1893.125,25.790,0.503
1893,3,1893.208,25.534,0.729
1893,4,1893.292,25.853,0.727
1893,5,1893.375,25.610,0.688
1893,6,1893.458,25.849,0.594
1893,7,1893.542,25.845,0.599
1893,8,1893.625,26.207,0.537
1893,9,1893.708,25.781,0.526
1893,10,1893.792,25.933,0.413
1893,11,1893.875,25.967,0.426
1893,12,1893.958,25.774,0.896
1894,1,1894.042,26.029,0.440
1894,2,1894.125,25.653,0.698
1894,3,1894.208,25.336,0.675
1894,4,1894.292,25.384,0.537
1894,5,1894.375,25.943,0.558
1894,6,1894.458,25.501,0.606
1894,7,1894.542,25.807,0.694
1894,8,1894.625,26.197,0.498
1894,9,1894.708,26.483,0.311
1894,10,1894.792,25.955,0.691
1894,11,1894.875,25.849,0.779
1894,12,1894.958,25.764,0.737
1895,1,1895.042,25.882,0.472
1895,2,1895.125,25.599,1.040
1895,3,1895.208,25.741,0.535
1895,4,1895.292,25.968,0.496
1895,5,1895.375,25.835,0.696
1895,6,1895.458,26.153,0.575
1895,7,1895.542,26.330,0.535
1895,8,1895.625,26.342,0.366
1895,9,1895.708,26.387,0.704
1895,10,1895.792,26.309,0.567
1895,11,1895.875,26.504,0.511
1895,12,1895.958,26.230,0.416
1896,1,1896.042,26.072,0.776
1896,2,1896.125,26.096,1.367
1896,3,1896.208,25.869,0.611
1896,4,1896.292,25.586,0.759
1896,5,1896.375,25.835,0.768
1896,6,1896.458,26.199,0.528
1896,7,1896.542,26.399,0.513
1896,8,1896.625,26.326,0.466
1896,9,1896.708,26.439,0.595
1896,10,1896.792,26.612,0.531
1896,11,1896.875,26.056,1.402
1896,12,1896.958,26.220,0.659
1897,1,1897.042,26.211,0.667
1897,2,1897.125,26.379,0.363
1897,3,1897.208,26.210,0.650
1897,4,1897.292,26.457,0.464
1897,5,1897.375,25.992,0.504
1897,6,1897.458,26.102,0.566
1897,7,1897.542,26.591,0.575
1897,8,1897.625,26.514,0.343
1897,9,1897.708,26.336,0.499
1897,10,1897.792,26.637,0.472
1897,11,1897.875,26.205,0.819
1897,12,1897.958,26.435,0.551
1898,1,1898.042,26.334,1.018
1898,2,1898.125,25.764,0.327
1898,3,1898.208,25.835,1.084
1898,4,1898.292,26.514,1.062
1898,5,1898.375,26.567,0.551
1898,6,1898.458,26.453,0.730
1898,7,1898.542,26.243,0.544
1898,8,1898.625,26.259,0.600
1898,9,1898.708,26.263,0.370
1898,10,1898.792,26.498,0.394
1898,11,1898.875,26.308,0.569
1898,12,1898.958,26.869,0.905
1899,1,1899.042,26.173,0.588
1899,2,1899.125,26.220,1.193
1899,3,1899.208,25.753,0.560
1899,4,1899.292,25.773,0.732
1899,5,1899.375,26.024,0.525
1899,6,1899.458,25.937,0.432
1899,7,1899.542,26.335,0.445
1899,8,1899.625,26.170,0.491
1899,9,1899.708,26.253,0.690
1899,10,1899.792,25.826,0.882
1899,11,1899.875,26.527,0.805
1899,12,1899.958,25.742,0.800
1900,1,1900.042,26.155,0.395
1900,2,1900.125,25.924,0.517
1900,3,1900.208,25.725,0.448
1900,4,1900.292,26.041,0.388
1900,5,1900.375,26.240,0.444
1900,6,1900.458,25.612,0.531
1900,7,1900.542,26.162,0.315
1900,8,1900.625,26.265,0.406
1900,9,1900.708,26.348,0.241
1900,10,1900.792,26.370,0.401
1900,11,1900.875,26.693,0.585
1900,12,1900.958,26.726,0.625
1901,1,1901.042,26.468,0.671
1901,2,1901.125,26.449,0.605
1901,3,1901.208,26.272,0.664
1901,4,1901.292,26.701,0.314
1901,5,1901.375,26.940,0.398
1901,6,1901.458,26.221,0.275
1901,7,1901.542,26.060,0.295
1901,8,1901.625,26.596,0.401
1901,9,1901.708,26.712,0.299
1901,10,1901.792,26.409,0.338
1901,11,1901.875,26.359,0.444
1901,12,1901.958,26.438,0.611
1902,1,1902.042,26.499,0.569
1902,2,1902.125,26.886,0.515
1902,3,1902.208,25.921,0.475
1902,4,1902.292,26.224,0.506
1902,5,1902.375,26.204,0.379
1902,6,1902.458,25.943,0.325
1902,7,1902.542,26.500,0.430
1902,8,1902.625,26.727,0.447
1902,9,1902.708,26.431,0.298
1902,10,1902.792,26.113,0.375
1902,11,1902.875,26.152,0.736
1902,12,1902.958,26.453,0.458
1903,1,1903.042,26.571,0.395
1903,2,1903.125,26.467,0.726
1903,3,1903.208,25.924,0.807
1903,4,1903.292,26.506,0.812
1903,5,1903.375,26.803,0.443
1903,6,1903.458,26.676,0.337
1903,7,1903.542,26.346,0.290
1903,8,1903.625,26.402,0.378
1903,9,1903.708,26.220,0.260
1903,10,1903.792,26.172,0.416
1903,11,1903.875,26.155,0.381
1903,12,1903.958,26.135,0.366
1904,1,1904.042,26.215,0.346
1904,2,1904.125,26.066,0.374
1904,3,1904.208,25.569,0.369
1904,4,1904.292,25.522,0.359
1904,5,1904.375,26.013,0.460
1904,6,1904.458,25.991,0.301
1904,7,1904.542,25.962,0.445
1904,8,1904.625,25.803,0.491
1904,9,1904.708,25.906,0.410
1904,10,1904.792,25.827,0.388
1904,11,1904.875,26.421,0.671
1904,12,1904.958,26.487,0.506
1905,1,1905.042,26.385,0.432
1905,2,1905.125,26.009,0.487
1905,3,1905.208,25.729,0.363
1905,4,1905.292,26.140,0.560
1905,5,1905.375,25.817,0.466
1905,6,1905.458,26.247,0.332
1905,7,1905.542,26.434,0.398
1905,8,1905.625,26.717,0.388
1905,9,1905.708,26.345,0.281
1905,10,1905.792,26.525,0.238
1905,11,1905.875,27.039,0.306
1905,12,1905.958,26.708,0.678
1906,1,1906.042,26.279,0.416
1906,2,1906.125,26.105,0.455
1906,3,1906.208,26.076,0.411
1906,4,1906.292,25.978,0.429
1906,5,1906.375,26.242,0.411
1906,6,1906.458,25.845,0.289
1906,7,1906.542,25.990,0.364
1906,8,1906.625,26.439,0.387
1906,9,1906.708,26.261,0.312
1906,10,1906.792,26.530,0.356
1906,11,1906.875,26.859,0.437
1906,12,1906.958,25.847,0.513
1907,1,1907.042,25.523,0.557
1907,2,1907.125,25.288,0.478
1907,3,1907.208,25.142,0.437
1907,4,1907.292,25.607,0.433
1907,5,1907.375,25.692,0.393
1907,6,1907.458,25.926,0.570
1907,7,1907.542,26.412,0.269
1907,8,1907.625,26.267,0.327
1907,9,1907.708,26.272,0.199
1907,10,1907.792,26.268,0.318
1907,11,1907.875,26.390,0.452
1907,12,1907.958,26.691,0.456
1908,1,1908.042,26.418,0.611
1908,2,1908.125,25.876,0.517
1908,3,1908.208,25.881,0.514
1908,4,1908.292,25.787,0.555
1908,5,1908.375,26.162,0.540
1908,6,1908.458,26.121,0.381
1908,7,1908.542,26.051,0.367
1908,8,1908.625,26.487,0.288
