# Monthly average temperature data for Guyana.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1867,6,1867.458,26.019,0.584
1867,7,1867.542,26.235,0.721
1867,8,1867.625,25.833,0.760
1867,9,1867.708,25.806,0.663
1867,10,1867.792,25.804,0.875
1867,11,1867.875,26.577,1.142
1867,12,1867.958,25.907,1.377
1868,1,1868.042,25.141,0.808
1868,2,1868.125,24.515,1.272
1868,3,1868.208,25.190,1.086
1868,4,1868.292,25.171,0.989
1868,5,1868.375,25.328,0.831
1868,6,1868.458,25.779,0.638
1868,7,1868.542,26.012,0.671
1868,8,1868.625,26.024,0.662
1868,9,1868.708,25.903,0.726
1868,10,1868.792,25.875,1.078
1868,11,1868.875,25.546,0.761
1868,12,1868.958,25.552,1.361
1869,1,1869.042,25.683,1.214
1869,2,1869.125,26.033,1.617
1869,3,1869.208,25.127,1.138
1869,4,1869.292,26.219,0.908
1869,5,1869.375,26.439,1.097
1869,6,1869.458,26.135,0.711
1869,7,1869.542,26.156,0.725
1869,8,1869.625,25.815,0.838
1869,9,1869.708,26.050,0.672
1869,10,1869.792,25.742,0.761
1869,11,1869.875,25.671,0.866
1869,12,1869.958,25.320,1.156
1870,1,1870.042,25.066,1.031
1870,2,1870.125,24.970,1.057
1870,3,1870.208,24.957,0.991
1870,4,1870.292,25.172,0.815
1870,5,1870.375,25.537,0.682
1870,6,1870.458,25.563,0.951
1870,7,1870.542,25.883,0.739
1870,8,1870.625,25.672,0.654
1870,9,1870.708,26.045,0.924
1870,10,1870.792,25.768,0.838
1870,11,1870.875,25.724,1.007
1870,12,1870.958,24.962,0.851
1871,1,1871.042,25.140,0.685
1871,2,1871.125,24.893,1.047
1871,3,1871.208,25.415,1.410
1871,4,1871.292,25.673,0.757
1871,5,1871.375,25.759,0.811
1871,6,1871.458,25.929,0.697
1871,7,1871.542,25.855,0.866
1871,8,1871.625,26.219,0.819
1871,9,1871.708,25.537,0.667
1871,10,1871.792,26.225,0.643
1871,11,1871.875,25.294,1.196
1871,12,1871.958,25.177,0.938
1872,1,1872.042,25.086,1.036
1872,2,1872.125,25.374,0.989
1872,3,1872.208,25.265,0.996
1872,4,1872.292,25.388,0.958
1872,5,1872.375,26.014,0.857
1872,6,1872.458,25.730,0.969
1872,7,1872.542,26.228,0.995
1872,8,1872.625,25.920,0.777
1872,9,1872.708,26.225,0.713
1872,10,1872.792,26.065,0.702
1872,11,1872.875,25.005,0.730
1872,12,1872.958,24.779,0.957
1873,1,1873.042,25.041,0.826
1873,2,1873.125,25.215,0.950
1873,3,1873.208,25.078,0.795
1873,4,1873.292,25.143,0.795
1873,5,1873.375,26.361,0.881
1873,6,1873.458,26.223,0.821
1873,7,1873.542,26.299,0.863
1873,8,1873.625,26.143,0.748
1873,9,1873.708,25.782,0.986
1873,10,1873.792,25.819,0.751
1873,11,1873.875,25.308,0.939
1873,12,1873.958,25.743,0.622
1874,1,1874.042,25.773,0.736
1874,2,1874.125,25.637,0.678
1874,3,1874.208,25.143,0.605
1874,4,1874.292,24.930,0.709
1874,5,1874.375,25.819,0.879
1874,6,1874.458,25.782,0.763
1874,7,1874.542,25.814,0.611
1874,8,1874.625,25.791,0.659
1874,9,1874.708,25.933,0.747
1874,10,1874.792,25.954,0.687
1874,11,1874.875,25.646,0.712
1874,12,1874.958,25.727,0.747
1875,1,1875.042,24.865,0.927
1875,2,1875.125,24.806,0.958
1875,3,1875.208,24.740,0.707
1875,4,1875.292,24.995,0.823
1875,5,1875.375,25.283,0.622
1875,6,1875.458,26.026,0.747
1875,7,1875.542,26.103,0.602
1875,8,1875.625,25.704,0.836
1875,9,1875.708,25.235,0.689
1875,10,1875.792,25.087,0.631
1875,11,1875.875,25.003,1.114
1875,12,1875.958,25.446,0.833
1876,1,1876.042,25.816,0.885
1876,2,1876.125,25.298,0.800
1876,3,1876.208,25.249,0.925
1876,4,1876.292,25.488,0.779
