# Monthly average temperature data for Brazil.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1937,2,1937.125,24.973,0.191
1937,3,1937.208,24.932,0.199
1937,4,1937.292,24.659,0.297
1937,5,1937.375,24.438,0.276
1937,6,1937.458,25.017,0.215
1937,7,1937.542,24.955,0.201
1937,8,1937.625,25.302,0.243
1937,9,1937.708,24.819,0.202
1937,10,1937.792,24.615,0.297
1937,11,1937.875,25.147,0.203
1937,12,1937.958,24.760,0.158
1938,1,1938.042,24.888,0.278
1938,2,1938.125,25.280,0.286
1938,3,1938.208,24.908,0.285
1938,4,1938.292,24.780,0.246
1938,5,1938.375,25.001,0.216
1938,6,1938.458,24.984,0.232
1938,7,1938.542,24.963,0.310
1938,8,1938.625,24.605,0.284
1938,9,1938.708,24.858,0.282
1938,10,1938.792,24.415,0.223
1938,11,1938.875,24.935,0.225
1938,12,1938.958,24.762,0.291
1939,1,1939.042,24.903,0.196
1939,2,1939.125,24.592,0.220
1939,3,1939.208,25.078,0.186
1939,4,1939.292,24.957,0.243
1939,5,1939.375,25.476,0.289
1939,6,1939.458,25.340,0.343
1939,7,1939.542,24.544,0.374
1939,8,1939.625,24.682,0.309
1939,9,1939.708,24.365,0.263
1939,10,1939.792,24.754,0.203
1939,11,1939.875,24.829,0.254
1939,12,1939.958,24.963,0.279
1940,1,1940.042,24.688,0.229
1940,2,1940.125,25.042,0.266
1940,3,1940.208,25.057,0.308
1940,4,1940.292,25.294,0.298
1940,5,1940.375,25.530,0.280
1940,6,1940.458,25.261,0.163
1940,7,1940.542,25.734,0.274
1940,8,1940.625,24.858,0.240
1940,9,1940.708,24.739,0.269
1940,10,1940.792,24.804,0.242
1940,11,1940.875,24.681,0.199
1940,12,1940.958,25.403,0.290
1941,1,1941.042,25.248,0.363
1941,2,1941.125,25.276,0.232
1941,3,1941.208,25.124,0.179
1941,4,1941.292,25.822,0.257
1941,5,1941.375,25.372,0.178
1941,6,1941.458,24.857,0.207
1941,7,1941.542,25.337,0.219
1941,8,1941.625,25.576,0.196
1941,9,1941.708,24.033,0.297
1941,10,1941.792,25.088,0.198
1941,11,1941.875,25.003,0.256
1941,12,1941.958,25.081,0.287
1942,1,1942.042,25.527,0.340
1942,2,1942.125,25.170,0.202
1942,3,1942.208,25.281,0.176
1942,4,1942.292,25.268,0.171
1942,5,1942.375,24.846,0.164
1942,6,1942.458,24.478,0.185
1942,7,1942.542,23.800,0.181
1942,8,1942.625,24.819,0.250
1942,9,1942.708,25.029,0.268
1942,10,1942.792,24.528,0.225
1942,11,1942.875,24.969,0.174
1942,12,1942.958,24.463,0.298
1943,1,1943.042,24.687,0.271
1943,2,1943.125,24.915,0.230
1943,3,1943.208,24.617,0.192
1943,4,1943.292,24.424,0.235
1943,5,1943.375,24.891,0.202
1943,6,1943.458,24.982,0.173
1943,7,1943.542,24.707,0.179
1943,8,1943.625,23.903,0.230
1943,9,1943.708,24.205,0.243
1943,10,1943.792,24.955,0.134
1943,11,1943.875,24.636,0.266
1943,12,1943.958,24.384,0.224
1944,1,1944.042,24.731,0.201
1944,2,1944.125,24.802,0.245
1944,3,1944.208,24.937,0.257
1944,4,1944.292,24.608,0.212
1944,5,1944.375,24.877,0.179
1944,6,1944.458,25.198,0.232
1944,7,1944.542,24.717,0.227
1944,8,1944.625,25.080,0.280
1944,9,1944.708,24.933,0.245
1944,10,1944.792,25.311,0.215
1944,11,1944.875,24.814,0.134
1944,12,1944.958,24.826,0.168
1945,1,1945.042,24.905,0.237
1945,2,1945.125,24.617,0.149
1945,3,1945.208,25.050,0.138
1945,4,1945.292,24.988,0.208
1945,5,1945.375,24.053,0.236
1945,6,1945.458,24.237,0.184
1945,7,1945.542,24.746,0.244
1945,8,1945.625,25.571,0.215
1945,9,1945.708,24.794,0.153
1945,10,1945.792,24.583,0.227
1945,11,1945.875,24.637,0.193
1945,12,1945.958,24.419,0.219
1946,1,1946.042,24.668,0.276
1946,2,1946.125,25.159,0.220
1946,3,1946.208,24.936,0.242
1946,4,1946.292,24.921,0.256
1946,5,1946.375,25.224,0.208
1946,6,1946.458,24.960,0.189
1946,7,1946.542,24.705,0.232
1946,8,1946.625,24.893,0.285
1946,9,1946.708,24.974,0.175
1946,10,1946.792,25.008,0.193
1946,11,1946.875,25.064,0.205
1946,12,1946.958,24.815,0.134
1947,1,1947.042,25.043,0.205
1947,2,1947.125,25.149,0.186
1947,3,1947.208,24.758,0.169
1947,4,1947.292,24.991,0.241
1947,5,1947.375,24.944,0.151
1947,6,1947.458,25.275,0.180
1947,7,1947.542,24.424,0.143
1947,8,1947.625,24.403,0.135
