# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,2,1905.125,25.393,1.099
1905,3,1905.208,26.400,0.800
1905,4,1905.292,26.804,0.717
1905,5,1905.375,26.754,1.117
1905,6,1905.458,25.941,0.727
1905,7,1905.542,26.467,0.566
1905,8,1905.625,26.224,0.445
1905,9,1905.708,26.409,0.865
1905,10,1905.792,26.236,0.647
1905,11,1905.875,27.003,0.570
1905,12,1905.958,27.728,0.593
1906,1,1906.042,26.464,0.891
1906,2,1906.125,26.973,0.790
1906,3,1906.208,27.820,0.662
1906,4,1906.292,27.871,1.257
1906,5,1906.375,26.426,0.519
1906,6,1906.458,26.529,0.818
1906,7,1906.542,26.482,0.542
1906,8,1906.625,26.596,0.251
1906,9,1906.708,26.788,0.607
1906,10,1906.792,26.826,0.623
1906,11,1906.875,26.701,0.743
1906,12,1906.958,27.263,1.106
1907,1,1907.042,26.471,0.730
1907,2,1907.125,25.819,0.625
1907,3,1907.208,26.787,0.444
1907,4,1907.292,26.485,0.606
1907,5,1907.375,26.646,1.060
1907,6,1907.458,26.523,0.366
1907,7,1907.542,26.776,0.300
1907,8,1907.625,26.139,0.345
1907,9,1907.708,26.607,0.454
1907,10,1907.792,26.817,1.018
1907,11,1907.875,26.654,0.360
1907,12,1907.958,26.169,0.630
1908,1,1908.042,26.454,0.297
1908,2,1908.125,26.541,0.524
1908,3,1908.208,26.725,0.595
1908,4,1908.292,26.515,1.200
1908,5,1908.375,26.869,0.977
1908,6,1908.458,26.940,0.461
1908,7,1908.542,27.280,0.467
1908,8,1908.625,27.003,0.602
1908,9,1908.708,26.989,0.512
1908,10,1908.792,26.640,0.495
1908,11,1908.875,26.457,0.479
1908,12,1908.958,26.664,0.669
1909,1,1909.042,26.600,0.471
1909,2,1909.125,27.149,0.452
1909,3,1909.208,27.571,0.638
1909,4,1909.292,26.479,0.545
1909,5,1909.375,26.598,0.476
1909,6,1909.458,26.207,0.771
1909,7,1909.542,26.447,0.635
1909,8,1909.625,26.254,0.967
1909,9,1909.708,26.668,0.488
1909,10,1909.792,26.685,0.786
1909,11,1909.875,26.816,0.716
1909,12,1909.958,26.972,0.474
1910,1,1910.042,25.943,0.452
1910,2,1910.125,27.248,0.707
1910,3,1910.208,26.984,0.599
1910,4,1910.292,26.865,0.650
1910,5,1910.375,27.015,0.477
1910,6,1910.458,27.413,0.586
1910,7,1910.542,27.003,0.458
1910,8,1910.625,26.975,0.494
1910,9,1910.708,26.614,0.422
1910,10,1910.792,26.301,0.274
1910,11,1910.875,26.499,0.385
1910,12,1910.958,27.283,1.207
1911,1,1911.042,26.158,0.515
1911,2,1911.125,26.212,0.578
1911,3,1911.208,26.076,0.721
1911,4,1911.292,26.118,0.793
1911,5,1911.375,25.677,0.612
1911,6,1911.458,26.045,0.444
1911,7,1911.542,26.792,0.386
1911,8,1911.625,26.704,0.801
1911,9,1911.708,26.521,0.878
1911,10,1911.792,26.177,0.851
1911,11,1911.875,26.640,0.689
1911,12,1911.958,26.185,0.543
1912,1,1912.042,26.716,0.704
1912,2,1912.125,26.542,0.711
1912,3,1912.208,26.369,0.931
1912,4,1912.292,27.543,0.635
1912,5,1912.375,27.250,0.608
1912,6,1912.458,26.847,0.482
1912,7,1912.542,27.085,0.658
1912,8,1912.625,27.161,0.907
1912,9,1912.708,26.291,0.868
1912,10,1912.792,26.732,1.045
1912,11,1912.875,26.737,0.882
1912,12,1912.958,26.203,0.918
1913,1,1913.042,27.004,0.971
1913,2,1913.125,26.816,0.772
1913,3,1913.208,25.730,0.952
1913,4,1913.292,26.997,0.352
1913,5,1913.375,27.478,0.430
1913,6,1913.458,28.200,0.428
1913,7,1913.542,28.120,0.571
1913,8,1913.625,28.428,0.430
1913,9,1913.708,27.761,0.748
1913,10,1913.792,27.449,0.586
1913,11,1913.875,26.688,0.942
1913,12,1913.958,27.311,0.664
1914,1,1914.042,28.224,0.742
1914,2,1914.125,26.911,0.543
1914,3,1914.208,27.108,0.641
1914,4,1914.292,27.765,0.646
1914,5,1914.375,28.083,0.392
1914,6,1914.458,27.687,0.379
