# Monthly average temperature data for Jordan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1876,5,1876.375,20.969,0.984
1876,6,1876.458,20.222,0.950
1876,7,1876.542,19.780,0.848
1876,8,1876.625,19.464,0.840
1876,9,1876.708,19.918,0.812
1876,10,1876.792,19.389,0.781
1876,11,1876.875,18.643,1.158
1876,12,1876.958,20.974,1.194
1877,1,1877.042,19.476,1.282
1877,2,1877.125,19.395,1.226
1877,3,1877.208,20.997,1.044
1877,4,1877.292,21.329,1.598
1877,5,1877.375,20.831,1.151
1877,6,1877.458,19.862,1.228
1877,7,1877.542,20.516,1.364
1877,8,1877.625,20.120,1.160
1877,9,1877.708,20.027,1.210
1877,10,1877.792,20.837,1.063
1877,11,1877.875,19.085,0.920
1877,12,1877.958,19.421,1.110
1878,1,1878.042,18.074,1.097
1878,2,1878.125,16.927,1.053
1878,3,1878.208,19.435,0.816
1878,4,1878.292,20.720,1.115
1878,5,1878.375,19.461,1.121
1878,6,1878.458,20.309,1.134
1878,7,1878.542,21.647,0.891
1878,8,1878.625,20.844,0.933
1878,9,1878.708,20.329,0.992
1878,10,1878.792,19.341,1.076
1878,11,1878.875,21.847,0.860
1878,12,1878.958,21.680,2.013
1879,1,1879.042,20.813,1.028
1879,2,1879.125,20.921,0.855
1879,3,1879.208,19.541,0.954
1879,4,1879.292,21.537,1.506
1879,5,1879.375,19.737,0.806
1879,6,1879.458,20.871,1.032
1879,7,1879.542,20.968,0.772
1879,8,1879.625,19.540,0.847
1879,9,1879.708,19.555,0.882
1879,10,1879.792,18.795,0.944
1879,11,1879.875,19.132,0.928
1879,12,1879.958,19.586,1.180
1880,1,1880.042,16.365,0.886
1880,2,1880.125,18.328,0.949
1880,3,1880.208,18.063,1.224
1880,4,1880.292,19.192,1.082
1880,5,1880.375,19.282,0.998
1880,6,1880.458,20.121,1.024
1880,7,1880.542,19.877,0.896
1880,8,1880.625,19.748,1.090
1880,9,1880.708,19.545,0.709
1880,10,1880.792,20.208,1.084
1880,11,1880.875,20.345,0.856
1880,12,1880.958,18.161,0.640
1881,1,1881.042,20.764,0.940
1881,2,1881.125,19.076,0.764
1881,3,1881.208,19.473,0.722
1881,4,1881.292,20.433,0.923
1881,5,1881.375,19.296,1.014
1881,6,1881.458,19.461,1.698
1881,7,1881.542,19.671,0.740
1881,8,1881.625,20.819,1.533
1881,9,1881.708,20.076,0.642
1881,10,1881.792,19.177,0.648
1881,11,1881.875,18.895,0.852
1881,12,1881.958,18.698,0.704
1882,1,1882.042,18.159,0.981
1882,2,1882.125,16.528,1.016
1882,3,1882.208,19.565,0.968
1882,4,1882.292,19.094,0.978
1882,5,1882.375,18.038,0.868
1882,6,1882.458,18.518,0.717
1882,7,1882.542,19.252,0.698
1882,8,1882.625,19.582,0.951
1882,9,1882.708,19.893,1.037
1882,10,1882.792,18.475,0.642
1882,11,1882.875,19.224,0.895
1882,12,1882.958,20.154,1.278
1883,1,1883.042,18.922,0.819
1883,2,1883.125,18.177,0.858
1883,3,1883.208,19.822,0.792
1883,4,1883.292,18.777,0.670
1883,5,1883.375,18.892,0.799
1883,6,1883.458,19.764,0.646
1883,7,1883.542,19.463,0.605
1883,8,1883.625,19.557,0.702
1883,9,1883.708,19.725,0.556
1883,10,1883.792,19.875,0.591
1883,11,1883.875,18.903,0.480
1883,12,1883.958,18.917,0.593
1884,1,1884.042,17.622,0.756
1884,2,1884.125,17.474,0.622
1884,3,1884.208,18.830,0.771
1884,4,1884.292,20.090,0.857
1884,5,1884.375,18.446,0.654
1884,6,1884.458,19.507,0.773
1884,7,1884.542,18.619,0.661
1884,8,1884.625,19.063,0.930
1884,9,1884.708,17.735,0.521
1884,10,1884.792,18.642,0.736
1884,11,1884.875,18.178,0.599
1884,12,1884.958,20.128,0.668
1885,1,1885.042,18.333,0.936
1885,2,1885.125,19.600,0.720
1885,3,1885.208,19.827,0.976
1885,4,1885.292,18.857,0.613
1885,5,1885.375,20.610,0.869
1885,6,1885.458,19.207,0.885
1885,7,1885.542,19.530,0.808
1885,8,1885.625,19.253,0.874
1885,9,1885.708,19.200,0.850
1885,10,1885.792,19.456,1.048
