# Monthly average temperature data for Central African Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1923,7,1923.542,24.435,0.442
1923,8,1923.625,24.529,0.585
1923,9,1923.708,25.154,0.577
1923,10,1923.792,24.907,0.429
1923,11,1923.875,24.651,0.541
1923,12,1923.958,25.419,0.682
1924,1,1924.042,25.603,0.816
1924,2,1924.125,25.799,0.859
1924,3,1924.208,26.180,0.736
1924,4,1924.292,25.440,0.833
1924,5,1924.375,25.101,0.539
1924,6,1924.458,25.476,0.571
1924,7,1924.542,25.666,0.703
1924,8,1924.625,24.580,0.508
1924,9,1924.708,24.389,0.731
1924,10,1924.792,24.809,0.739
1924,11,1924.875,24.878,0.576
1924,12,1924.958,25.628,0.643
1925,1,1925.042,23.170,0.878
1925,2,1925.125,23.794,0.822
1925,3,1925.208,25.140,0.712
1925,4,1925.292,25.186,0.470
1925,5,1925.375,25.157,0.661
1925,6,1925.458,24.916,0.765
1925,7,1925.542,25.573,0.960
1925,8,1925.625,25.303,0.904
1925,9,1925.708,25.961,0.495
1925,10,1925.792,25.937,0.892
1925,11,1925.875,25.808,0.700
1925,12,1925.958,26.291,0.978
1926,1,1926.042,25.715,0.619
1926,2,1926.125,25.607,0.635
1926,3,1926.208,25.122,0.767
1926,4,1926.292,24.970,0.857
1926,5,1926.375,25.093,0.720
1926,6,1926.458,24.824,0.611
1926,7,1926.542,25.260,0.429
1926,8,1926.625,25.650,0.538
1926,9,1926.708,25.978,0.854
1926,10,1926.792,25.894,1.517
1926,11,1926.875,25.485,1.120
1926,12,1926.958,26.234,1.009
1927,1,1927.042,26.401,0.787
1927,2,1927.125,24.767,1.263
1927,3,1927.208,24.433,1.512
1927,4,1927.292,24.737,0.789
1927,5,1927.375,25.628,0.482
1927,6,1927.458,25.460,0.925
1927,7,1927.542,25.120,0.716
1927,8,1927.625,25.055,0.694
1927,9,1927.708,25.260,0.583
1927,10,1927.792,26.225,0.675
1927,11,1927.875,25.985,0.559
1927,12,1927.958,26.592,0.880
1928,1,1928.042,26.904,0.723
1928,2,1928.125,25.219,0.824
1928,3,1928.208,24.963,1.356
1928,4,1928.292,24.803,0.822
1928,5,1928.375,24.811,1.267
1928,6,1928.458,24.783,0.744
1928,7,1928.542,25.676,1.511
1928,8,1928.625,25.037,0.698
1928,9,1928.708,24.921,1.248
1928,10,1928.792,24.799,0.813
1928,11,1928.875,25.218,1.353
1928,12,1928.958,25.598,1.208
1929,1,1929.042,25.886,1.061
1929,2,1929.125,24.833,1.339
1929,3,1929.208,25.221,0.499
1929,4,1929.292,25.087,0.651
1929,5,1929.375,24.745,0.494
1929,6,1929.458,24.299,0.376
1929,7,1929.542,24.532,0.700
1929,8,1929.625,24.835,1.098
1929,9,1929.708,24.242,0.556
1929,10,1929.792,24.404,0.932
1929,11,1929.875,25.161,0.972
1929,12,1929.958,24.433,2.043
1930,1,1930.042,24.475,1.653
1930,2,1930.125,25.308,1.784
1930,3,1930.208,24.326,0.737
1930,4,1930.292,24.457,0.446
1930,5,1930.375,24.812,0.679
1930,6,1930.458,24.424,1.406
1930,7,1930.542,25.271,0.854
1930,8,1930.625,25.575,0.569
1930,9,1930.708,25.602,0.862
1930,10,1930.792,25.597,0.660
1930,11,1930.875,25.869,0.798
1930,12,1930.958,26.589,0.800
1931,1,1931.042,27.018,0.924
1931,2,1931.125,26.618,0.985
1931,3,1931.208,25.437,0.692
1931,4,1931.292,26.022,0.618
1931,5,1931.375,25.622,0.539
1931,6,1931.458,25.836,0.494
1931,7,1931.542,25.547,0.391
1931,8,1931.625,25.559,0.376
1931,9,1931.708,25.563,0.558
1931,10,1931.792,26.139,0.511
1931,11,1931.875,26.159,0.394
1931,12,1931.958,26.605,0.836
1932,1,1932.042,26.162,0.491
1932,2,1932.125,25.549,0.553
1932,3,1932.208,25.478,0.456
1932,4,1932.292,25.900,0.553
1932,5,1932.375,24.786,0.778
1932,6,1932.458,25.231,0.770
1932,7,1932.542,25.317,0.750
1932,8,1932.625,25.501,0.482
1932,9,1932.708,25.203,0.489
1932,10,1932.792,26.162,0.720
1932,11,1932.875,25.804,0.394
1932,12,1932.958,25.425,0.532
1933,1,1933.042,26.657,0.553
1933,2,1933.125,26.029,0.575
1933,3,1933.208,25.913,0.611
1933,4,1933.292,25.704,1.375
1933,5,1933.375,25.185,0.428
1933,6,1933.458,25.165,0.555
1933,7,1933.542,25.419,0.579
1933,8,1933.625,25.163,0.703
1933,9,1933.708,25.125,0.728
1933,10,1933.792,25.270,0.743
1933,11,1933.875,26.494,0.562
1933,12,1933.958,26.149,0.652
1934,1,1934.042,25.076,0.698
1934,2,1934.125,24.953,0.368
1934,3,1934.208,25.034,1.474
1934,4,1934.292,25.018,0.919
1934,5,1934.375,25.211,0.441
1934,6,1934.458,24.993,0.410
1934,7,1934.542,25.474,0.536
1934,8,1934.625,25.009,0.566
1934,9,1934.708,25.752,0.702
1934,10,1934.792,25.882,0.854
1934,11,1934.875,25.207,0.618
1934,12,1934.958,25.189,0.654
1935,1,1935.042,26.553,0.856
1935,2,1935.125,25.033,0.633
1935,3,1935.208,25.594,0.950
1935,4,1935.292,25.323,0.437
1935,5,1935.375,25.150,1.033
1935,6,1935.458,25.162,0.525
1935,7,1935.542,25.569,0.697
1935,8,1935.625,24.957,0.592
1935,9,1935.708,25.398,0.470
1935,10,1935.792,25.758,0.976
1935,11,1935.875,25.583,0.523
1935,12,1935.958,25.839,0.553
1936,1,1936.042,25.575,1.245
1936,2,1936.125,25.157,0.733
