# Monthly average temperature data for Belgium.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1800,9,1800.708,10.020,1.981
1800,10,1800.792,8.264,2.436
1800,11,1800.875,10.047,3.482
1800,12,1800.958,8.489,1.303
1801,1,1801.042,10.646,2.736
1801,2,1801.125,9.096,4.100
1801,3,1801.208,10.603,1.604
1801,4,1801.292,9.938,1.466
1801,5,1801.375,10.532,2.527
1801,6,1801.458,8.203,3.304
1801,7,1801.542,8.870,3.160
1801,8,1801.625,9.870,2.025
1801,9,1801.708,10.308,1.722
1801,10,1801.792,9.866,5.122
1801,11,1801.875,9.255,1.606
1801,12,1801.958,9.189,3.419
1802,1,1802.042,5.914,4.502
1802,2,1802.125,9.473,4.763
1802,3,1802.208,9.207,3.043
1802,4,1802.292,10.415,3.650
1802,5,1802.375,9.142,3.837
1802,6,1802.458,9.728,2.892
1802,7,1802.542,7.684,2.082
1802,8,1802.625,11.435,2.383
1802,9,1802.708,9.641,1.558
1802,10,1802.792,9.943,2.814
1802,11,1802.875,8.814,2.810
1802,12,1802.958,9.432,1.302
1803,1,1803.042,5.285,2.517
1803,2,1803.125,6.289,4.370
1803,3,1803.208,8.396,3.939
1803,4,1803.292,11.392,1.772
1803,5,1803.375,7.487,2.788
1803,6,1803.458,8.607,0.774
1803,7,1803.542,11.208,2.659
1803,8,1803.625,10.227,2.750
1803,9,1803.708,7.081,1.733
1803,10,1803.792,7.843,4.322
1803,11,1803.875,8.846,2.129
1803,12,1803.958,9.502,2.752
1804,1,1804.042,12.103,6.496
1804,2,1804.125,8.191,2.320
1804,3,1804.208,7.576,2.981
1804,4,1804.292,8.328,1.398
1804,5,1804.375,11.040,2.623
1804,6,1804.458,10.118,1.974
1804,7,1804.542,9.083,1.740
1804,8,1804.625,8.819,2.545
1804,9,1804.708,10.290,4.116
1804,10,1804.792,9.013,1.419
1804,11,1804.875,8.023,5.532
1804,12,1804.958,5.459,5.550
1805,1,1805.042,6.180,1.597
1805,2,1805.125,8.400,2.083
1805,3,1805.208,8.415,1.376
1805,4,1805.292,8.399,2.729
1805,5,1805.375,7.654,1.910
1805,6,1805.458,7.471,2.508
1805,7,1805.542,7.897,1.808
1805,8,1805.625,8.520,2.469
1805,9,1805.708,9.671,4.458
1805,10,1805.792,5.826,3.190
1805,11,1805.875,6.137,4.452
1805,12,1805.958,8.612,2.647
1806,1,1806.042,11.377,3.690
1806,2,1806.125,10.968,2.546
1806,3,1806.208,8.818,1.852
1806,4,1806.292,7.320,3.694
1806,5,1806.375,11.809,1.999
1806,6,1806.458,9.044,1.768
1806,7,1806.542,8.929,1.987
1806,8,1806.625,9.250,2.387
1806,9,1806.708,9.596,4.823
1806,10,1806.792,8.275,1.907
1806,11,1806.875,11.026,2.468
1806,12,1806.958,13.307,3.227
1807,1,1807.042,8.925,4.819
1807,2,1807.125,10.352,1.395
1807,3,1807.208,5.971,3.360
1807,4,1807.292,8.610,2.994
1807,5,1807.375,10.918,1.847
1807,6,1807.458,8.849,2.856
1807,7,1807.542,11.602,1.459
1807,8,1807.625,12.468,2.646
1807,9,1807.708,6.974,1.490
1807,10,1807.792,9.994,0.755
1807,11,1807.875,8.673,1.908
1807,12,1807.958,8.164,2.110
1808,1,1808.042,8.773,8.579
1808,2,1808.125,8.124,2.588
1808,3,1808.208,5.582,5.379
1808,4,1808.292,6.990,2.268
1808,5,1808.375,12.247,3.656
1808,6,1808.458,8.569,2.467
1808,7,1808.542,11.727,2.519
1808,8,1808.625,10.754,1.283
1808,9,1808.708,8.679,2.805
1808,10,1808.792,6.795,4.302
1808,11,1808.875,8.620,2.351
1808,12,1808.958,5.377,3.675
1809,1,1809.042,7.883,4.727
1809,2,1809.125,12.364,3.343
1809,3,1809.208,9.101,4.547
1809,4,1809.292,6.259,5.108
1809,5,1809.375,10.940,3.545
1809,6,1809.458,8.361,2.037
1809,7,1809.542,8.627,3.860
