# Monthly average temperature data for Croatia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1769,4,1769.292,11.112,5.186
1769,5,1769.375,10.591,5.974
1769,6,1769.458,11.053,2.857
1769,7,1769.542,10.447,2.684
1769,8,1769.625,9.972,4.050
1769,9,1769.708,10.586,1.501
1769,10,1769.792,6.312,2.784
1769,11,1769.875,9.941,1.747
1769,12,1769.958,9.142,3.661
1770,1,1770.042,9.427,6.521
1770,2,1770.125,10.420,2.783
1770,3,1770.208,8.479,2.025
1770,4,1770.292,10.133,6.536
1770,5,1770.375,9.931,1.820
1770,6,1770.458,9.790,4.877
1770,7,1770.542,9.290,2.520
1770,8,1770.625,9.715,4.879
1770,9,1770.708,11.120,2.059
1770,10,1770.792,10.678,3.247
1770,11,1770.875,10.740,7.304
1770,12,1770.958,11.315,4.359
1771,1,1771.042,11.942,2.279
1771,2,1771.125,7.339,1.922
1771,3,1771.208,8.153,3.463
1771,4,1771.292,7.729,4.273
1771,5,1771.375,12.061,7.845
1771,6,1771.458,9.656,2.622
1771,7,1771.542,10.721,1.682
1771,8,1771.625,10.450,2.420
1771,9,1771.708,10.570,2.177
1771,10,1771.792,10.843,1.616
1771,11,1771.875,7.358,2.091
1771,12,1771.958,10.663,3.177
1772,1,1772.042,12.184,8.202
1772,2,1772.125,12.688,10.565
1772,3,1772.208,11.989,2.910
1772,4,1772.292,11.221,3.163
1772,5,1772.375,9.261,1.737
1772,6,1772.458,11.807,6.287
1772,7,1772.542,11.683,3.483
1772,8,1772.625,11.008,4.365
1772,9,1772.708,10.955,3.333
1772,10,1772.792,11.232,2.014
1772,11,1772.875,12.445,6.120
1772,12,1772.958,11.814,3.558
1773,1,1773.042,11.097,2.452
1773,2,1773.125,8.925,3.437
1773,3,1773.208,9.246,2.315
1773,4,1773.292,10.689,2.420
1773,5,1773.375,12.182,2.674
1773,6,1773.458,9.493,2.199
1773,7,1773.542,9.614,2.394
1773,8,1773.625,9.589,2.221
1773,9,1773.708,11.542,2.406
1773,10,1773.792,11.791,2.218
1773,11,1773.875,9.482,6.886
1773,12,1773.958,13.224,4.859
1774,1,1774.042,10.018,6.562
1774,2,1774.125,10.812,7.171
1774,3,1774.208,11.576,2.511
1774,4,1774.292,12.647,5.935
1774,5,1774.375,12.450,2.141
1774,6,1774.458,11.933,9.378
1774,7,1774.542,11.643,8.760
1774,8,1774.625,11.942,2.620
1774,9,1774.708,9.949,2.172
1774,10,1774.792,9.470,6.302
1774,11,1774.875,6.704,4.583
1774,12,1774.958,7.113,6.216
1775,1,1775.042,10.008,6.447
1775,2,1775.125,12.711,1.970
1775,3,1775.208,12.000,1.559
1775,4,1775.292,9.362,3.455
1775,5,1775.375,9.246,6.259
1775,6,1775.458,11.480,5.950
1775,7,1775.542,11.446,3.472
1775,8,1775.625,11.944,4.910
1775,9,1775.708,11.175,4.663
1775,10,1775.792,11.635,2.526
1775,11,1775.875,11.153,2.640
1775,12,1775.958,8.711,2.446
1776,1,1776.042,7.539,2.318
1776,2,1776.125,11.387,4.545
1776,3,1776.208,11.665,3.087
1776,4,1776.292,10.441,3.273
1776,5,1776.375,9.150,5.190
1776,6,1776.458,10.358,1.897
1776,7,1776.542,10.532,4.223
1776,8,1776.625,11.253,3.030
1776,9,1776.708,9.154,3.557
1776,10,1776.792,9.190,5.036
1776,11,1776.875,8.937,3.065
1776,12,1776.958,8.496,3.637
1777,1,1777.042,8.814,5.458
1777,2,1777.125,10.082,2.895
1777,3,1777.208,11.959,2.184
1777,4,1777.292,9.148,3.987
1777,5,1777.375,10.351,2.507
1777,6,1777.458,10.169,3.786
1777,7,1777.542,9.344,2.698
1777,8,1777.625,11.028,2.293
1777,9,1777.708,9.894,5.220
1777,10,1777.792,9.739,4.637
1777,11,1777.875,10.537,3.378
1777,12,1777.958,8.810,1.872
1778,1,1778.042,12.458,4.883
1778,2,1778.125,9.801,3.605
1778,3,1778.208,11.002,2.868
1778,4,1778.292,13.061,3.018
1778,5,1778.375,11.805,2.467
1778,6,1778.458,10.037,7.548
1778,7,1778.542,12.549,2.873
1778,8,1778.625,11.146,4.379
1778,9,1778.708,9.661,1.986
1778,10,1778.792,9.500,4.631
1778,11,1778.875,10.059,5.625
1778,12,1778.958,12.162,2.025
1779,1,1779.042,7.781,8.393
1779,2,1779.125,12.568,10.678
1779,3,1779.208,11.951,3.053
1779,4,1779.292,13.453,4.673
1779,5,1779.375,13.269,2.622
1779,6,1779.458,8.717,4.756
1779,7,1779.542,9.925,2.211
1779,8,1779.625,10.540,2.765
1779,9,1779.708,11.607,2.398
1779,10,1779.792,11.928,4.557
1779,11,1779.875,10.652,3.408
1779,12,1779.958,13.189,4.916
1780,1,1780.042,9.160,5.828
1780,2,1780.125,8.089,6.677
1780,3,1780.208,12.938,2.759
1780,4,1780.292,10.427,1.688
1780,5,1780.375,12.731,4.060
1780,6,1780.458,11.164,7.254
1780,7,1780.542,10.919,5.467
1780,8,1780.625,10.408,7.311
1780,9,1780.708,9.200,3.973
1780,10,1780.792,12.093,1.812
1780,11,1780.875,10.271,1.956
1780,12,1780.958,8.518,3.429
1781,1,1781.042,10.019,6.426
1781,2,1781.125,10.308,8.855
1781,3,1781.208,11.341,1.580
1781,4,1781.292,12.002,4.133
1781,5,1781.375,11.898,3.560
1781,6,1781.458,11.354,1.950
1781,7,1781.542,11.811,1.979
1781,8,1781.625,12.823,1.649
1781,9,1781.708,11.884,5.242
1781,10,1781.792,8.815,1.667
1781,11,1781.875,11.372,2.853
1781,12,1781.958,10.734,6.351
1782,1,1782.042,10.730,3.343
1782,2,1782.125,6.757,6.555
1782,3,1782.208,9.925,5.968
1782,4,1782.292,10.053,2.473
1782,5,1782.375,10.318,2.301
1782,6,1782.458,11.880,2.135
1782,7,1782.542,12.916,2.627
1782,8,1782.625,12.105,2.421
1782,9,1782.708,10.179,2.224
1782,10,1782.792,8.921,5.008
1782,11,1782.875,7.560,4.398
1782,12,1782.958,9.995,4.959
1783,1,1783.042,11.658,3.549
1783,2,1783.125,13.004,3.027
1783,3,1783.208,10.359,2.008
1783,4,1783.292,10.898,2.146
1783,5,1783.375,12.078,5.069
1783,6,1783.458,11.257,5.551
1783,7,1783.542,11.391,2.360
1783,8,1783.625,11.366,2.112
1783,9,1783.708,11.283,4.975
1783,10,1783.792,11.147,5.638
1783,11,1783.875,8.861,6.296
1783,12,1783.958,7.688,2.563
1784,1,1784.042,7.745,8.794
1784,2,1784.125,7.320,8.447
1784,3,1784.208,9.874,4.534
1784,4,1784.292,8.674,2.609
1784,5,1784.375,12.721,1.901
