# Monthly average temperature data for Romania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1791,2,1791.125,9.921,2.921
1791,3,1791.208,10.138,3.259
1791,4,1791.292,10.508,2.297
1791,5,1791.375,8.347,1.852
1791,6,1791.458,8.642,3.276
1791,7,1791.542,8.948,2.460
1791,8,1791.625,10.283,2.226
1791,9,1791.708,7.879,2.151
1791,10,1791.792,8.339,1.920
1791,11,1791.875,8.831,2.883
1791,12,1791.958,10.137,2.050
1792,1,1792.042,9.096,3.560
1792,2,1792.125,8.207,4.192
1792,3,1792.208,8.790,2.546
1792,4,1792.292,8.792,2.056
1792,5,1792.375,8.653,2.355
1792,6,1792.458,9.997,1.814
1792,7,1792.542,10.030,2.977
1792,8,1792.625,8.453,2.516
1792,9,1792.708,9.649,2.560
1792,10,1792.792,7.631,2.234
1792,11,1792.875,7.148,2.788
1792,12,1792.958,8.526,2.411
1793,1,1793.042,7.065,3.034
1793,2,1793.125,10.752,2.492
1793,3,1793.208,8.115,2.338
1793,4,1793.292,7.208,3.495
1793,5,1793.375,8.082,2.008
1793,6,1793.458,8.355,3.292
1793,7,1793.542,10.176,2.757
1793,8,1793.625,9.151,3.041
1793,9,1793.708,8.851,3.751
1793,10,1793.792,9.342,2.939
1793,11,1793.875,8.892,5.154
1793,12,1793.958,9.076,3.367
1794,1,1794.042,11.452,3.419
1794,2,1794.125,10.643,5.575
1794,3,1794.208,10.582,2.251
1794,4,1794.292,11.104,3.512
1794,5,1794.375,10.934,2.773
1794,6,1794.458,9.491,3.771
1794,7,1794.542,10.148,5.645
1794,8,1794.625,8.223,2.762
1794,9,1794.708,7.800,1.888
1794,10,1794.792,8.628,1.976
1794,11,1794.875,8.506,2.940
1794,12,1794.958,6.680,4.268
1795,1,1795.042,5.036,2.943
1795,2,1795.125,9.370,3.547
1795,3,1795.208,10.288,2.104
1795,4,1795.292,10.831,4.198
1795,5,1795.375,9.530,3.067
1795,6,1795.458,9.749,3.045
1795,7,1795.542,8.339,2.514
1795,8,1795.625,9.005,2.788
1795,9,1795.708,7.752,2.147
1795,10,1795.792,10.189,3.689
1795,11,1795.875,7.336,3.741
1795,12,1795.958,9.964,3.964
1796,1,1796.042,13.184,3.432
1796,2,1796.125,9.697,3.979
1796,3,1796.208,5.710,3.042
1796,4,1796.292,6.537,2.834
1796,5,1796.375,9.331,1.869
1796,6,1796.458,9.541,3.604
1796,7,1796.542,9.479,2.706
1796,8,1796.625,9.950,4.419
1796,9,1796.708,10.011,4.048
1796,10,1796.792,9.270,2.022
1796,11,1796.875,7.753,3.181
1796,12,1796.958,6.737,4.136
1797,1,1797.042,10.770,5.743
1797,2,1797.125,11.249,4.508
1797,3,1797.208,7.921,5.424
1797,4,1797.292,9.743,5.071
1797,5,1797.375,11.253,4.013
1797,6,1797.458,10.504,3.161
1797,7,1797.542,10.235,2.269
1797,8,1797.625,10.407,4.297
1797,9,1797.708,10.587,3.450
1797,10,1797.792,10.129,2.364
1797,11,1797.875,8.211,2.443
1797,12,1797.958,9.374,3.296
1798,1,1798.042,10.354,2.782
1798,2,1798.125,10.987,3.131
1798,3,1798.208,11.006,2.737
1798,4,1798.292,9.301,2.207
1798,5,1798.375,9.351,2.879
1798,6,1798.458,9.225,2.217
1798,7,1798.542,9.941,2.332
1798,8,1798.625,10.192,4.322
1798,9,1798.708,10.174,2.496
1798,10,1798.792,7.942,2.491
1798,11,1798.875,7.562,3.696
1798,12,1798.958,4.493,3.008
1799,1,1799.042,4.812,2.387
1799,2,1799.125,5.473,2.188
1799,3,1799.208,7.143,3.564
1799,4,1799.292,8.955,3.059
1799,5,1799.375,8.933,2.134
1799,6,1799.458,8.310,2.736
1799,7,1799.542,8.994,2.246
1799,8,1799.625,9.593,2.456
1799,9,1799.708,8.757,2.893
1799,10,1799.792,9.840,1.853
1799,11,1799.875,8.564,2.011
1799,12,1799.958,4.970,3.092
1800,1,1800.042,9.109,2.114
1800,2,1800.125,8.901,3.424
1800,3,1800.208,5.916,2.424
1800,4,1800.292,12.713,1.993
1800,5,1800.375,9.942,2.041
1800,6,1800.458,8.050,2.037
1800,7,1800.542,7.670,2.672
1800,8,1800.625,9.309,2.515
1800,9,1800.708,8.217,2.312
1800,10,1800.792,8.939,2.538
1800,11,1800.875,9.709,3.118
1800,12,1800.958,8.790,2.143
1801,1,1801.042,10.473,2.715
1801,2,1801.125,8.686,3.721
1801,3,1801.208,11.897,2.101
1801,4,1801.292,9.071,2.036
1801,5,1801.375,11.694,2.817
1801,6,1801.458,8.036,2.991
1801,7,1801.542,9.920,2.603
1801,8,1801.625,7.377,2.394
1801,9,1801.708,9.952,2.145
1801,10,1801.792,10.673,4.632
1801,11,1801.875,10.325,2.128
1801,12,1801.958,10.301,3.117
1802,1,1802.042,10.173,4.295
1802,2,1802.125,10.070,4.488
1802,3,1802.208,11.038,3.005
1802,4,1802.292,9.192,3.053
1802,5,1802.375,8.002,3.205
1802,6,1802.458,9.544,3.228
1802,7,1802.542,10.570,2.508
1802,8,1802.625,10.397,2.991
1802,9,1802.708,8.933,1.949
1802,10,1802.792,11.218,2.748
1802,11,1802.875,8.835,3.098
1802,12,1802.958,9.763,1.945
1803,1,1803.042,6.719,2.991
1803,2,1803.125,5.665,3.527
1803,3,1803.208,8.595,3.672
1803,4,1803.292,11.247,2.401
1803,5,1803.375,9.191,2.263
1803,6,1803.458,8.407,1.815
1803,7,1803.542,9.596,2.542
1803,8,1803.625,9.912,3.064
1803,9,1803.708,7.973,2.126
1803,10,1803.792,8.555,3.871
1803,11,1803.875,9.047,2.449
1803,12,1803.958,7.576,2.503
1804,1,1804.042,11.806,4.703
1804,2,1804.125,7.853,2.230
1804,3,1804.208,6.852,2.961
1804,4,1804.292,9.607,2.101
1804,5,1804.375,9.131,2.600
1804,6,1804.458,8.697,2.337
1804,7,1804.542,10.294,2.385
1804,8,1804.625,8.784,2.752
1804,9,1804.708,9.907,3.291
1804,10,1804.792,8.945,1.972
1804,11,1804.875,6.364,3.958
1804,12,1804.958,6.116,4.005
1805,1,1805.042,8.282,2.165
1805,2,1805.125,8.247,1.924
1805,3,1805.208,8.397,2.128
1805,4,1805.292,6.707,2.758
1805,5,1805.375,7.794,2.367
1805,6,1805.458,8.533,2.288
1805,7,1805.542,8.549,2.326
1805,8,1805.625,8.203,2.508
1805,9,1805.708,9.228,3.620
1805,10,1805.792,5.425,2.721
1805,11,1805.875,4.957,4.082
1805,12,1805.958,9.134,2.601
1806,1,1806.042,11.704,2.657
1806,2,1806.125,10.007,3.291
1806,3,1806.208,9.295,2.277
1806,4,1806.292,8.059,3.040
1806,5,1806.375,10.240,2.443
1806,6,1806.458,7.774,2.062
1806,7,1806.542,8.553,2.418
1806,8,1806.625,8.720,2.701
1806,9,1806.708,10.050,4.157
1806,10,1806.792,7.916,2.571
1806,11,1806.875,8.718,2.790
1806,12,1806.958,11.107,2.992
1807,1,1807.042,8.937,3.764
1807,2,1807.125,10.271,2.227
1807,3,1807.208,7.866,3.047
1807,4,1807.292,7.259,2.977
1807,5,1807.375,8.649,1.831
1807,6,1807.458,8.415,2.769
1807,7,1807.542,9.738,2.151
1807,8,1807.625,12.097,2.603
1807,9,1807.708,9.741,1.945
1807,10,1807.792,9.836,1.875
1807,11,1807.875,11.035,2.129
1807,12,1807.958,9.822,2.254
1808,1,1808.042,9.420,6.937
1808,2,1808.125,7.146,2.494
1808,3,1808.208,3.693,4.092
1808,4,1808.292,7.130,2.444
1808,5,1808.375,8.494,3.248
1808,6,1808.458,8.641,2.641
1808,7,1808.542,9.630,2.757
1808,8,1808.625,9.853,2.021
1808,9,1808.708,10.034,2.781
1808,10,1808.792,8.720,4.569
1808,11,1808.875,7.041,2.137
1808,12,1808.958,4.138,3.000
1809,1,1809.042,6.398,5.168
1809,2,1809.125,9.834,3.237
1809,3,1809.208,5.707,3.989
1809,4,1809.292,6.978,4.457
1809,5,1809.375,8.369,3.659
1809,6,1809.458,8.985,2.169
1809,7,1809.542,8.114,3.068
1809,8,1809.625,9.327,2.152
1809,9,1809.708,8.883,2.263
1809,10,1809.792,7.537,4.994
1809,11,1809.875,6.169,4.033
1809,12,1809.958,9.168,2.764
1810,1,1810.042,8.435,3.744
1810,2,1810.125,10.046,3.394
1810,3,1810.208,10.128,2.893
1810,4,1810.292,7.155,2.305
1810,5,1810.375,8.205,2.947
1810,6,1810.458,6.383,2.932
1810,7,1810.542,8.745,3.107
