# Monthly average temperature data for Bangladesh.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1849,6,1849.458,24.308,1.112
1849,7,1849.542,24.857,1.163
1849,8,1849.625,24.248,0.947
1849,9,1849.708,24.550,0.962
1849,10,1849.792,23.703,1.117
1849,11,1849.875,23.762,2.810
1849,12,1849.958,22.279,1.164
1850,1,1850.042,23.904,1.151
1850,2,1850.125,23.692,3.314
1850,3,1850.208,23.604,2.234
1850,4,1850.292,24.008,1.331
1850,5,1850.375,23.648,0.950
1850,6,1850.458,25.127,1.215
1850,7,1850.542,25.110,0.808
1850,8,1850.625,24.826,0.969
1850,9,1850.708,24.519,0.987
1850,10,1850.792,25.716,3.137
1850,11,1850.875,25.338,2.526
1850,12,1850.958,26.781,4.403
1851,1,1851.042,23.914,1.441
1851,2,1851.125,23.456,1.769
1851,4,1851.292,23.706,1.167
1851,5,1851.375,24.825,1.308
1851,6,1851.458,24.762,1.073
1851,7,1851.542,25.115,0.889
1851,8,1851.625,25.078,1.012
1851,9,1851.708,24.963,1.489
1851,10,1851.792,24.808,1.599
1851,11,1851.875,23.885,1.199
1851,12,1851.958,24.111,1.379
1852,1,1852.042,24.332,1.384
1852,2,1852.125,25.413,1.942
1852,3,1852.208,23.011,1.130
1852,4,1852.292,23.255,1.887
1852,5,1852.375,23.968,1.743
1852,6,1852.458,24.593,0.724
1852,7,1852.542,24.810,0.747
1852,8,1852.625,24.728,1.033
1852,9,1852.708,24.474,0.751
1852,10,1852.792,23.831,1.449
1852,11,1852.875,23.053,1.619
1852,12,1852.958,23.598,2.461
1853,1,1853.042,22.389,3.103
1853,2,1853.125,25.261,2.952
1853,3,1853.208,25.172,2.210
1853,4,1853.292,24.603,0.898
1853,5,1853.375,24.843,0.769
1853,6,1853.458,25.589,1.428
1853,7,1853.542,25.749,1.296
1853,8,1853.625,25.158,0.681
1853,9,1853.708,24.598,0.648
1853,10,1853.792,23.990,1.055
1853,11,1853.875,23.614,1.114
1853,12,1853.958,24.244,0.790
1854,1,1854.042,25.371,2.802
1854,2,1854.125,23.483,0.890
1854,3,1854.208,24.805,0.878
1854,4,1854.292,23.151,1.866
1870,1,1870.042,24.462,1.580
1870,2,1870.125,24.504,2.365
1870,3,1870.208,24.145,1.616
1870,4,1870.292,24.745,1.425
1870,5,1870.375,25.355,1.756
1870,6,1870.458,24.552,1.348
1870,7,1870.542,25.026,0.879
1870,8,1870.625,24.649,0.705
1870,9,1870.708,24.478,0.697
1870,10,1870.792,24.682,1.212
1870,11,1870.875,24.559,1.469
1870,12,1870.958,23.436,1.242
1871,1,1871.042,24.298,1.346
1871,2,1871.125,25.209,2.690
1871,3,1871.208,24.240,1.724
1871,4,1871.292,24.584,1.325
1871,5,1871.375,24.736,0.964
1871,6,1871.458,25.643,1.572
1871,7,1871.542,24.781,1.041
1871,8,1871.625,25.133,0.932
1871,9,1871.708,25.227,1.762
1871,10,1871.792,24.737,0.885
1871,11,1871.875,24.189,1.388
1871,12,1871.958,24.334,1.258
1872,1,1872.042,24.590,1.743
1872,2,1872.125,23.923,0.886
1872,3,1872.208,25.413,2.773
1872,4,1872.292,24.457,0.965
1872,5,1872.375,24.508,0.984
1872,6,1872.458,25.280,1.200
1872,7,1872.542,24.897,1.113
1872,8,1872.625,25.257,1.030
1872,9,1872.708,24.668,0.688
1872,10,1872.792,24.734,1.055
1872,11,1872.875,24.812,1.242
1872,12,1872.958,24.728,2.003
1873,1,1873.042,24.164,1.111
1873,2,1873.125,25.013,1.303
1873,3,1873.208,24.126,0.833
1873,4,1873.292,24.301,0.969
1873,5,1873.375,25.278,1.309
1873,6,1873.458,25.103,1.205
1873,7,1873.542,25.511,1.605
1873,8,1873.625,25.343,0.933
1873,9,1873.708,25.061,1.184
1873,10,1873.792,24.542,0.661
1873,11,1873.875,24.450,1.012
1873,12,1873.958,24.610,0.909
1874,1,1874.042,23.602,1.737
1874,2,1874.125,24.314,1.140
1874,3,1874.208,23.475,0.976
1874,4,1874.292,24.513,0.775
1874,5,1874.375,27.302,4.913
1874,6,1874.458,25.227,0.909
1874,7,1874.542,25.231,0.855
1874,8,1874.625,25.233,1.052
1874,9,1874.708,24.759,0.761
1874,10,1874.792,25.384,1.426
1874,11,1874.875,25.153,1.477
1874,12,1874.958,23.900,1.386
1875,1,1875.042,23.644,0.788
1875,2,1875.125,24.326,0.769
1875,3,1875.208,25.060,0.918
1875,4,1875.292,24.802,0.715
1875,5,1875.375,24.122,0.622
1875,6,1875.458,24.873,0.940
1875,7,1875.542,25.197,0.525
1875,8,1875.625,24.636,0.722
1875,9,1875.708,25.097,0.773
1875,10,1875.792,24.568,0.696
1875,11,1875.875,23.856,1.021
1875,12,1875.958,24.632,0.685
1876,1,1876.042,24.393,1.116
1876,2,1876.125,24.434,0.638
1876,3,1876.208,24.905,0.820
1876,4,1876.292,24.912,0.857
1876,5,1876.375,24.583,0.658
1876,6,1876.458,25.192,0.493
1876,7,1876.542,24.782,0.371
1876,8,1876.625,25.118,0.609
1876,9,1876.708,24.757,0.214
1876,10,1876.792,23.597,0.713
1876,11,1876.875,23.581,1.004
1876,12,1876.958,23.641,0.581
1877,1,1877.042,24.773,1.179
1877,2,1877.125,22.366,1.048
1877,3,1877.208,23.860,0.363
1877,4,1877.292,23.003,0.476
1877,5,1877.375,24.489,1.178
1877,6,1877.458,25.268,0.813
1877,7,1877.542,25.076,0.530
1877,8,1877.625,25.133,0.755
1877,9,1877.708,24.875,0.817
1877,10,1877.792,24.577,0.500
1877,11,1877.875,25.369,0.925
1877,12,1877.958,24.784,1.052
1878,1,1878.042,24.032,0.846
1878,2,1878.125,25.819,0.938
1878,3,1878.208,24.918,0.863
1878,4,1878.292,24.515,0.749
1878,5,1878.375,23.717,0.741
1878,6,1878.458,25.999,0.665
1878,7,1878.542,25.517,0.625
1878,8,1878.625,25.079,0.560
1878,9,1878.708,25.203,0.547
1878,10,1878.792,25.463,0.608
1878,11,1878.875,25.889,0.657
1878,12,1878.958,25.463,0.493
1879,1,1879.042,25.168,0.958
1879,2,1879.125,25.289,0.509
1879,3,1879.208,25.408,0.607
1879,4,1879.292,26.744,0.566
1879,5,1879.375,25.767,0.632
1879,6,1879.458,24.831,0.824
1879,7,1879.542,24.765,0.540
1879,8,1879.625,24.545,0.533
1879,9,1879.708,24.968,0.441
1879,10,1879.792,25.185,0.501
1879,11,1879.875,24.310,0.418
1879,12,1879.958,24.395,0.900
1880,1,1880.042,25.347,0.689
1880,2,1880.125,24.060,0.800
1880,3,1880.208,24.490,1.025
1880,4,1880.292,25.033,0.878
1880,5,1880.375,24.052,0.834
1880,6,1880.458,24.566,0.608
1880,7,1880.542,24.717,0.699
1880,8,1880.625,24.830,1.005
1880,9,1880.708,24.630,0.545
1880,10,1880.792,24.880,0.783
1880,11,1880.875,24.500,0.768
1880,12,1880.958,23.460,0.334
1881,1,1881.042,24.182,0.914
1881,2,1881.125,25.063,0.762
1881,3,1881.208,23.781,0.634
1881,4,1881.292,24.566,0.994
1881,5,1881.375,24.156,0.679
1881,6,1881.458,24.641,0.564
1881,7,1881.542,25.310,0.583
1881,8,1881.625,24.753,0.438
1881,9,1881.708,24.680,0.542
1881,10,1881.792,24.831,0.487
1881,11,1881.875,24.335,0.585
1881,12,1881.958,24.122,0.860
1882,1,1882.042,25.835,0.737
1882,2,1882.125,24.233,0.795
1882,3,1882.208,25.270,0.701
1882,4,1882.292,24.518,0.387
1882,5,1882.375,23.599,0.526
1882,6,1882.458,24.452,0.330
1882,7,1882.542,25.184,0.409
1882,8,1882.625,24.417,0.641
1882,9,1882.708,24.732,0.373
1882,10,1882.792,24.425,0.416
1882,11,1882.875,24.763,0.639
1882,12,1882.958,25.257,0.666
1883,1,1883.042,24.258,0.497
1883,2,1883.125,23.219,0.802
1883,3,1883.208,24.307,0.332
1883,4,1883.292,24.521,0.303
1883,5,1883.375,24.179,0.591
1883,6,1883.458,24.702,0.440
1883,7,1883.542,25.052,0.242
1883,8,1883.625,24.615,0.410
1883,9,1883.708,24.697,0.289
1883,10,1883.792,24.732,0.484
1883,11,1883.875,23.718,0.509
1883,12,1883.958,23.182,0.786
1884,1,1884.042,24.228,0.359
1884,2,1884.125,23.319,0.306
1884,3,1884.208,25.358,0.675
1884,4,1884.292,24.123,0.640
1884,5,1884.375,23.621,0.457
1884,6,1884.458,24.016,0.720
1884,7,1884.542,25.018,0.612
1884,8,1884.625,24.744,0.287
1884,9,1884.708,24.519,0.238
1884,10,1884.792,23.674,0.460
1884,11,1884.875,23.119,0.646
1884,12,1884.958,23.808,0.738
1885,1,1885.042,24.826,0.857
1885,2,1885.125,23.183,0.354
1885,3,1885.208,24.649,0.713
1885,4,1885.292,24.809,0.825
1885,5,1885.375,24.253,0.781
1885,6,1885.458,24.883,0.479
1885,7,1885.542,24.918,0.570
1885,8,1885.625,24.661,0.651
1885,9,1885.708,24.338,0.430
1885,10,1885.792,24.894,0.537
1885,11,1885.875,24.535,0.407
1885,12,1885.958,24.407,0.535
1886,1,1886.042,24.765,0.922
1886,2,1886.125,23.620,0.539
1886,3,1886.208,24.496,0.621
1886,4,1886.292,24.338,0.417
1886,5,1886.375,24.227,0.452
1886,6,1886.458,25.106,0.597
1886,7,1886.542,24.930,0.574
1886,8,1886.625,24.580,0.425
1886,9,1886.708,24.589,0.276
1886,10,1886.792,25.511,0.600
1886,11,1886.875,24.868,0.328
1886,12,1886.958,24.987,0.515
1887,1,1887.042,23.858,0.525
1887,2,1887.125,23.460,0.327
1887,3,1887.208,24.410,0.461
1887,4,1887.292,24.131,0.577
1887,5,1887.375,24.789,0.738
1887,6,1887.458,24.628,0.793
1887,7,1887.542,25.061,0.467
1887,8,1887.625,24.701,0.536
1887,9,1887.708,24.876,0.465
1887,10,1887.792,24.387,0.572
1887,11,1887.875,24.607,0.698
1887,12,1887.958,24.112,0.304
1888,1,1888.042,24.017,0.708
1888,2,1888.125,24.095,0.425
1888,3,1888.208,24.932,0.418
1888,4,1888.292,24.282,0.303
1888,5,1888.375,24.438,0.521
1888,6,1888.458,25.427,0.682
1888,7,1888.542,24.838,0.382
1888,8,1888.625,24.640,0.485
1888,9,1888.708,24.888,0.357
1888,10,1888.792,24.657,0.518
1888,11,1888.875,24.398,0.633
1888,12,1888.958,24.019,0.499
