# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1862,7,1862.542,26.258,0.631
1862,8,1862.625,25.789,0.646
1862,9,1862.708,25.776,0.602
1862,10,1862.792,25.980,0.798
1862,11,1862.875,25.423,1.128
1862,12,1862.958,25.138,1.926
1863,1,1863.042,25.571,1.356
1863,2,1863.125,26.118,2.176
1863,3,1863.208,25.391,0.878
1863,4,1863.292,25.626,0.627
1863,5,1863.375,26.258,0.721
1863,6,1863.458,26.260,0.692
1863,7,1863.542,25.959,0.823
1863,8,1863.625,25.987,0.787
1863,9,1863.708,25.669,0.968
1863,10,1863.792,26.009,0.607
1863,11,1863.875,25.737,0.864
1863,12,1863.958,25.199,2.064
1864,1,1864.042,25.744,1.242
1864,2,1864.125,25.201,1.510
1864,3,1864.208,25.620,1.343
1864,4,1864.292,25.824,1.701
1864,5,1864.375,26.004,0.623
1864,6,1864.458,26.066,1.297
1864,7,1864.542,25.969,1.335
1864,8,1864.625,25.723,0.845
1864,9,1864.708,26.220,0.696
1864,10,1864.792,26.476,0.998
1864,11,1864.875,25.927,1.331
1864,12,1864.958,25.743,0.808
1865,1,1865.042,26.706,1.060
1865,2,1865.125,25.633,0.700
1865,3,1865.208,25.556,0.578
1865,4,1865.292,25.859,1.416
1865,5,1865.375,26.362,0.825
1865,6,1865.458,26.032,0.775
1865,7,1865.542,26.492,1.130
1865,8,1865.625,26.363,0.935
1865,9,1865.708,26.074,1.039
1865,10,1865.792,26.326,0.757
1865,11,1865.875,26.031,0.590
1865,12,1865.958,26.026,0.939
1866,1,1866.042,26.206,0.942
1866,2,1866.125,25.953,1.561
1866,3,1866.208,25.080,1.652
1866,4,1866.292,25.878,1.277
1866,5,1866.375,26.124,0.769
1866,6,1866.458,26.334,0.839
1866,7,1866.542,26.278,0.803
1866,8,1866.625,26.243,0.657
1866,9,1866.708,26.392,0.694
1866,10,1866.792,26.178,0.680
1866,11,1866.875,25.944,0.561
1866,12,1866.958,26.164,0.801
1867,1,1867.042,25.943,1.197
1867,2,1867.125,25.548,1.465
1867,3,1867.208,25.924,0.539
1867,4,1867.292,26.079,0.645
1867,5,1867.375,26.544,0.732
1867,6,1867.458,26.091,0.393
1867,7,1867.542,26.249,0.932
1867,8,1867.625,26.057,0.862
1867,9,1867.708,26.217,0.693
1867,10,1867.792,26.082,1.126
1867,11,1867.875,26.126,1.414
1867,12,1867.958,26.069,1.398
1868,1,1868.042,26.329,0.691
1868,2,1868.125,25.718,1.755
1868,3,1868.208,25.406,1.167
1868,4,1868.292,26.252,1.028
1868,5,1868.375,26.441,0.823
1868,6,1868.458,26.424,0.548
