# Monthly average temperature data for Kenya.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1920,9,1920.708,24.107,0.786
1920,10,1920.792,23.973,0.897
1920,11,1920.875,24.007,0.840
1920,12,1920.958,23.548,0.579
1921,1,1921.042,23.481,0.707
1921,2,1921.125,23.181,0.461
1921,3,1921.208,24.084,0.463
1921,4,1921.292,24.107,0.958
1921,5,1921.375,24.062,0.579
1921,6,1921.458,23.639,0.659
1921,7,1921.542,23.515,0.695
1921,8,1921.625,23.684,0.666
1921,9,1921.708,23.933,0.732
1921,10,1921.792,23.763,0.574
1921,11,1921.875,23.990,0.466
1921,12,1921.958,24.276,0.496
1922,1,1922.042,24.095,1.042
1922,2,1922.125,24.269,1.169
1922,3,1922.208,23.745,0.946
1922,4,1922.292,23.846,0.782
1922,5,1922.375,23.022,0.671
1922,6,1922.458,23.641,0.624
1922,7,1922.542,23.005,0.900
1922,8,1922.625,23.141,0.409
1922,9,1922.708,23.642,0.392
1922,10,1922.792,23.616,0.498
1922,11,1922.875,24.189,0.382
1922,12,1922.958,24.036,0.310
1923,1,1923.042,24.497,0.440
1923,2,1923.125,23.947,0.545
1923,3,1923.208,23.771,0.416
1923,4,1923.292,23.048,0.379
1923,5,1923.375,23.526,0.634
1923,6,1923.458,23.499,0.680
1923,7,1923.542,23.385,0.516
1923,8,1923.625,23.311,0.499
1923,9,1923.708,23.507,0.612
1923,10,1923.792,23.242,0.336
1923,11,1923.875,23.592,0.588
1923,12,1923.958,23.955,0.469
1924,1,1924.042,24.827,0.262
1924,2,1924.125,23.874,0.548
1924,3,1924.208,24.667,0.547
1924,4,1924.292,23.336,0.431
1924,5,1924.375,23.739,0.668
1924,6,1924.458,24.010,0.805
1924,7,1924.542,23.426,0.649
1924,8,1924.625,23.417,0.505
1924,9,1924.708,23.734,0.458
1924,10,1924.792,24.249,1.141
1924,11,1924.875,23.929,0.722
1924,12,1924.958,24.216,0.463
1925,1,1925.042,23.210,0.576
1925,2,1925.125,23.418,0.552
1925,3,1925.208,23.300,0.249
1925,4,1925.292,24.411,0.462
1925,5,1925.375,24.396,0.741
1925,6,1925.458,24.611,0.690
1925,7,1925.542,24.051,0.624
1925,8,1925.625,23.854,0.404
1925,9,1925.708,24.130,0.413
1925,10,1925.792,24.157,0.252
1925,11,1925.875,23.389,0.403
1925,12,1925.958,23.400,0.596
1926,1,1926.042,24.236,0.875
1926,2,1926.125,24.368,0.567
1926,3,1926.208,24.106,0.727
1926,4,1926.292,23.771,0.765
1926,5,1926.375,23.669,0.625
1926,6,1926.458,24.087,0.548
1926,7,1926.542,23.840,0.659
1926,8,1926.625,23.503,0.812
1926,9,1926.708,24.074,0.190
1926,10,1926.792,24.042,0.480
1926,11,1926.875,23.414,0.687
1926,12,1926.958,23.866,0.673
1927,1,1927.042,24.260,0.502
1927,2,1927.125,24.333,0.441
1927,3,1927.208,23.635,0.822
1927,4,1927.292,23.646,0.672
1927,5,1927.375,23.007,0.943
1927,6,1927.458,23.058,0.786
1927,7,1927.542,22.837,0.852
1927,8,1927.625,23.577,0.553
1927,9,1927.708,23.807,0.475
1927,10,1927.792,24.327,0.404
1927,11,1927.875,24.015,0.413
1927,12,1927.958,24.552,0.599
1928,1,1928.042,24.640,0.368
1928,2,1928.125,24.726,0.360
1928,3,1928.208,24.341,0.771
1928,4,1928.292,24.001,0.570
1928,5,1928.375,23.535,0.630
1928,6,1928.458,23.516,0.397
1928,7,1928.542,23.317,0.617
1928,8,1928.625,23.331,0.453
1928,9,1928.708,23.864,0.632
1928,10,1928.792,23.809,0.645
1928,11,1928.875,23.584,1.110
