# Monthly average temperature data for Guernsey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1801,6,1801.458,11.023,2.299
1801,7,1801.542,10.585,2.905
1801,8,1801.625,11.888,2.275
1801,9,1801.708,11.539,1.832
1801,10,1801.792,10.747,2.403
1801,11,1801.875,10.016,1.563
1801,12,1801.958,10.086,3.962
1802,1,1802.042,8.289,3.228
1802,2,1802.125,11.083,3.014
1802,3,1802.208,10.793,3.101
1802,4,1802.292,11.735,4.942
1802,5,1802.375,11.128,3.043
1802,6,1802.458,11.807,1.714
1802,7,1802.542,9.920,1.531
1802,8,1802.625,13.362,3.419
1802,9,1802.708,11.872,4.201
1802,10,1802.792,11.094,3.013
1802,11,1802.875,10.690,2.783
1802,12,1802.958,10.632,3.308
1803,1,1803.042,9.356,2.650
1803,2,1803.125,8.825,3.591
1803,3,1803.208,11.063,1.982
1803,4,1803.292,12.284,1.997
1803,5,1803.375,10.046,1.863
1803,6,1803.458,11.041,1.211
1803,7,1803.542,12.625,1.407
1803,8,1803.625,12.148,2.194
1803,9,1803.708,9.298,2.264
1803,10,1803.792,9.744,2.724
1803,11,1803.875,10.546,3.694
1803,12,1803.958,11.508,3.677
1804,1,1804.042,13.975,5.925
1804,2,1804.125,9.864,2.414
1804,3,1804.208,10.490,2.144
1804,4,1804.292,10.496,1.473
1804,5,1804.375,13.167,2.780
1804,6,1804.458,13.053,3.328
1804,7,1804.542,10.664,3.193
1804,8,1804.625,10.843,1.626
1804,9,1804.708,11.787,4.430
1804,10,1804.792,10.669,2.357
1804,11,1804.875,11.485,3.999
1804,12,1804.958,8.787,4.726
1805,1,1805.042,9.593,4.176
1805,2,1805.125,11.113,2.054
1805,3,1805.208,11.007,2.228
1805,4,1805.292,10.350,3.248
1805,5,1805.375,10.078,1.490
1805,6,1805.458,9.993,4.014
1805,7,1805.542,10.281,3.397
1805,8,1805.625,11.430,2.135
1805,9,1805.708,11.670,3.880
1805,10,1805.792,8.858,2.923
1805,11,1805.875,8.805,3.140
1805,12,1805.958,9.564,2.708
1806,1,1806.042,12.082,3.507
1806,2,1806.125,12.204,3.848
1806,3,1806.208,10.694,2.680
1806,4,1806.292,9.269,4.220
1806,5,1806.375,12.502,1.914
1806,6,1806.458,12.050,2.806
1806,7,1806.542,11.291,2.043
1806,8,1806.625,11.365,2.626
1806,9,1806.708,10.957,2.727
1806,10,1806.792,10.511,1.946
1806,11,1806.875,12.285,2.922
1806,12,1806.958,13.467,2.836
1807,1,1807.042,9.824,3.260
1807,2,1807.125,11.567,4.216
1807,3,1807.208,8.136,3.550
1807,4,1807.292,10.471,2.124
1807,5,1807.375,12.272,1.747
1807,6,1807.458,10.785,1.824
1807,7,1807.542,12.661,2.454
1807,8,1807.625,12.819,1.828
1807,9,1807.708,9.376,2.708
1807,10,1807.792,11.917,1.377
1807,11,1807.875,9.051,2.442
1807,12,1807.958,8.676,0.905
1808,1,1808.042,9.779,6.072
1808,2,1808.125,9.327,3.695
1808,3,1808.208,8.462,5.500
1808,4,1808.292,9.274,4.605
1808,5,1808.375,13.616,4.099
1808,6,1808.458,10.591,1.607
1808,7,1808.542,13.284,1.690
1808,8,1808.625,11.726,1.478
1808,9,1808.708,9.883,4.480
1808,10,1808.792,7.707,2.459
1808,11,1808.875,10.634,3.677
1808,12,1808.958,8.147,5.000
1809,1,1809.042,11.118,2.789
1809,2,1809.125,13.706,3.114
1809,3,1809.208,11.298,3.997
1809,4,1809.292,8.193,4.609
1809,5,1809.375,12.167,4.268
1809,6,1809.458,10.177,2.594
1809,7,1809.542,9.827,5.911
1809,8,1809.625,10.264,3.361
1809,9,1809.708,9.596,1.927
1809,10,1809.792,9.853,5.441
1809,11,1809.875,8.870,3.974
1809,12,1809.958,10.504,7.025
1810,1,1810.042,8.119,4.806
1810,2,1810.125,9.837,4.665
1810,3,1810.208,11.835,1.772
1810,4,1810.292,10.983,4.563
1810,5,1810.375,10.033,5.879
1810,6,1810.458,10.762,3.650
1810,7,1810.542,9.941,2.226
1810,8,1810.625,10.316,3.210
1810,9,1810.708,11.269,4.318
1810,10,1810.792,10.317,2.388
1810,11,1810.875,10.813,2.417
1810,12,1810.958,10.832,4.140
1811,1,1811.042,8.259,3.606
1811,2,1811.125,12.410,4.626
1811,3,1811.208,11.969,8.951
1811,4,1811.292,12.414,2.660
1811,5,1811.375,12.770,3.824
1811,6,1811.458,11.300,4.903
1811,7,1811.542,10.964,6.439
1811,8,1811.625,10.151,2.888
1811,9,1811.708,11.033,4.161
1811,10,1811.792,12.478,5.051
1811,11,1811.875,11.817,2.625
1811,12,1811.958,10.023,3.110
1812,1,1812.042,9.079,7.434
