# Monthly average temperature data for Equatorial Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,9,1893.708,24.158,0.870
1893,10,1893.792,24.093,0.677
1893,11,1893.875,24.783,0.409
1893,12,1893.958,24.403,1.244
1894,1,1894.042,24.707,0.563
1894,2,1894.125,24.638,1.200
1894,3,1894.208,24.612,0.669
1894,4,1894.292,24.416,0.956
1894,5,1894.375,24.318,1.058
1894,6,1894.458,24.374,0.613
1894,7,1894.542,24.726,0.735
1894,8,1894.625,24.778,0.641
1894,9,1894.708,24.241,0.352
1894,10,1894.792,24.087,0.773
1894,11,1894.875,24.660,0.684
1894,12,1894.958,24.816,0.709
1895,1,1895.042,24.833,0.499
1895,2,1895.125,24.542,0.903
1895,3,1895.208,24.140,1.056
1895,4,1895.292,24.481,0.777
1895,5,1895.375,25.249,0.616
1895,6,1895.458,24.694,0.301
1895,7,1895.542,24.309,0.788
1895,8,1895.625,24.421,0.826
1895,9,1895.708,24.413,0.426
1895,10,1895.792,24.319,0.689
1895,11,1895.875,25.234,0.992
1895,12,1895.958,24.920,0.708
1896,1,1896.042,24.800,0.899
1896,2,1896.125,24.753,0.580
1896,3,1896.208,24.233,0.399
1896,4,1896.292,24.822,0.726
1896,5,1896.375,24.485,0.610
1896,6,1896.458,23.554,1.705
1896,7,1896.542,24.196,0.791
1896,8,1896.625,23.893,1.027
1896,9,1896.708,24.127,1.104
1896,10,1896.792,24.394,0.669
1896,11,1896.875,24.810,0.242
1896,12,1896.958,25.055,1.130
1897,1,1897.042,25.161,0.679
1897,2,1897.125,24.635,0.533
1897,3,1897.208,24.458,0.765
1897,4,1897.292,24.392,0.509
1897,5,1897.375,23.988,1.337
1897,6,1897.458,24.227,0.368
1897,7,1897.542,24.971,0.620
1897,8,1897.625,25.041,1.328
1897,9,1897.708,25.061,2.197
1897,10,1897.792,24.900,2.083
1897,11,1897.875,24.613,1.240
1897,12,1897.958,24.903,1.427
1898,1,1898.042,24.344,1.717
1898,2,1898.125,24.364,0.768
1898,3,1898.208,24.401,0.701
1898,4,1898.292,24.664,0.860
1898,5,1898.375,24.905,0.845
1898,6,1898.458,24.638,0.420
1898,7,1898.542,24.137,0.451
1898,8,1898.625,23.981,0.500
1898,9,1898.708,23.784,0.510
1898,10,1898.792,24.229,0.743
1898,11,1898.875,24.681,0.559
1898,12,1898.958,24.447,0.533
1899,1,1899.042,24.557,0.829
1899,2,1899.125,25.220,1.440
1899,3,1899.208,25.045,1.370
1899,4,1899.292,25.088,1.267
1899,5,1899.375,24.952,1.315
1899,6,1899.458,24.587,0.691
