# Monthly average temperature data for Afghanistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,11,1893.875,13.770,0.551
1893,12,1893.958,15.156,0.816
1894,1,1894.042,11.127,0.649
1894,2,1894.125,14.144,1.208
1894,3,1894.208,13.993,0.643
1894,4,1894.292,13.525,0.645
1894,5,1894.375,14.317,1.152
1894,6,1894.458,14.555,1.026
1894,7,1894.542,13.074,0.930
1894,8,1894.625,13.140,0.986
1894,9,1894.708,13.914,0.711
1894,10,1894.792,12.583,0.652
1894,11,1894.875,13.378,1.130
1894,12,1894.958,12.325,0.592
1895,1,1895.042,10.407,1.241
1895,2,1895.125,15.869,0.595
1895,3,1895.208,15.016,0.745
1895,4,1895.292,14.823,1.027
1895,5,1895.375,15.495,0.600
1895,6,1895.458,14.533,0.655
1895,7,1895.542,13.199,0.805
1895,8,1895.625,12.685,0.628
1895,9,1895.708,13.242,0.808
1895,10,1895.792,13.049,0.579
1895,11,1895.875,14.135,0.831
1895,12,1895.958,14.986,0.578
1896,1,1896.042,17.433,1.064
1896,2,1896.125,14.291,0.543
1896,3,1896.208,14.921,0.448
1896,4,1896.292,13.614,0.565
1896,5,1896.375,14.917,0.412
1896,6,1896.458,14.550,0.541
1896,7,1896.542,14.172,0.566
1896,8,1896.625,13.615,0.644
1896,9,1896.708,13.527,0.610
1896,10,1896.792,12.106,0.809
1896,11,1896.875,12.537,1.106
1896,12,1896.958,13.125,0.919
1897,1,1897.042,12.327,1.004
1897,2,1897.125,12.788,0.765
1897,3,1897.208,12.117,0.688
1897,4,1897.292,12.559,0.894
1897,5,1897.375,14.578,0.488
1897,6,1897.458,12.861,1.097
1897,7,1897.542,14.113,0.709
1897,8,1897.625,13.530,0.663
1897,9,1897.708,14.350,0.626
1897,10,1897.792,13.272,0.617
1897,11,1897.875,15.499,1.037
1897,12,1897.958,14.666,0.682
1898,1,1898.042,13.629,1.450
1898,2,1898.125,13.046,1.007
1898,3,1898.208,11.918,1.098
1898,4,1898.292,14.108,0.686
1898,5,1898.375,14.056,0.630
1898,6,1898.458,14.149,0.588
1898,7,1898.542,13.461,0.752
1898,8,1898.625,13.450,0.812
1898,9,1898.708,13.622,0.425
1898,10,1898.792,14.157,0.549
1898,11,1898.875,12.431,0.818
1898,12,1898.958,12.875,0.474
1899,1,1899.042,13.364,0.518
1899,2,1899.125,15.557,0.412
1899,3,1899.208,15.747,0.701
1899,4,1899.292,14.430,0.522
1899,5,1899.375,15.280,0.604
1899,6,1899.458,14.759,0.507
1899,7,1899.542,13.933,0.604
1899,8,1899.625,14.300,0.798
1899,9,1899.708,13.597,0.898
1899,10,1899.792,14.016,0.724
1899,11,1899.875,13.993,0.958
1899,12,1899.958,13.509,0.904
1900,1,1900.042,9.614,0.643
1900,2,1900.125,11.523,1.186
1900,3,1900.208,15.774,0.885
1900,4,1900.292,12.992,0.712
1900,5,1900.375,14.523,0.530
1900,6,1900.458,13.609,0.859
1900,7,1900.542,14.578,0.413
1900,8,1900.625,13.770,0.509
1900,9,1900.708,14.209,0.789
1900,10,1900.792,13.910,0.526
1900,11,1900.875,14.660,1.055
1900,12,1900.958,13.951,0.536
1901,1,1901.042,13.641,0.812
1901,2,1901.125,12.733,1.013
1901,3,1901.208,15.567,0.582
1901,4,1901.292,13.612,0.964
1901,5,1901.375,14.326,0.744
1901,6,1901.458,12.860,1.235
1901,7,1901.542,13.768,0.785
1901,8,1901.625,13.788,0.767
1901,9,1901.708,13.913,0.622
1901,10,1901.792,12.355,0.708
1901,11,1901.875,15.068,0.868
1901,12,1901.958,14.731,0.667
1902,1,1902.042,15.850,0.784
1902,2,1902.125,14.308,1.042
1902,3,1902.208,14.706,0.909
1902,4,1902.292,13.611,0.415
1902,5,1902.375,15.460,0.572
1902,6,1902.458,14.697,0.559
1902,7,1902.542,13.491,0.780
1902,8,1902.625,14.088,0.636
1902,9,1902.708,13.704,0.509
1902,10,1902.792,13.636,0.702
1902,11,1902.875,14.888,1.075
1902,12,1902.958,14.642,0.792
1903,1,1903.042,11.887,0.732
1903,2,1903.125,13.634,0.839
1903,3,1903.208,9.223,0.930
1903,4,1903.292,11.307,0.530
1903,5,1903.375,12.975,0.526
1903,6,1903.458,14.306,0.864
1903,7,1903.542,13.317,0.770
1903,8,1903.625,14.064,0.749
1903,9,1903.708,14.231,0.553
1903,10,1903.792,14.327,0.361
1903,11,1903.875,13.281,0.523
1903,12,1903.958,12.147,0.490
1904,1,1904.042,9.958,1.594
1904,2,1904.125,14.967,0.411
1904,3,1904.208,13.731,0.714
1904,4,1904.292,13.533,0.609
1904,5,1904.375,14.418,0.580
1904,6,1904.458,13.763,0.711
1904,7,1904.542,13.498,0.624
1904,8,1904.625,13.572,0.691
1904,9,1904.708,12.883,0.749
1904,10,1904.792,12.255,0.443
1904,11,1904.875,15.753,0.943
1904,12,1904.958,15.008,0.895
1905,1,1905.042,11.844,0.558
1905,2,1905.125,9.594,1.179
1905,3,1905.208,10.443,0.997
1905,4,1905.292,13.469,0.898
1905,5,1905.375,14.904,0.886
1905,6,1905.458,14.284,0.418
1905,7,1905.542,14.067,0.560
1905,8,1905.625,14.331,0.621
1905,9,1905.708,13.682,0.642
1905,10,1905.792,14.470,0.776
1905,11,1905.875,14.946,0.491
1905,12,1905.958,13.459,0.344
1906,1,1906.042,13.143,1.704
