# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1768,8,1768.625,4.911,2.446
1768,9,1768.708,4.098,2.878
1768,10,1768.792,3.132,2.386
1768,11,1768.875,5.066,3.971
1768,12,1768.958,8.017,6.116
1769,1,1769.042,8.477,4.217
1769,2,1769.125,6.285,4.609
1769,3,1769.208,6.652,5.058
1769,4,1769.292,5.425,5.174
1769,5,1769.375,5.488,6.181
1769,6,1769.458,5.977,2.398
1769,7,1769.542,5.008,2.925
1769,8,1769.625,4.760,3.095
1769,9,1769.708,4.999,1.460
1769,10,1769.792,0.661,2.999
1769,11,1769.875,2.122,1.851
1769,12,1769.958,2.685,2.806
1770,1,1770.042,5.297,4.491
1770,2,1770.125,6.392,2.815
1770,3,1770.208,-0.252,2.396
1770,4,1770.292,6.242,4.416
1770,5,1770.375,5.029,1.878
1770,6,1770.458,4.023,4.518
1770,7,1770.542,3.788,2.314
1770,8,1770.625,5.090,4.490
1770,9,1770.708,6.391,2.722
1770,10,1770.792,6.992,2.926
1770,11,1770.875,4.470,5.464
1770,12,1770.958,7.055,4.259
1771,1,1771.042,4.583,2.499
1771,2,1771.125,0.338,2.241
1771,3,1771.208,-0.149,2.116
1771,4,1771.292,2.114,4.182
1771,5,1771.375,4.709,5.717
1771,6,1771.458,6.995,2.481
1771,7,1771.542,5.113,1.841
1771,8,1771.625,3.978,2.926
1771,9,1771.708,5.168,2.064
1771,10,1771.792,5.409,1.846
1771,11,1771.875,2.927,2.368
1771,12,1771.958,6.043,3.442
1772,1,1772.042,4.072,5.666
1772,2,1772.125,0.997,7.846
1772,3,1772.208,2.227,3.204
1772,4,1772.292,4.614,3.353
1772,5,1772.375,2.647,1.578
1772,6,1772.458,4.219,5.579
1772,7,1772.542,5.576,3.468
1772,8,1772.625,5.531,4.559
1772,9,1772.708,5.198,3.353
