# Monthly average temperature data for Mozambique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1927,6,1927.458,22.412,0.436
1927,7,1927.542,23.145,0.512
1927,8,1927.625,22.706,0.327
1927,9,1927.708,23.113,0.208
1927,10,1927.792,23.321,0.511
1927,11,1927.875,23.626,0.529
1927,12,1927.958,23.735,0.290
1928,1,1928.042,24.240,0.231
1928,2,1928.125,23.759,0.323
1928,3,1928.208,23.748,0.208
1928,4,1928.292,23.360,0.293
1928,5,1928.375,22.429,0.356
1928,6,1928.458,24.064,0.263
1928,7,1928.542,22.542,0.327
1928,8,1928.625,22.748,0.242
1928,9,1928.708,23.865,0.215
1928,10,1928.792,23.866,0.233
1928,11,1928.875,24.178,0.584
1928,12,1928.958,23.676,0.426
1929,1,1929.042,23.119,0.463
1929,2,1929.125,23.015,0.327
1929,3,1929.208,22.951,0.275
1929,4,1929.292,22.475,0.318
1929,5,1929.375,23.373,0.295
1929,6,1929.458,23.768,0.320
1929,7,1929.542,23.793,0.317
1929,8,1929.625,22.458,0.279
1929,9,1929.708,24.408,0.358
1929,10,1929.792,24.544,0.398
1929,11,1929.875,24.814,0.558
1929,12,1929.958,23.305,0.530
1930,1,1930.042,23.180,0.400
1930,2,1930.125,23.078,0.433
1930,3,1930.208,23.128,0.368
1930,4,1930.292,23.227,0.299
1930,5,1930.375,22.172,0.293
1930,6,1930.458,22.434,0.362
1930,7,1930.542,22.788,0.530
1930,8,1930.625,22.831,0.279
1930,9,1930.708,22.959,0.144
1930,10,1930.792,22.681,0.279
1930,11,1930.875,24.193,0.290
1930,12,1930.958,24.492,0.461
1931,1,1931.042,23.414,0.357
1931,2,1931.125,23.922,0.390
1931,3,1931.208,23.789,0.207
1931,4,1931.292,23.524,0.385
1931,5,1931.375,24.241,0.348
1931,6,1931.458,22.857,0.263
1931,7,1931.542,23.813,0.314
1931,8,1931.625,23.950,0.440
1931,9,1931.708,23.815,0.328
1931,10,1931.792,24.070,0.267
1931,11,1931.875,22.965,0.440
1931,12,1931.958,23.205,0.292
1932,1,1932.042,23.645,0.377
1932,2,1932.125,23.488,0.497
1932,3,1932.208,23.368,0.271
1932,4,1932.292,23.795,0.436
1932,5,1932.375,22.940,0.281
1932,6,1932.458,23.506,0.260
1932,7,1932.542,23.049,0.359
1932,8,1932.625,22.899,0.334
1932,9,1932.708,24.531,0.282
1932,10,1932.792,23.321,0.298
1932,11,1932.875,23.326,0.481
1932,12,1932.958,23.644,0.295
1933,1,1933.042,23.127,0.418
1933,2,1933.125,23.138,0.308
1933,3,1933.208,23.605,0.337
1933,4,1933.292,23.220,0.325
1933,5,1933.375,23.128,0.500
1933,6,1933.458,23.829,0.389
1933,7,1933.542,23.364,0.357
1933,8,1933.625,22.648,0.467
1933,9,1933.708,22.380,0.355
1933,10,1933.792,23.362,0.309
1933,11,1933.875,23.818,0.268
1933,12,1933.958,22.739,0.296
1934,1,1934.042,23.414,0.345
1934,2,1934.125,23.232,0.394
1934,3,1934.208,23.533,0.391
1934,4,1934.292,23.958,0.232
1934,5,1934.375,23.916,0.192
1934,6,1934.458,23.888,0.211
1934,7,1934.542,23.879,0.251
1934,8,1934.625,23.920,0.319
1934,9,1934.708,22.503,0.237
1934,10,1934.792,23.103,0.350
1934,11,1934.875,23.145,0.308
1934,12,1934.958,22.858,0.303
1935,1,1935.042,23.014,0.356
1935,2,1935.125,22.170,0.430
1935,3,1935.208,22.814,0.258
1935,4,1935.292,22.477,0.200
1935,5,1935.375,23.463,0.325
1935,6,1935.458,23.024,0.457
1935,7,1935.542,23.124,0.324
1935,8,1935.625,21.688,0.399
1935,9,1935.708,23.779,0.476
1935,10,1935.792,23.502,0.496
1935,11,1935.875,22.599,0.391
1935,12,1935.958,22.792,0.486
1936,1,1936.042,23.406,0.490
1936,2,1936.125,23.532,0.370
1936,3,1936.208,23.413,0.215
1936,4,1936.292,22.828,0.388
1936,5,1936.375,23.286,0.259
1936,6,1936.458,23.357,0.510
1936,7,1936.542,23.431,0.417
1936,8,1936.625,22.707,0.285
1936,9,1936.708,22.352,0.347
1936,10,1936.792,23.056,0.476
1936,11,1936.875,23.560,0.361
1936,12,1936.958,23.174,0.382
1937,1,1937.042,23.636,0.357
1937,2,1937.125,23.780,0.352
1937,3,1937.208,23.828,0.207
1937,4,1937.292,23.419,0.325
1937,5,1937.375,23.517,0.331
1937,6,1937.458,23.707,0.280
1937,7,1937.542,22.885,0.344
1937,8,1937.625,22.872,0.230
1937,9,1937.708,23.416,0.220
1937,10,1937.792,22.900,0.196
1937,11,1937.875,24.051,0.395
1937,12,1937.958,23.386,0.323
1938,1,1938.042,23.690,0.311
1938,2,1938.125,23.227,0.326
1938,3,1938.208,23.203,0.321
1938,4,1938.292,24.303,0.340
1938,5,1938.375,23.755,0.326
1938,6,1938.458,23.569,0.231
1938,7,1938.542,23.943,0.333
1938,8,1938.625,23.150,0.241
1938,9,1938.708,23.413,0.224
1938,10,1938.792,23.610,0.470
1938,11,1938.875,23.164,0.254
1938,12,1938.958,23.276,0.259
1939,1,1939.042,23.101,0.216
1939,2,1939.125,23.874,0.359
1939,3,1939.208,22.756,0.211
1939,4,1939.292,22.925,0.290
1939,5,1939.375,23.623,0.274
1939,6,1939.458,22.841,0.173
1939,7,1939.542,23.222,0.249
1939,8,1939.625,23.263,0.256
1939,9,1939.708,22.462,0.350
1939,10,1939.792,23.342,0.308
1939,11,1939.875,22.951,0.261
1939,12,1939.958,23.234,0.236
1940,1,1940.042,23.161,0.193
1940,2,1940.125,23.451,0.186
1940,3,1940.208,23.858,0.286
1940,4,1940.292,23.699,0.380
1940,5,1940.375,23.631,0.342
1940,6,1940.458,23.913,0.254
1940,7,1940.542,23.172,0.311
1940,8,1940.625,23.521,0.213
1940,9,1940.708,24.254,0.160
1940,10,1940.792,22.365,0.527
