# Monthly average temperature data for Nicaragua.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1915,6,1915.458,27.073,0.456
1915,7,1915.542,26.376,0.652
1915,8,1915.625,26.316,0.405
1915,9,1915.708,26.112,0.450
1915,10,1915.792,26.296,0.401
1915,11,1915.875,25.752,0.467
1915,12,1915.958,25.787,0.500
1916,1,1916.042,26.337,0.458
1916,2,1916.125,25.272,0.552
1916,3,1916.208,25.322,0.645
1916,4,1916.292,25.399,0.780
1916,5,1916.375,26.040,0.497
1916,6,1916.458,25.829,0.659
1916,7,1916.542,25.754,0.717
1916,8,1916.625,25.630,0.523
1916,9,1916.708,25.805,0.357
1916,10,1916.792,25.458,0.779
1916,11,1916.875,25.490,0.562
1916,12,1916.958,25.177,0.575
1917,1,1917.042,25.365,0.972
1917,2,1917.125,24.909,0.642
1917,3,1917.208,25.510,0.581
1917,4,1917.292,25.066,0.454
1917,5,1917.375,25.293,0.389
1917,6,1917.458,25.483,0.537
1917,7,1917.542,25.726,0.450
1917,8,1917.625,25.509,0.373
1917,9,1917.708,26.051,0.378
1917,10,1917.792,25.754,0.356
1917,11,1917.875,24.251,0.561
1917,12,1917.958,23.944,0.370
1918,1,1918.042,24.987,0.411
1918,2,1918.125,25.786,0.438
1918,3,1918.208,25.154,0.556
1918,4,1918.292,25.077,0.668
1918,5,1918.375,25.588,0.371
1918,6,1918.458,25.390,0.724
1918,7,1918.542,25.895,0.683
1918,8,1918.625,25.938,0.486
1918,9,1918.708,26.104,0.404
1918,10,1918.792,26.362,0.360
1918,11,1918.875,25.768,0.422
1918,12,1918.958,26.128,0.458
1919,1,1919.042,25.094,0.445
1919,2,1919.125,26.606,0.538
1919,3,1919.208,26.175,0.679
1919,4,1919.292,25.937,0.624
1919,5,1919.375,26.638,0.408
1919,6,1919.458,26.136,0.517
1919,7,1919.542,26.132,0.581
1919,8,1919.625,26.233,0.462
1919,9,1919.708,25.844,0.529
1919,10,1919.792,26.131,0.419
1919,11,1919.875,25.959,0.530
1919,12,1919.958,25.866,0.558
1920,1,1920.042,26.169,0.445
1920,2,1920.125,25.981,0.585
1920,3,1920.208,26.218,0.374
1920,4,1920.292,26.335,0.547
1920,5,1920.375,26.133,0.347
1920,6,1920.458,26.106,0.529
1920,7,1920.542,26.072,0.638
1920,8,1920.625,25.848,0.589
1920,9,1920.708,25.756,0.640
1920,10,1920.792,25.533,0.673
1920,11,1920.875,25.907,0.887
1920,12,1920.958,26.014,0.874
1921,1,1921.042,25.880,0.511
1921,2,1921.125,26.128,0.659
1921,3,1921.208,26.084,0.944
1921,4,1921.292,26.287,0.573
1921,5,1921.375,25.641,0.723
1921,6,1921.458,25.947,0.390
1921,7,1921.542,26.171,0.444
1921,8,1921.625,25.873,0.521
1921,9,1921.708,26.139,0.350
1921,10,1921.792,26.186,0.289
1921,11,1921.875,26.023,0.660
1921,12,1921.958,25.799,0.546
1922,1,1922.042,25.896,0.504
1922,2,1922.125,26.149,0.399
1922,3,1922.208,26.238,0.728
1922,4,1922.292,26.282,0.585
1922,5,1922.375,26.066,0.716
1922,6,1922.458,25.782,0.334
1922,7,1922.542,26.337,0.332
1922,8,1922.625,26.083,0.478
1922,9,1922.708,25.972,0.511
1922,10,1922.792,26.042,0.332
1922,11,1922.875,25.857,0.664
1922,12,1922.958,25.682,0.517
1923,1,1923.042,25.834,0.417
1923,2,1923.125,25.821,0.412
1923,3,1923.208,26.066,0.398
1923,4,1923.292,25.900,0.676
1923,5,1923.375,25.988,0.489
1923,6,1923.458,25.774,0.506
1923,7,1923.542,25.826,0.459
1923,8,1923.625,25.888,0.522
1923,9,1923.708,26.168,0.490
1923,10,1923.792,25.606,0.512
1923,11,1923.875,25.595,0.580
1923,12,1923.958,25.963,0.619
1924,1,1924.042,26.104,0.399
1924,2,1924.125,25.801,0.338
