# Monthly average temperature data for Burundi.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1935,2,1935.125,19.476,0.298
1935,3,1935.208,20.096,0.482
1935,4,1935.292,19.920,0.290
1935,5,1935.375,19.667,0.263
1935,6,1935.458,19.712,0.245
1935,7,1935.542,19.574,0.621
1935,8,1935.625,19.298,0.882
1935,9,1935.708,19.817,0.741
1935,10,1935.792,19.870,0.284
1935,11,1935.875,20.776,0.798
1935,12,1935.958,20.034,0.365
1936,1,1936.042,19.687,0.288
1936,2,1936.125,19.937,0.528
1936,3,1936.208,19.999,0.716
1936,4,1936.292,19.640,0.602
1936,5,1936.375,20.337,0.248
1936,6,1936.458,19.922,0.827
1936,7,1936.542,19.810,0.493
1936,8,1936.625,19.748,0.311
1936,9,1936.708,20.450,1.374
1936,10,1936.792,21.192,1.797
1936,11,1936.875,21.774,1.862
1936,12,1936.958,20.903,2.225
1937,1,1937.042,20.417,0.318
1937,2,1937.125,20.220,0.708
1937,3,1937.208,20.252,1.342
1937,4,1937.292,20.196,0.639
1937,5,1937.375,19.973,0.784
1937,6,1937.458,20.082,0.687
1937,7,1937.542,19.940,0.496
1937,8,1937.625,19.816,0.624
1937,9,1937.708,19.931,0.237
1937,10,1937.792,19.727,0.372
1937,11,1937.875,19.473,0.374
1937,12,1937.958,20.293,0.840
1938,1,1938.042,20.552,0.554
1938,2,1938.125,20.499,0.298
1938,3,1938.208,19.712,0.261
1938,4,1938.292,20.175,0.289
1938,5,1938.375,19.906,0.574
1938,6,1938.458,19.771,0.261
1938,7,1938.542,19.952,0.417
1938,8,1938.625,19.772,0.336
1938,9,1938.708,19.987,0.308
1938,10,1938.792,19.965,0.270
1938,11,1938.875,20.271,0.406
1938,12,1938.958,20.030,0.389
1939,1,1939.042,20.278,0.720
1939,2,1939.125,19.913,0.627
1939,3,1939.208,19.945,0.330
1939,4,1939.292,19.755,0.341
1939,5,1939.375,19.887,0.435
1939,6,1939.458,19.897,0.232
1939,7,1939.542,20.102,0.453
1939,8,1939.625,19.957,0.395
1939,9,1939.708,19.641,0.381
1939,10,1939.792,19.985,0.298
1939,11,1939.875,20.158,0.230
1939,12,1939.958,20.386,0.244
1940,1,1940.042,19.869,0.253
1940,2,1940.125,19.960,0.258
1940,3,1940.208,19.852,0.306
1940,4,1940.292,20.510,0.307
1940,5,1940.375,20.284,0.217
1940,6,1940.458,20.260,0.276
1940,7,1940.542,19.961,0.344
1940,8,1940.625,20.134,0.410
1940,9,1940.708,20.524,0.216
1940,10,1940.792,20.159,0.253
1940,11,1940.875,20.355,0.346
1940,12,1940.958,20.792,0.268
1941,1,1941.042,20.661,0.356
1941,2,1941.125,21.280,0.258
1941,3,1941.208,20.589,0.350
1941,4,1941.292,20.932,0.150
1941,5,1941.375,20.684,0.426
1941,6,1941.458,20.767,0.325
1941,7,1941.542,20.430,0.471
1941,8,1941.625,20.495,0.426
1941,9,1941.708,20.570,0.247
1941,10,1941.792,20.939,0.422
1941,11,1941.875,20.344,1.362
1941,12,1941.958,19.728,0.469
1942,1,1942.042,20.200,0.417
1942,2,1942.125,20.661,0.424
1942,3,1942.208,19.922,0.444
1942,4,1942.292,20.102,0.417
1942,5,1942.375,19.856,0.558
1942,6,1942.458,20.176,0.443
1942,7,1942.542,19.620,0.385
1942,8,1942.625,19.504,0.251
1942,9,1942.708,20.189,0.352
1942,10,1942.792,20.302,0.415
1942,11,1942.875,20.514,0.581
1942,12,1942.958,19.952,0.241
1943,1,1943.042,20.720,0.514
1943,2,1943.125,19.892,0.339
1943,3,1943.208,20.012,0.197
1943,4,1943.292,20.128,0.493
1943,5,1943.375,19.991,0.131
1943,6,1943.458,19.659,0.257
1943,7,1943.542,19.696,0.322
1943,8,1943.625,19.685,0.178
1943,9,1943.708,19.850,0.245
1943,10,1943.792,20.365,0.361
1943,11,1943.875,20.501,0.210
1943,12,1943.958,20.337,1.409
1944,1,1944.042,20.112,0.998
1944,2,1944.125,20.022,0.546
1944,3,1944.208,19.760,0.340
1944,4,1944.292,19.868,0.287
1944,5,1944.375,19.890,0.200
1944,6,1944.458,20.365,0.472
1944,7,1944.542,20.342,0.294
1944,8,1944.625,20.415,0.307
1944,9,1944.708,19.844,0.496
1944,10,1944.792,20.315,0.472
1944,11,1944.875,19.846,0.214
1944,12,1944.958,20.447,0.598
1945,1,1945.042,20.153,0.437
1945,2,1945.125,20.206,0.260
1945,3,1945.208,20.809,0.511
1945,4,1945.292,20.474,0.848
1945,5,1945.375,19.696,0.301
1945,6,1945.458,19.777,0.591
1945,7,1945.542,19.679,0.622
1945,8,1945.625,19.445,0.573
1945,9,1945.708,19.806,0.777
1945,10,1945.792,20.014,0.542
1945,11,1945.875,20.257,0.189
1945,12,1945.958,20.044,0.311
1946,1,1946.042,20.545,0.443
1946,2,1946.125,20.935,0.742
1946,3,1946.208,20.476,0.320
1946,4,1946.292,19.900,0.447
1946,5,1946.375,20.099,0.229
1946,6,1946.458,19.767,0.277
1946,7,1946.542,20.098,0.229
1946,8,1946.625,19.635,0.593
1946,9,1946.708,20.161,0.653
1946,10,1946.792,20.027,0.225
1946,11,1946.875,19.917,0.220
1946,12,1946.958,19.938,0.199
1947,1,1947.042,20.031,0.294
1947,2,1947.125,19.857,0.608
1947,3,1947.208,19.905,0.493
1947,4,1947.292,19.893,0.349
1947,5,1947.375,19.962,0.547
1947,6,1947.458,20.003,0.318
1947,7,1947.542,20.198,0.294
1947,8,1947.625,19.463,0.161
1947,9,1947.708,19.905,0.156
1947,10,1947.792,20.110,0.360
1947,11,1947.875,20.795,0.222
1947,12,1947.958,19.956,0.198
1948,1,1948.042,20.069,0.374
1948,2,1948.125,20.372,0.443
1948,3,1948.208,20.010,0.293
1948,4,1948.292,20.362,0.226
1948,5,1948.375,20.232,0.366
1948,6,1948.458,19.856,0.232
1948,7,1948.542,20.226,0.237
1948,8,1948.625,19.960,0.360
1948,9,1948.708,19.786,0.220
1948,10,1948.792,19.654,0.294
1948,11,1948.875,19.833,1.069
1948,12,1948.958,20.317,0.224
1949,1,1949.042,20.814,0.671
1949,2,1949.125,20.044,0.477
1949,3,1949.208,20.669,1.209
1949,4,1949.292,20.293,0.790
1949,5,1949.375,20.133,0.792
1949,6,1949.458,19.979,0.808
1949,7,1949.542,20.105,0.545
1949,8,1949.625,20.323,0.293
1949,9,1949.708,20.084,0.195
1949,10,1949.792,19.896,0.296
1949,11,1949.875,20.762,0.668
1949,12,1949.958,19.791,0.390
1950,1,1950.042,19.940,0.322
1950,2,1950.125,20.270,0.241
1950,3,1950.208,19.871,0.154
1950,4,1950.292,20.127,0.187
1950,5,1950.375,19.755,0.191
1950,6,1950.458,19.850,0.272
1950,7,1950.542,19.956,0.356
1950,8,1950.625,19.862,0.346
1950,9,1950.708,19.929,0.989
1950,10,1950.792,19.696,1.006
1950,11,1950.875,19.856,0.654
1950,12,1950.958,19.843,0.378
1951,1,1951.042,19.788,0.368
1951,2,1951.125,19.215,0.224
1951,3,1951.208,20.094,0.343
1951,4,1951.292,19.925,0.421
1951,5,1951.375,20.121,0.397
1951,6,1951.458,20.098,0.487
1951,7,1951.542,20.008,0.352
1951,8,1951.625,20.091,0.360
1951,9,1951.708,20.221,0.382
1951,10,1951.792,19.927,0.375
1951,11,1951.875,19.756,0.289
1951,12,1951.958,19.949,0.292
1952,1,1952.042,20.729,0.167
1952,2,1952.125,20.394,0.306
1952,3,1952.208,20.268,0.312
1952,4,1952.292,20.284,0.167
1952,5,1952.375,20.153,0.128
1952,6,1952.458,19.744,0.243
1952,7,1952.542,20.045,0.254
1952,8,1952.625,20.064,0.222
1952,9,1952.708,20.009,0.326
1952,10,1952.792,20.196,0.314
1952,11,1952.875,19.930,0.142
1952,12,1952.958,20.636,0.358
1953,1,1953.042,20.257,0.104
1953,2,1953.125,20.705,0.245
1953,3,1953.208,20.020,0.256
1953,4,1953.292,20.199,0.184
1953,5,1953.375,20.406,0.264
1953,6,1953.458,20.242,0.350
1953,7,1953.542,19.590,0.274
1953,8,1953.625,20.374,0.295
1953,9,1953.708,19.899,0.288
1953,10,1953.792,20.026,0.202
1953,11,1953.875,20.160,0.216
1953,12,1953.958,20.315,0.187
1954,1,1954.042,20.319,0.205
1954,2,1954.125,20.194,0.209
