# Monthly average temperature data for Bolivia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,6,1904.458,20.726,0.867
1904,7,1904.542,21.514,0.840
1904,8,1904.625,20.910,0.667
1904,9,1904.708,20.355,0.656
1904,10,1904.792,19.691,0.565
1904,11,1904.875,20.081,0.771
1904,12,1904.958,20.132,0.914
1905,1,1905.042,20.048,0.849
1905,2,1905.125,19.941,1.411
1905,3,1905.208,20.279,0.453
1905,4,1905.292,20.018,0.674
1905,5,1905.375,21.256,0.640
1905,6,1905.458,22.167,1.231
1905,7,1905.542,21.533,1.340
1905,8,1905.625,20.852,1.252
1905,9,1905.708,20.327,0.600
1905,10,1905.792,21.211,0.533
1905,11,1905.875,20.427,0.719
1905,12,1905.958,20.443,0.593
1906,1,1906.042,20.208,0.744
1906,2,1906.125,21.041,0.818
1906,3,1906.208,20.604,0.577
1906,4,1906.292,21.134,0.746
1906,5,1906.375,21.368,0.677
1906,6,1906.458,20.063,1.036
1906,7,1906.542,20.863,0.879
1906,8,1906.625,20.669,0.781
1906,9,1906.708,20.200,0.782
1906,10,1906.792,20.273,0.690
1906,11,1906.875,20.447,0.817
1906,12,1906.958,20.016,0.919
1907,1,1907.042,20.174,0.678
1907,2,1907.125,20.392,0.578
1907,3,1907.208,20.898,0.459
1907,4,1907.292,20.205,0.509
1907,5,1907.375,19.760,0.877
1907,6,1907.458,20.261,0.459
1907,7,1907.542,20.253,0.758
1907,8,1907.625,19.724,0.443
1907,9,1907.708,20.389,0.779
1907,10,1907.792,19.981,0.584
1907,11,1907.875,20.266,0.795
1907,12,1907.958,20.077,0.724
1908,1,1908.042,20.443,0.650
1908,2,1908.125,19.822,0.832
1908,3,1908.208,20.207,0.852
1908,4,1908.292,19.673,0.679
1908,5,1908.375,19.799,0.933
1908,6,1908.458,20.608,0.743
1908,7,1908.542,21.215,0.727
1908,8,1908.625,19.378,1.101
1908,9,1908.708,20.319,0.564
1908,10,1908.792,19.276,1.247
1908,11,1908.875,19.807,0.835
1908,12,1908.958,20.126,0.554
1909,1,1909.042,20.404,0.962
1909,2,1909.125,19.817,0.942
1909,3,1909.208,20.249,0.686
1909,4,1909.292,20.581,0.839
1909,5,1909.375,18.694,0.865
1909,6,1909.458,19.983,0.833
1909,7,1909.542,20.333,0.750
1909,8,1909.625,20.392,0.592
1909,9,1909.708,20.794,0.781
1909,10,1909.792,20.329,0.792
1909,11,1909.875,20.468,0.764
1909,12,1909.958,20.185,0.815
1910,1,1910.042,20.034,0.981
1910,2,1910.125,19.913,0.511
1910,3,1910.208,19.722,0.583
1910,4,1910.292,20.848,0.426
1910,5,1910.375,19.873,0.456
1910,6,1910.458,20.934,0.591
1910,7,1910.542,20.826,0.838
1910,8,1910.625,20.559,0.454
1910,9,1910.708,20.262,0.638
1910,10,1910.792,19.799,0.513
1910,11,1910.875,20.214,0.731
1910,12,1910.958,19.671,0.947
1911,1,1911.042,19.944,0.570
1911,2,1911.125,20.678,1.191
1911,3,1911.208,19.982,1.027
1911,4,1911.292,20.370,1.111
1911,5,1911.375,20.233,2.149
1911,6,1911.458,20.249,1.742
1911,7,1911.542,20.022,1.046
1911,8,1911.625,19.754,0.693
1911,9,1911.708,20.211,0.750
1911,10,1911.792,20.209,0.559
1911,11,1911.875,20.524,0.630
1911,12,1911.958,20.801,0.911
1912,1,1912.042,20.889,1.061
1912,2,1912.125,20.921,0.914
1912,3,1912.208,20.685,0.888
1912,4,1912.292,21.010,0.547
1912,5,1912.375,20.963,0.472
1912,6,1912.458,21.206,0.748
1912,7,1912.542,19.681,0.988
1912,8,1912.625,20.538,0.554
1912,9,1912.708,20.440,0.829
1912,10,1912.792,20.550,0.823
1912,11,1912.875,19.891,0.828
1912,12,1912.958,20.551,0.869
1913,1,1913.042,20.371,0.686
1913,2,1913.125,20.279,0.978
1913,3,1913.208,20.548,0.695
1913,4,1913.292,20.866,0.712
1913,5,1913.375,20.879,1.226
1913,6,1913.458,21.074,0.675
1913,7,1913.542,21.364,0.906
1913,8,1913.625,21.199,1.190
1913,9,1913.708,20.352,0.797
1913,10,1913.792,20.859,0.528
1913,11,1913.875,20.756,0.742
1913,12,1913.958,20.290,1.098
1914,1,1914.042,21.159,1.034
1914,2,1914.125,21.067,0.592
1914,3,1914.208,20.540,0.745
1914,4,1914.292,20.486,0.509
1914,5,1914.375,20.916,0.532
1914,6,1914.458,21.773,0.948
1914,7,1914.542,22.211,1.040
1914,8,1914.625,20.492,0.542
1914,9,1914.708,20.569,0.665
1914,10,1914.792,20.345,0.474
1914,11,1914.875,20.769,0.638
1914,12,1914.958,21.121,0.979
1915,1,1915.042,21.228,0.847
1915,2,1915.125,21.702,0.536
1915,3,1915.208,21.055,0.824
1915,4,1915.292,22.170,0.647
1915,5,1915.375,22.158,0.896
1915,6,1915.458,19.661,0.550
1915,7,1915.542,21.930,2.136
1915,8,1915.625,21.637,1.633
1915,9,1915.708,21.321,1.742
1915,10,1915.792,21.093,0.771
1915,11,1915.875,20.441,0.713
1915,12,1915.958,20.703,0.740
1916,1,1916.042,20.978,0.626
1916,2,1916.125,20.450,0.684
1916,3,1916.208,20.558,0.748
1916,4,1916.292,20.939,0.459
1916,5,1916.375,20.768,0.706
1916,6,1916.458,19.564,1.368
1916,7,1916.542,19.627,0.342
1916,8,1916.625,20.281,0.510
1916,9,1916.708,21.524,0.531
1916,10,1916.792,19.885,0.650
1916,11,1916.875,20.005,1.021
1916,12,1916.958,19.840,0.953
1917,1,1917.042,19.958,0.917
1917,2,1917.125,19.017,0.746
1917,3,1917.208,19.762,0.415
1917,4,1917.292,19.454,1.403
1917,5,1917.375,18.575,0.599
1917,6,1917.458,20.259,1.090
1917,7,1917.542,19.784,1.477
1917,8,1917.625,20.377,0.905
1917,9,1917.708,19.794,1.576
1917,10,1917.792,18.661,1.183
1917,11,1917.875,19.340,1.436
1917,12,1917.958,19.385,0.863
1918,1,1918.042,19.513,0.611
1918,2,1918.125,18.981,0.637
1918,3,1918.208,19.632,0.538
1918,4,1918.292,20.127,0.409
1918,5,1918.375,20.622,0.483
1918,6,1918.458,21.073,0.835
1918,7,1918.542,20.184,0.655
1918,8,1918.625,20.621,0.405
1918,9,1918.708,20.252,0.539
1918,10,1918.792,19.668,0.853
1918,11,1918.875,20.562,0.396
1918,12,1918.958,20.249,0.785
1919,1,1919.042,20.847,0.578
1919,2,1919.125,21.287,0.692
1919,3,1919.208,20.359,0.586
1919,4,1919.292,21.534,0.364
1919,5,1919.375,21.961,0.960
1919,6,1919.458,21.211,0.538
1919,7,1919.542,21.091,0.480
1919,8,1919.625,19.501,0.472
1919,9,1919.708,20.743,0.536
1919,10,1919.792,20.002,0.994
1919,11,1919.875,19.836,1.027
1919,12,1919.958,19.839,0.592
1920,1,1920.042,20.134,0.806
1920,2,1920.125,20.444,0.488
1920,3,1920.208,20.406,0.451
1920,4,1920.292,20.874,0.501
1920,5,1920.375,20.572,0.579
1920,6,1920.458,20.069,0.539
1920,7,1920.542,19.582,0.714
1920,8,1920.625,19.889,0.548
1920,9,1920.708,19.998,1.030
1920,10,1920.792,20.046,0.583
1920,11,1920.875,20.002,0.984
1920,12,1920.958,19.868,0.678
1921,1,1921.042,20.118,0.875
1921,2,1921.125,20.086,0.454
1921,3,1921.208,19.986,0.553
1921,4,1921.292,20.022,0.700
1921,5,1921.375,21.387,0.356
1921,6,1921.458,19.625,1.201
