# Monthly average temperature data for Tonga.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1901,2,1901.125,22.968,0.934
1901,3,1901.208,23.157,0.645
1901,4,1901.292,23.433,1.614
1901,5,1901.375,23.938,0.649
1901,6,1901.458,23.182,1.608
1901,7,1901.542,23.527,1.530
1901,8,1901.625,23.408,0.956
1901,9,1901.708,22.654,1.852
1901,10,1901.792,22.651,1.503
1901,11,1901.875,22.671,1.211
1901,12,1901.958,23.028,0.822
1902,1,1902.042,23.361,0.774
1902,2,1902.125,23.329,1.129
1902,3,1902.208,23.152,0.821
1902,4,1902.292,22.766,0.841
1902,5,1902.375,23.502,0.607
1902,6,1902.458,22.354,1.523
1902,7,1902.542,22.543,1.716
1902,8,1902.625,22.375,1.566
1902,9,1902.708,22.068,1.194
1902,10,1902.792,22.115,1.477
1902,11,1902.875,22.748,0.915
1902,12,1902.958,22.702,0.812
1903,1,1903.042,22.777,0.894
1903,2,1903.125,22.978,1.330
1903,3,1903.208,22.792,1.391
1903,4,1903.292,22.595,1.033
1903,5,1903.375,23.166,0.799
1903,6,1903.458,23.036,0.883
1903,7,1903.542,23.361,0.972
1903,8,1903.625,22.922,1.006
1903,9,1903.708,22.298,1.125
1903,10,1903.792,23.850,0.628
1903,11,1903.875,23.349,0.642
1903,12,1903.958,23.521,1.066
1904,1,1904.042,22.376,0.926
1904,2,1904.125,22.544,0.516
1904,3,1904.208,22.599,0.669
1904,4,1904.292,22.687,0.570
1904,5,1904.375,22.936,0.985
1904,6,1904.458,22.606,0.697
1904,7,1904.542,22.745,0.933
1904,8,1904.625,22.822,0.781
1904,9,1904.708,22.076,0.972
1904,10,1904.792,22.298,1.265
1904,11,1904.875,22.993,0.947
1904,12,1904.958,22.724,0.709
1905,1,1905.042,23.197,1.011
1905,2,1905.125,22.930,0.977
1905,3,1905.208,22.927,1.015
1905,4,1905.292,23.006,0.851
1905,5,1905.375,23.176,0.702
1905,6,1905.458,22.621,0.709
1905,7,1905.542,23.066,0.834
1905,8,1905.625,22.689,0.805
1905,9,1905.708,22.609,0.775
1905,10,1905.792,23.138,0.700
1905,11,1905.875,22.789,1.076
1905,12,1905.958,22.727,0.793
1906,1,1906.042,23.364,0.849
1906,2,1906.125,22.758,1.032
1906,3,1906.208,22.886,0.986
