# Monthly average temperature data for Kyrgyzstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,1,1889.042,-0.307,1.294
1889,2,1889.125,4.066,0.984
1889,3,1889.208,4.759,0.888
1889,4,1889.292,3.668,0.796
1889,5,1889.375,0.378,0.670
1889,6,1889.458,4.914,0.807
1889,7,1889.542,3.380,0.636
1889,8,1889.625,3.166,0.465
1889,9,1889.708,3.294,0.860
1889,10,1889.792,0.573,0.744
1889,11,1889.875,0.153,0.684
1889,12,1889.958,-0.876,0.890
1890,1,1890.042,0.887,1.370
1890,2,1890.125,-0.586,0.912
1890,3,1890.208,-1.128,2.394
1890,4,1890.292,2.459,0.809
1890,5,1890.375,2.098,0.668
1890,6,1890.458,2.947,0.668
1890,7,1890.542,3.348,0.598
1890,8,1890.625,2.099,0.466
1890,9,1890.708,2.566,0.365
1890,10,1890.792,2.784,0.484
1890,11,1890.875,3.704,0.568
1890,12,1890.958,1.150,0.998
1891,1,1891.042,0.186,1.123
1891,2,1891.125,-3.189,1.113
1891,3,1891.208,0.351,1.643
1891,4,1891.292,1.094,0.505
1891,5,1891.375,3.130,1.006
1891,6,1891.458,2.330,0.515
1891,7,1891.542,2.478,0.525
1891,8,1891.625,3.600,0.588
1891,9,1891.708,3.488,0.423
1891,10,1891.792,0.708,0.589
1891,11,1891.875,3.144,0.918
1891,12,1891.958,2.820,1.857
1892,1,1892.042,3.682,2.039
1892,2,1892.125,3.313,1.129
1892,3,1892.208,-0.330,1.278
1892,4,1892.292,2.375,0.759
1892,5,1892.375,3.535,0.710
1892,6,1892.458,2.608,0.713
1892,7,1892.542,2.903,0.487
1892,8,1892.625,2.773,0.567
1892,9,1892.708,1.744,0.907
1892,10,1892.792,2.123,0.555
1892,11,1892.875,0.695,0.659
1892,12,1892.958,1.919,1.439
1893,1,1893.042,-0.976,0.839
1893,2,1893.125,-1.323,1.005
1893,3,1893.208,2.826,1.772
1893,4,1893.292,3.803,0.672
1893,5,1893.375,3.338,0.969
1893,6,1893.458,5.025,1.064
1893,7,1893.542,3.656,0.707
1893,8,1893.625,3.245,0.811
1893,9,1893.708,4.733,1.014
1893,10,1893.792,1.095,0.963
1893,11,1893.875,2.969,0.600
1893,12,1893.958,3.896,1.346
1894,1,1894.042,-0.734,1.061
1894,2,1894.125,3.707,1.819
1894,3,1894.208,3.393,1.506
1894,4,1894.292,0.925,0.640
1894,5,1894.375,2.117,0.990
1894,6,1894.458,4.704,0.716
1894,7,1894.542,4.010,0.818
1894,8,1894.625,2.638,0.414
1894,9,1894.708,3.288,0.491
1894,10,1894.792,1.170,0.452
1894,11,1894.875,1.421,0.931
1894,12,1894.958,-1.411,0.762
1895,1,1895.042,-1.580,1.300
1895,2,1895.125,4.014,0.868
1895,3,1895.208,5.793,0.587
1895,4,1895.292,4.163,0.639
1895,5,1895.375,3.194,0.577
1895,6,1895.458,3.288,0.730
1895,7,1895.542,2.933,1.099
1895,8,1895.625,1.787,0.461
1895,9,1895.708,2.896,0.377
1895,10,1895.792,0.531,0.967
1895,11,1895.875,1.612,0.786
1895,12,1895.958,0.537,1.262
1896,1,1896.042,6.756,0.837
1896,2,1896.125,3.515,0.715
1896,3,1896.208,3.663,0.454
1896,4,1896.292,0.430,0.395
1896,5,1896.375,3.999,0.421
1896,6,1896.458,3.221,0.655
1896,7,1896.542,3.090,0.913
1896,8,1896.625,2.109,0.886
1896,9,1896.708,1.655,0.936
1896,10,1896.792,1.387,0.379
1896,11,1896.875,1.989,0.937
1896,12,1896.958,0.019,1.093
1897,1,1897.042,0.239,0.783
1897,2,1897.125,2.209,0.984
1897,3,1897.208,0.637,1.246
1897,4,1897.292,1.134,0.545
1897,5,1897.375,1.496,0.802
1897,6,1897.458,1.879,0.467
1897,7,1897.542,3.268,0.606
1897,8,1897.625,2.557,0.432
1897,9,1897.708,3.289,0.785
1897,10,1897.792,1.747,0.503
1897,11,1897.875,3.667,0.524
1897,12,1897.958,1.944,0.582
1898,1,1898.042,1.520,0.783
1898,2,1898.125,-0.099,0.961
1898,3,1898.208,-1.074,1.556
1898,4,1898.292,0.921,0.844
1898,5,1898.375,1.905,0.607
1898,6,1898.458,2.416,0.480
1898,7,1898.542,2.260,0.634
1898,8,1898.625,1.633,0.377
1898,9,1898.708,1.301,0.543
1898,10,1898.792,2.640,0.649
1898,11,1898.875,0.109,0.715
1898,12,1898.958,2.070,0.736
1899,1,1899.042,3.263,1.234
1899,2,1899.125,5.590,1.697
1899,3,1899.208,5.442,1.055
1899,4,1899.292,2.604,0.916
1899,5,1899.375,3.806,0.597
1899,6,1899.458,4.192,0.539
1899,7,1899.542,2.499,0.758
1899,8,1899.625,3.516,0.455
1899,9,1899.708,2.381,0.493
1899,10,1899.792,3.152,0.642
1899,11,1899.875,1.656,0.721
1899,12,1899.958,0.266,1.152
1900,1,1900.042,-3.364,0.983
1900,2,1900.125,-2.051,1.389
1900,3,1900.208,3.021,0.545
1900,4,1900.292,0.973,0.469
1900,5,1900.375,5.098,0.808
1900,6,1900.458,2.975,0.585
1900,7,1900.542,3.779,0.627
1900,8,1900.625,2.455,0.405
1900,9,1900.708,2.815,0.813
1900,10,1900.792,2.503,0.525
1900,11,1900.875,4.028,0.607
1900,12,1900.958,3.233,0.701
1901,1,1901.042,1.413,0.701
1901,2,1901.125,1.496,1.135
1901,3,1901.208,5.262,1.023
1901,4,1901.292,2.291,0.675
1901,5,1901.375,1.591,0.750
1901,6,1901.458,0.288,0.454
1901,7,1901.542,2.206,0.635
1901,8,1901.625,2.080,0.421
1901,9,1901.708,2.799,0.735
1901,10,1901.792,-0.899,0.505
1901,11,1901.875,4.031,0.631
1901,12,1901.958,3.260,0.524
1902,1,1902.042,5.097,0.819
1902,2,1902.125,3.313,1.493
1902,3,1902.208,2.466,0.916
1902,4,1902.292,0.556,0.606
1902,5,1902.375,3.030,0.382
1902,6,1902.458,3.362,0.551
1902,7,1902.542,1.663,0.522
1902,8,1902.625,2.533,0.424
1902,9,1902.708,2.387,0.375
1902,10,1902.792,2.540,0.855
1902,11,1902.875,2.186,0.714
1902,12,1902.958,3.053,1.218
1903,1,1903.042,1.599,0.805
1903,2,1903.125,2.757,0.634
1903,3,1903.208,-2.517,0.635
1903,4,1903.292,-0.810,0.881
1903,5,1903.375,1.153,0.366
1903,6,1903.458,1.500,0.746
1903,7,1903.542,1.541,0.659
1903,8,1903.625,2.225,0.498
1903,9,1903.708,2.662,0.612
1903,10,1903.792,2.837,0.643
1903,11,1903.875,1.205,0.593
1903,12,1903.958,0.664,0.926
1904,1,1904.042,0.141,1.202
1904,2,1904.125,5.058,0.766
1904,3,1904.208,3.622,0.763
1904,4,1904.292,0.102,0.776
1904,5,1904.375,3.503,1.111
1904,6,1904.458,2.836,0.534
1904,7,1904.542,2.049,0.715
1904,8,1904.625,2.626,0.541
1904,9,1904.708,1.763,0.651
1904,10,1904.792,-0.454,0.374
1904,11,1904.875,3.537,1.022
1904,12,1904.958,3.790,1.658
1905,1,1905.042,1.770,0.941
1905,2,1905.125,-3.003,1.758
1905,3,1905.208,-2.308,0.966
1905,4,1905.292,-0.248,0.660
1905,5,1905.375,2.060,0.581
1905,6,1905.458,2.736,0.474
1905,7,1905.542,2.526,0.605
1905,8,1905.625,2.052,0.474
1905,9,1905.708,2.953,0.464
1905,10,1905.792,4.143,0.409
1905,11,1905.875,4.199,0.578
1905,12,1905.958,1.550,1.245
1906,1,1906.042,0.689,0.565
1906,2,1906.125,1.965,0.737
1906,3,1906.208,2.949,0.494
1906,4,1906.292,0.426,0.403
1906,5,1906.375,2.204,0.442
1906,6,1906.458,3.912,0.796
1906,7,1906.542,1.600,0.684
1906,8,1906.625,2.836,0.825
1906,9,1906.708,2.773,0.486
1906,10,1906.792,2.968,0.615
1906,11,1906.875,2.629,0.795
